CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,4230000,1080000,0.05,0.01,2010-11-22
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,23412000,2000,0.3,0.0,2010-11-22
C00037,SHANGHAI COMMERCIAL BANK LTD,126856000,-140000,1.6,-0.0,2010-11-22
C00036,CHINA CONSTRUCTION BANK (ASIA),5642000,-200000,0.07,-0.0,2010-11-22
C00033,BANK OF CHINA (HONG KONG) LTD,134276000,600000,1.69,0.01,2010-11-22
C00028,NANYANG COMMERCIAL BANK LTD,24820000,200000,0.31,0.0,2010-11-22
C00019,THE HONGKONG AND SHANGHAI BANKING,315816000,-2450000,3.98,-0.03,2010-11-22
C00010,CITIBANK N.A.,20998738,50000,0.26,0.0,2010-11-22
C00003,THE BANK OF EAST ASIA LTD,3582000,-300000,0.05,-0.0,2010-11-22
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,16552000,860000,0.21,0.01,2010-11-22
B01901,CMB INTERNATIONAL SECURITIES LTD,3920000,6000,0.05,0.0,2010-11-22
B01883,CHINA RISE SECURITIES ASSET MANAGEMENT,254000,-746000,0.0,-0.01,2010-11-22
B01863,CAPITEC SECURITIES LTD,584000,584000,0.01,0.01,2010-11-22
B01843,TD KING SECURITIES LTD,1172000,110000,0.01,0.0,2010-11-22
B01842,BOCOM INTERNATIONAL SECURITIES LTD,5380000,786000,0.07,0.01,2010-11-22
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,2560000,500000,0.03,0.01,2010-11-22
B01789,HO FUNG SHARES INVESTMENT LTD,1074943,-60000,0.01,-0.0,2010-11-22
B01769,ONE CHINA SECURITIES LTD,58,-400000,0.0,-0.01,2010-11-22
B01762,DBS VICKERS (HONG KONG) LTD,8816000,1300000,0.11,0.02,2010-11-22
B01753,FORTUNE (HK) SECURITIES LTD,960000,960000,0.01,0.01,2010-11-22
B01745,EVERGREEN SECURITIES LTD,2950000,200000,0.04,0.0,2010-11-22
B01725,GT CAPITAL LTD,600000,200000,0.01,0.0,2010-11-22
B01720,NORMAN KONG SECURITIES CO LTD,50000,-300000,0.0,-0.0,2010-11-22
B01700,REALINK FINANCIAL TRADE LTD,1056000,500000,0.01,0.01,2010-11-22
B01686,FIRST SHANGHAI SECURITIES LTD,22204000,5000000,0.28,0.06,2010-11-22
B01673,FULBRIGHT SECURITIES LTD,1454000,-700000,0.02,-0.01,2010-11-22
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,2746000,-600000,0.03,-0.01,2010-11-22
B01646,TAI NING STOCK CO LTD,490000,-100000,0.01,-0.0,2010-11-22
B01636,BUSINESS SECURITIES LTD,820000,-100000,0.01,-0.0,2010-11-22
B01633,ENLIGHTEN SECURITIES LTD,6470000,1000000,0.08,0.01,2010-11-22
B01625,METRO CAPITAL SECURITIES LTD,95602000,1000000,1.21,0.01,2010-11-22
B01610,KGI ASIA LTD,5384000,-20000,0.07,-0.0,2010-11-22
B01607,RHB SECURITIES HONG KONG LTD,25398000,404000,0.32,0.01,2010-11-22
B01606,EWARTON SECURITIES LTD,250000,250000,0.0,0.0,2010-11-22
B01604,HUABANG SECURITIES LTD,1000000,300000,0.01,0.0,2010-11-22
B01599,POLARIS SECURITIES (HONG KONG) LTD,1130000,-900000,0.01,-0.01,2010-11-22
B01585,SINO GRADE SECURITIES LTD,2944000,100000,0.04,0.0,2010-11-22
B01584,CHIEF SECURITIES LTD,6428000,-302000,0.08,-0.0,2010-11-22
B01581,KINGSWAY FINANCIAL SERVICES GROUP LTD,238000,100000,0.0,0.0,2010-11-22
B01570,GOLDENWAY SECURITIES CO LTD,960000,400000,0.01,0.01,2010-11-22
B01569,TANG PING KONG LTD,0,-100000,0.0,-0.0,2010-11-22
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,9276000,-50000,0.12,-0.0,2010-11-22
B01563,HUARONG INTERNATIONAL SECURITIES LTD,3566000,-260000,0.04,-0.0,2010-11-22
B01455,NATIONAL RESOURCES SECURITIES LTD,262000,-50000,0.0,-0.0,2010-11-22
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,206000,-64000,0.0,-0.0,2010-11-22
B01444,BAILI SECURITIES CO LTD,1190000,100000,0.02,0.0,2010-11-22
B01427,SINCERE SECURITIES LTD,1160000,100000,0.01,0.0,2010-11-22
B01423,PRUDENTIAL BROKERAGE LTD,2386000,100000,0.03,0.0,2010-11-22
B01407,WIN WONG SECURITIES LTD,1674000,160000,0.02,0.0,2010-11-22
B01389,ZHONGRONG PT SECURITIES LTD,2470000,700000,0.03,0.01,2010-11-22
B01373,CHRISTFUND SECURITIES LTD,1988000,-42000,0.03,-0.0,2010-11-22
B01345,PHILLIP SECURITIES (HONG KONG) LTD,9884000,410000,0.12,0.01,2010-11-22
B01324,FUNDERSTONE SECURITIES LTD,3850000,-2302000,0.05,-0.03,2010-11-22
B01298,GET NICE SECURITIES LTD,1640000,100000,0.02,0.0,2010-11-22
B01290,SPS SECURITIES LTD,580000,-500000,0.01,-0.01,2010-11-22
B01289,SOUTH CHINA SECURITIES LTD,3636000,300000,0.05,0.0,2010-11-22
B01284,HANG SENG SECURITIES LTD,56304000,1302000,0.71,0.02,2010-11-22
B01277,BRADBURY SECURITIES LTD,700000,500000,0.01,0.01,2010-11-22
B01266,PREMIER Q SECURITIES LTD,55974000,-90000,0.71,-0.0,2010-11-22
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4656000,606000,0.06,0.01,2010-11-22
B01253,STOCKWELL SECURITIES LTD,290000,100000,0.0,0.0,2010-11-22
B01248,KWAN YICK SECURITIES (INTERNATIONAL) LTD,70000,-100000,0.0,-0.0,2010-11-22
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,7500000,-100000,0.09,-0.0,2010-11-22
B01224,MERRILL LYNCH FAR EAST LTD,1538000,1218000,0.02,0.02,2010-11-22
B01212,HENYEP SECURITIES LTD,320000,-1508000,0.0,-0.02,2010-11-22
B01198,PO KAY SECURITIES & SHARES CO LTD,414000,-100000,0.01,-0.0,2010-11-22
B01183,CHONG HING SECURITIES LTD,11170000,394000,0.14,0.0,2010-11-22
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,14072000,-200000,0.18,-0.0,2010-11-22
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,24318000,300000,0.31,0.0,2010-11-22
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,458330163,-11638000,5.78,-0.15,2010-11-22
B01130,BOCI SECURITIES LTD,65718000,1368000,0.83,0.02,2010-11-22
B01118,EAST ASIA SECURITIES CO LTD,9058000,72000,0.11,0.0,2010-11-22
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,9848000,100000,0.12,0.0,2010-11-22
,Total changed named holdings,1643127902,0,20.72,0.0,
,Unchanged named holdings,489417902,0,6.17,0.0,
,Total named holdings,2132545804,0,26.89,0.0,
,Unnamed Investor Participants,3166000,0,0.04,0.0,
,Total securities in CCASS,2135711804,0,26.93,0.0,
,Securities not in CCASS,5794454880,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Oct-2010
