CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00042,CMB WING LUNG BANK LTD,910884,-32000,0.01,-0.0,2017-12-28
C00033,BANK OF CHINA (HONG KONG) LTD,83620040,-1056000,1.28,-0.02,2017-12-28
C00019,THE HONGKONG AND SHANGHAI BANKING,287766517,-904000,4.41,-0.01,2017-12-28
C00015,DBS BANK (HONG KONG) LTD,241232,4000,0.0,0.0,2017-12-28
B01955,FUTU SECURITIES INTERNATIONAL,536000,-16000,0.01,-0.0,2017-12-28
B01938,CHINA INDUSTRIAL SECURITIES,603606235,-212000,9.26,-0.0,2017-12-28
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,1932000,300000,0.03,0.0,2017-12-28
B01843,TD KING SECURITIES LTD,87000,-48000,0.0,-0.0,2017-12-28
B01821,CHINA FINANCE KAB LTD,400000,-100000,0.01,-0.0,2017-12-28
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,71140000,-100000,1.09,-0.0,2017-12-28
B01695,DAH SING SECURITIES LTD,4459600,28000,0.07,0.0,2017-12-28
B01673,FULBRIGHT SECURITIES LTD,1691000,728000,0.03,0.01,2017-12-28
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,8126400,-96000,0.12,-0.0,2017-12-28
B01666,GLORY SUN SECURITIES LTD,105950,-40000,0.0,-0.0,2017-12-28
B01590,INTERACTIVE BROKERS HONG KONG LTD,2964000,-16000,0.05,-0.0,2017-12-28
B01584,CHIEF SECURITIES LTD,513228,-40000,0.01,-0.0,2017-12-28
B01563,HUARONG INTERNATIONAL SECURITIES LTD,212600,-100000,0.0,-0.0,2017-12-28
B01501,GOLDRIDE SECURITIES LTD,0,-40000,0.0,-0.0,2017-12-28
B01497,SINOPAC SECURITIES (ASIA) LTD,730482643,1396000,11.21,0.02,2017-12-28
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,266000,24000,0.0,0.0,2017-12-28
B01438,KINGSTON SECURITIES LTD,3204000,-48000,0.05,-0.0,2017-12-28
B01416,VC BROKERAGE LTD,74000,-100000,0.0,-0.0,2017-12-28
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,544200,440000,0.01,0.01,2017-12-28
B01298,GET NICE SECURITIES LTD,95000,-16000,0.0,-0.0,2017-12-28
B01284,HANG SENG SECURITIES LTD,31330869,120000,0.48,0.0,2017-12-28
B01275,SANFULL SECURITIES LTD,1578571,-400000,0.02,-0.01,2017-12-28
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,742000,240000,0.01,0.0,2017-12-28
B01264,KIM ENG SECURITIES (HONG KONG) LTD,503000,200000,0.01,0.0,2017-12-28
B01260,LAMTEX SECURITIES LTD,3100000,100000,0.05,0.0,2017-12-28
B01252,CORPORATE BROKERS LTD,1809000,-44000,0.03,-0.0,2017-12-28
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,49400,-100000,0.0,-0.0,2017-12-28
B01224,MERRILL LYNCH FAR EAST LTD,1495181,236000,0.02,0.0,2017-12-28
B01217,TAIPING SECURITIES (HK) CO LTD,24000,-40000,0.0,-0.0,2017-12-28
B01212,HENYEP SECURITIES LTD,3880000,68000,0.06,0.0,2017-12-28
B01198,PO KAY SECURITIES & SHARES CO LTD,108000,108000,0.0,0.0,2017-12-28
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,29693784,40000,0.46,0.0,2017-12-28
B01119,CELESTIAL SECURITIES LTD,156200,-32000,0.0,-0.0,2017-12-28
B01118,EAST ASIA SECURITIES CO LTD,526605,28000,0.01,0.0,2017-12-28
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,9731197,-420000,0.15,-0.01,2017-12-28
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,13386899,-60000,0.21,-0.0,2017-12-28
,Total changed named holdings,1901093235,0,29.17,0.0,
,Unchanged named holdings,3684635699,0,56.53,0.0,
,Total named holdings,5585728934,0,85.69,0.0,
,Unnamed Investor Participants,431655,0,0.01,0.0,
,Total securities in CCASS,5586160589,0,85.7,0.0,
,Securities not in CCASS,932178363,0,14.3,0.0,
,Issued securities,6518338952,0,100.0,0.0,30-Nov-2017
