CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",2556000,-8000,0.04,-0.0,2018-03-07
C00019,THE HONGKONG AND SHANGHAI BANKING,236343076,-92000,3.63,-0.0,2018-03-07
C00010,CITIBANK N.A.,4629872,108000,0.07,0.0,2018-03-07
B01769,ONE CHINA SECURITIES LTD,133871,1000,0.0,0.0,2018-03-07
B01497,SINOPAC SECURITIES (ASIA) LTD,941442643,380000,14.44,0.01,2018-03-07
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,100000,-8000,0.0,-0.0,2018-03-07
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,191538,-8000,0.0,-0.0,2018-03-07
B01416,VC BROKERAGE LTD,98000,32000,0.0,0.0,2018-03-07
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,356000,156000,0.01,0.0,2018-03-07
B01224,MERRILL LYNCH FAR EAST LTD,767181,-24000,0.01,-0.0,2018-03-07
B01130,BOCI SECURITIES LTD,14654944,-5000,0.22,-0.0,2018-03-07
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,12891197,-532000,0.2,-0.01,2018-03-07
,Total changed named holdings,1214164322,0,18.63,0.0,
,Unchanged named holdings,4490169488,0,68.89,0.0,
,Total named holdings,5704333810,0,87.51,0.0,
,Unnamed Investor Participants,428655,0,0.01,0.0,
,Total securities in CCASS,5704762465,0,87.52,0.0,
,Securities not in CCASS,813576487,0,12.48,0.0,
,Issued securities,6518338952,0,100.0,0.0,28-Feb-2018
