CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,11234000,400000,0.14,0.01,2010-06-09
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,22128000,-52000,0.28,-0.0,2010-06-09
C00033,BANK OF CHINA (HONG KONG) LTD,121166000,200000,1.53,0.0,2010-06-09
C00028,NANYANG COMMERCIAL BANK LTD,14286000,348000,0.18,0.0,2010-06-09
C00019,THE HONGKONG AND SHANGHAI BANKING,135724000,-276000,1.71,-0.0,2010-06-09
C00015,DBS BANK (HONG KONG) LTD,98186000,798000,1.24,0.01,2010-06-09
C00010,CITIBANK N.A.,6100738,-200000,0.08,-0.0,2010-06-09
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,31560000,246000,0.4,0.0,2010-06-09
B01818,I-ACCESS INVESTORS LTD,1074000,-100000,0.01,-0.0,2010-06-09
B01727,ICBC (ASIA) SECURITIES LTD,7832000,-100000,0.1,-0.0,2010-06-09
B01710,SINO-RICH SECURITIES & FUTURES LTD,82000,-180000,0.0,-0.0,2010-06-09
B01632,WAI FAT SECURITIES LTD,570000,-4000,0.01,-0.0,2010-06-09
B01625,METRO CAPITAL SECURITIES LTD,119190000,200000,1.5,0.0,2010-06-09
B01610,KGI ASIA LTD,13996000,-200000,0.18,-0.0,2010-06-09
B01584,CHIEF SECURITIES LTD,6878000,-200000,0.09,-0.0,2010-06-09
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,2072000,-54000,0.03,-0.0,2010-06-09
B01540,UPBEST SECURITIES CO LTD,260000,-500000,0.0,-0.01,2010-06-09
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,20000,-86000,0.0,-0.0,2010-06-09
B01423,PRUDENTIAL BROKERAGE LTD,14796000,-100000,0.19,-0.0,2010-06-09
B01345,PHILLIP SECURITIES (HONG KONG) LTD,10542000,-100000,0.13,-0.0,2010-06-09
B01284,HANG SENG SECURITIES LTD,65444000,-40000,0.83,-0.0,2010-06-09
B01275,SANFULL SECURITIES LTD,1430000,-100000,0.02,-0.0,2010-06-09
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,18088000,-100000,0.23,-0.0,2010-06-09
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,411801163,200000,5.19,0.0,2010-06-09
,Total changed named holdings,1114459901,0,14.05,0.0,
,Unchanged named holdings,1010665740,0,12.74,0.0,
,Total named holdings,2125125641,0,26.8,0.0,
,Unnamed Investor Participants,10482000,0,0.13,0.0,
,Total securities in CCASS,2135607641,0,26.93,0.0,
,Securities not in CCASS,5794559043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-May-2010
