CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,2564000,300000,0.03,0.0,2010-10-27
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,20516000,616000,0.26,0.01,2010-10-27
C00036,CHINA CONSTRUCTION BANK (ASIA),5472000,-100000,0.07,-0.0,2010-10-27
C00033,BANK OF CHINA (HONG KONG) LTD,107176000,-240000,1.35,-0.0,2010-10-27
C00028,NANYANG COMMERCIAL BANK LTD,20938000,320000,0.26,0.0,2010-10-27
C00019,THE HONGKONG AND SHANGHAI BANKING,295984000,3906000,3.73,0.05,2010-10-27
C00010,CITIBANK N.A.,19428738,1330000,0.24,0.02,2010-10-27
C00003,THE BANK OF EAST ASIA LTD,4122000,-400000,0.05,-0.01,2010-10-27
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,17654000,-500000,0.22,-0.01,2010-10-27
B01850,HAI TONG SECURITIES (HK) BROKERAGE LTD,0,-3837,0.0,-0.0,2010-10-27
B01842,BOCOM INTERNATIONAL SECURITIES LTD,3204000,260000,0.04,0.0,2010-10-27
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,1248000,-2000000,0.02,-0.03,2010-10-27
B01825,GUOYUAN SECURITIES BROKERAGE (HONG KONG),1118000,1118000,0.01,0.01,2010-10-27
B01818,I-ACCESS INVESTORS LTD,680000,174000,0.01,0.0,2010-10-27
B01778,UNITED WORLD ONLINE LTD,2258000,-4000,0.03,-0.0,2010-10-27
B01777,DAIWA CAPITAL MARKETS HONG KONG LTD,548000,4000,0.01,0.0,2010-10-27
B01776,AIF SECURITIES LTD,310000,-200000,0.0,-0.0,2010-10-27
B01769,ONE CHINA SECURITIES LTD,1000058,700000,0.01,0.01,2010-10-27
B01727,ICBC (ASIA) SECURITIES LTD,6300000,600000,0.08,0.01,2010-10-27
B01725,GT CAPITAL LTD,200000,-400000,0.0,-0.01,2010-10-27
B01705,HENIK SECURITIES LTD,1822000,-600000,0.02,-0.01,2010-10-27
B01695,DAH SING SECURITIES LTD,1506000,338000,0.02,0.0,2010-10-27
B01686,FIRST SHANGHAI SECURITIES LTD,20104000,3000000,0.25,0.04,2010-10-27
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,240000,-400000,0.0,-0.01,2010-10-27
B01673,FULBRIGHT SECURITIES LTD,954000,320000,0.01,0.0,2010-10-27
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3566000,100000,0.04,0.0,2010-10-27
B01661,HERMES SECURITIES LTD,0,-100000,0.0,-0.0,2010-10-27
B01649,CINDA INTERNATIONAL SECURITIES LTD,1048000,300000,0.01,0.0,2010-10-27
B01646,TAI NING STOCK CO LTD,190000,-160000,0.0,-0.0,2010-10-27
B01625,METRO CAPITAL SECURITIES LTD,95102000,-16652000,1.2,-0.21,2010-10-27
B01610,KGI ASIA LTD,47920000,-742000,0.6,-0.01,2010-10-27
B01584,CHIEF SECURITIES LTD,4720000,922000,0.06,0.01,2010-10-27
B01575,MASTER TRADEMORE SECURITIES LTD,15800000,15320000,0.2,0.19,2010-10-27
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,14404000,170000,0.18,0.0,2010-10-27
B01564,ABCI SECURITIES CO LTD,242000,-14000,0.0,-0.0,2010-10-27
B01563,HUARONG INTERNATIONAL SECURITIES LTD,1616000,-190000,0.02,-0.0,2010-10-27
B01525,KEE CHEONG SECURITIES CO LTD,200000,-100000,0.0,-0.0,2010-10-27
B01514,KARL-THOMSON SECURITIES CO LTD,2146000,500000,0.03,0.01,2010-10-27
B01469,KAISER SECURITIES LTD,7444000,-206000,0.09,-0.0,2010-10-27
B01460,BERICH BROKERAGE LTD,26064000,9838000,0.33,0.12,2010-10-27
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,20000,-286000,0.0,-0.0,2010-10-27
B01438,KINGSTON SECURITIES LTD,862000,752000,0.01,0.01,2010-10-27
B01427,SINCERE SECURITIES LTD,1260000,300000,0.02,0.0,2010-10-27
B01425,WELLFULL SECURITIES CO LTD,410000,-600000,0.01,-0.01,2010-10-27
B01423,PRUDENTIAL BROKERAGE LTD,2316000,300000,0.03,0.0,2010-10-27
B01416,VC BROKERAGE LTD,1656000,500000,0.02,0.01,2010-10-27
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,3090000,600000,0.04,0.01,2010-10-27
B01389,ZHONGRONG PT SECURITIES LTD,1270000,-300000,0.02,-0.0,2010-10-27
B01373,CHRISTFUND SECURITIES LTD,1730000,-500000,0.02,-0.01,2010-10-27
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,2180000,730000,0.03,0.01,2010-10-27
B01345,PHILLIP SECURITIES (HONG KONG) LTD,8858000,-158000,0.11,-0.0,2010-10-27
B01338,EMPEROR SECURITIES LTD,1538000,-80000,0.02,-0.0,2010-10-27
B01324,FUNDERSTONE SECURITIES LTD,3850000,-100000,0.05,-0.0,2010-10-27
B01298,GET NICE SECURITIES LTD,1740000,-100000,0.02,-0.0,2010-10-27
B01290,SPS SECURITIES LTD,280000,-200000,0.0,-0.0,2010-10-27
B01289,SOUTH CHINA SECURITIES LTD,2816000,200000,0.04,0.0,2010-10-27
B01284,HANG SENG SECURITIES LTD,51536000,3006000,0.65,0.04,2010-10-27
B01275,SANFULL SECURITIES LTD,880000,-50000,0.01,-0.0,2010-10-27
B01271,HANG TAI SECURITIES LTD,100000,-3000000,0.0,-0.04,2010-10-27
B01266,PREMIER Q SECURITIES LTD,45434000,118000,0.57,0.0,2010-10-27
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,170000,70000,0.0,0.0,2010-10-27
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,494000,-70000,0.01,-0.0,2010-10-27
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,6680000,-500000,0.08,-0.01,2010-10-27
B01220,WING ON CHEONG SECURITIES CO LTD,1090000,-80000,0.01,-0.0,2010-10-27
B01212,HENYEP SECURITIES LTD,1528000,-1500000,0.02,-0.02,2010-10-27
B01183,CHONG HING SECURITIES LTD,7246000,-250000,0.09,-0.0,2010-10-27
B01158,SOLID KING SECURITIES LTD,1450000,-400000,0.02,-0.01,2010-10-27
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,42554000,-990000,0.54,-0.01,2010-10-27
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,35498000,10468000,0.45,0.13,2010-10-27
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,506742163,-27760000,6.39,-0.35,2010-10-27
B01130,BOCI SECURITIES LTD,60524000,650000,0.76,0.01,2010-10-27
B01129,WOCOM SECURITIES LTD,2204000,2152000,0.03,0.03,2010-10-27
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,2198000,-100000,0.03,-0.0,2010-10-27
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,22136000,100000,0.28,0.0,2010-10-27
,Total changed named holdings,1578148959,46163,19.9,0.0,
,Unchanged named holdings,546820845,0,6.9,0.0,
,Total named holdings,2124969804,46163,26.8,0.0,
,Unnamed Investor Participants,10746000,-50000,0.14,-0.0,
,Total securities in CCASS,2135715804,-3837,26.93,-0.0,
,Securities not in CCASS,5794450880,3837,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Sep-2010
