CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",316000,52000,0.01,0.0,2017-02-10
C00093,BNP PARIBAS SECURITIES SERVICES,8200,8000,0.0,0.0,2017-02-10
C00088,CHINA MERCHANTS BANK CO LTD,6567743,16000,0.12,0.0,2017-02-10
C00074,DEUTSCHE BANK AG,1487538,-64000,0.03,-0.0,2017-02-10
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,15026534,-80000,0.26,-0.0,2017-02-10
C00036,CHINA CONSTRUCTION BANK (ASIA),17068670,-100000,0.3,-0.0,2017-02-10
C00033,BANK OF CHINA (HONG KONG) LTD,91939787,-100000,1.62,-0.0,2017-02-10
C00019,THE HONGKONG AND SHANGHAI BANKING,278846317,260000,4.91,0.0,2017-02-10
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,1565162,-20000,0.03,-0.0,2017-02-10
B01948,CAITONG INTERNATIONAL SECURITIES CO LTD,240000,-760000,0.0,-0.01,2017-02-10
B01945,INTEGRITY SECURITIES LTD,43062000,-80000,0.76,-0.0,2017-02-10
B01930,PRIME COURAGE SECURITIES CO LTD,137268796,-400000,2.42,-0.01,2017-02-10
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,3712000,100000,0.07,0.0,2017-02-10
B01905,ESSENCE INTERNATIONAL SECURITIES,2775000,-60000,0.05,-0.0,2017-02-10
B01882,PING AN OF CHINA SECURITIES (HONG KONG),54552917,-956000,0.96,-0.02,2017-02-10
B01875,GUODU SECURITIES (HONG KONG) LTD,18211000,232000,0.32,0.0,2017-02-10
B01818,I-ACCESS INVESTORS LTD,198000,24000,0.0,0.0,2017-02-10
B01686,FIRST SHANGHAI SECURITIES LTD,7791139,-500000,0.14,-0.01,2017-02-10
B01673,FULBRIGHT SECURITIES LTD,1841600,40000,0.03,0.0,2017-02-10
B01610,KGI ASIA LTD,2085726,96000,0.04,0.0,2017-02-10
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,11410171,-4000,0.2,-0.0,2017-02-10
B01556,LUK FOOK SECURITIES (HK) LTD,3193927,-40000,0.06,-0.0,2017-02-10
B01497,SINOPAC SECURITIES (ASIA) LTD,360125643,2472000,6.34,0.04,2017-02-10
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,788000,-4000,0.01,-0.0,2017-02-10
B01462,PING AN SECURITIES LTD,389000,-200000,0.01,-0.0,2017-02-10
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,0,-20000,0.0,-0.0,2017-02-10
B01416,VC BROKERAGE LTD,344000,20000,0.01,0.0,2017-02-10
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1482072,-96000,0.03,-0.0,2017-02-10
B01338,EMPEROR SECURITIES LTD,2480020,372000,0.04,0.01,2017-02-10
B01298,GET NICE SECURITIES LTD,290714,200000,0.01,0.0,2017-02-10
B01284,HANG SENG SECURITIES LTD,35833754,-336000,0.63,-0.01,2017-02-10
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,1788000,-44000,0.03,-0.0,2017-02-10
B01253,STOCKWELL SECURITIES LTD,115000,100000,0.0,0.0,2017-02-10
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,17049313,-80000,0.3,-0.0,2017-02-10
B01224,MERRILL LYNCH FAR EAST LTD,74181,-16000,0.0,-0.0,2017-02-10
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,41135584,-32000,0.72,-0.0,2017-02-10
B01137,CHOW SANG SANG SECURITIES LTD,697712,32000,0.01,0.0,2017-02-10
B01130,BOCI SECURITIES LTD,16536744,-80000,0.29,-0.0,2017-02-10
B01119,CELESTIAL SECURITIES LTD,707000,48000,0.01,0.0,2017-02-10
,Total changed named holdings,1179004964,0,20.74,0.0,
,Unchanged named holdings,3747448919,0,65.93,0.0,
,Total named holdings,4926453883,0,86.68,0.0,
,Unnamed Investor Participants,756655,0,0.01,0.0,
,Total securities in CCASS,4927210538,0,86.69,0.0,
,Securities not in CCASS,756424710,0,13.31,0.0,
,Issued securities,5683635248,0,100.0,0.0,31-Jan-2017
