CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00093,BNP PARIBAS SECURITIES SERVICES,72200,-4000,0.0,-0.0,2018-02-07
C00037,SHANGHAI COMMERCIAL BANK LTD,12375371,-12000,0.19,-0.0,2018-02-07
C00019,THE HONGKONG AND SHANGHAI BANKING,238701771,-388000,3.66,-0.01,2018-02-07
C00010,CITIBANK N.A.,3699872,-68000,0.06,-0.0,2018-02-07
B01955,FUTU SECURITIES INTERNATIONAL,456000,-52000,0.01,-0.0,2018-02-07
B01818,I-ACCESS INVESTORS LTD,54000,-40000,0.0,-0.0,2018-02-07
B01769,ONE CHINA SECURITIES LTD,132376,-2000,0.0,-0.0,2018-02-07
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,70548000,-500000,1.08,-0.01,2018-02-07
B01700,REALINK FINANCIAL TRADE LTD,29600,8000,0.0,0.0,2018-02-07
B01673,FULBRIGHT SECURITIES LTD,43000,-400000,0.0,-0.01,2018-02-07
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,5114400,-164000,0.08,-0.0,2018-02-07
B01556,LUK FOOK SECURITIES (HK) LTD,333927,-320000,0.01,-0.0,2018-02-07
B01497,SINOPAC SECURITIES (ASIA) LTD,929766643,3076000,14.26,0.05,2018-02-07
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,104000,4000,0.0,0.0,2018-02-07
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,220000,-72000,0.0,-0.0,2018-02-07
B01416,VC BROKERAGE LTD,134000,-20000,0.0,-0.0,2018-02-07
B01275,SANFULL SECURITIES LTD,1710571,-1100000,0.03,-0.02,2018-02-07
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,8000,8000,0.0,0.0,2018-02-07
B01224,MERRILL LYNCH FAR EAST LTD,987181,-12000,0.02,-0.0,2018-02-07
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,15143197,68000,0.23,0.0,2018-02-07
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,10464899,-10000,0.16,-0.0,2018-02-07
,Total changed named holdings,1290099008,0,19.79,0.0,
,Unchanged named holdings,4414234802,0,67.72,0.0,
,Total named holdings,5704333810,0,87.51,0.0,
,Unnamed Investor Participants,428655,0,0.01,0.0,
,Total securities in CCASS,5704762465,0,87.52,0.0,
,Securities not in CCASS,813576487,0,12.48,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Jan-2018
