CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01636,BUSINESS SECURITIES LTD,920000,-100000,0.01,-0.0,2010-11-17
B01610,KGI ASIA LTD,5404000,50000,0.07,0.0,2010-11-17
B01607,RHB SECURITIES HONG KONG LTD,23494000,-400000,0.3,-0.01,2010-11-17
B01584,CHIEF SECURITIES LTD,7976000,364000,0.1,0.0,2010-11-17
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,9942000,570000,0.13,0.01,2010-11-17
B01563,HUARONG INTERNATIONAL SECURITIES LTD,3826000,-90000,0.05,-0.0,2010-11-17
B01547,KWOK HING SECURITIES LTD,200000,-30000,0.0,-0.0,2010-11-17
B01514,KARL-THOMSON SECURITIES CO LTD,1696000,100000,0.02,0.0,2010-11-17
B01460,BERICH BROKERAGE LTD,37064000,-100000,0.47,-0.0,2010-11-17
B01457,MARS SECURITIES CO LTD,500000,200000,0.01,0.0,2010-11-17
B01455,NATIONAL RESOURCES SECURITIES LTD,312000,50000,0.0,0.0,2010-11-17
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,316000,296000,0.0,0.0,2010-11-17
B01423,PRUDENTIAL BROKERAGE LTD,2186000,-100000,0.03,-0.0,2010-11-17
B01416,VC BROKERAGE LTD,156000,-1000000,0.0,-0.01,2010-11-17
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,2740000,-100000,0.03,-0.0,2010-11-17
B01386,SBI CHINA CAPITAL FINANCIAL SERVICES LTD,0,-400000,0.0,-0.01,2010-11-17
B01353,UOB KAY HIAN (HONG KONG) LTD,2648000,1000000,0.03,0.01,2010-11-17
B01345,PHILLIP SECURITIES (HONG KONG) LTD,9274000,-198000,0.12,-0.0,2010-11-17
B01290,SPS SECURITIES LTD,1080000,500000,0.01,0.01,2010-11-17
B01284,HANG SENG SECURITIES LTD,58060000,-4324000,0.73,-0.05,2010-11-17
B01275,SANFULL SECURITIES LTD,1180000,100000,0.01,0.0,2010-11-17
B01272,FB SECURITIES (HONG KONG) LTD,2174000,100000,0.03,0.0,2010-11-17
B01266,PREMIER Q SECURITIES LTD,57484000,1300000,0.72,0.02,2010-11-17
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4030000,-50000,0.05,-0.0,2010-11-17
B01248,KWAN YICK SECURITIES (INTERNATIONAL) LTD,170000,100000,0.0,0.0,2010-11-17
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,554000,60000,0.01,0.0,2010-11-17
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,7600000,300000,0.1,0.0,2010-11-17
B01217,TAIPING SECURITIES (HK) CO LTD,2366000,-500000,0.03,-0.01,2010-11-17
B01198,PO KAY SECURITIES & SHARES CO LTD,514000,100000,0.01,0.0,2010-11-17
B01183,CHONG HING SECURITIES LTD,10506000,190000,0.13,0.0,2010-11-17
B01181,FOSUN HANI SECURITIES LTD,30000,-200000,0.0,-0.0,2010-11-17
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,14202000,280000,0.18,0.0,2010-11-17
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,23588000,-14782000,0.3,-0.19,2010-11-17
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,471580163,76000,5.95,0.0,2010-11-17
B01130,BOCI SECURITIES LTD,64950000,280000,0.82,0.0,2010-11-17
B01119,CELESTIAL SECURITIES LTD,7978000,200000,0.1,0.0,2010-11-17
B01118,EAST ASIA SECURITIES CO LTD,9294000,894000,0.12,0.01,2010-11-17
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,2298000,-100000,0.03,-0.0,2010-11-17
,Total changed named holdings,1644450959,0,20.74,0.0,
,Unchanged named holdings,488094845,0,6.15,0.0,
,Total named holdings,2132545804,0,26.89,0.0,
,Unnamed Investor Participants,3166000,0,0.04,0.0,
,Total securities in CCASS,2135711804,0,26.93,0.0,
,Securities not in CCASS,5794454880,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Oct-2010
