CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,15796934,40000,0.3,0.0,2014-10-27
C00033,BANK OF CHINA (HONG KONG) LTD,79855923,64000,1.51,0.0,2014-10-27
C00019,THE HONGKONG AND SHANGHAI BANKING,217491214,5116000,4.1,0.1,2014-10-27
B01891,FUTURE GROWTH FINANCIAL SERVICES LTD,51000,48000,0.0,0.0,2014-10-27
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,1711508,4000,0.03,0.0,2014-10-27
B01842,BOCOM INTERNATIONAL SECURITIES LTD,7424284,236000,0.14,0.0,2014-10-27
B01686,FIRST SHANGHAI SECURITIES LTD,151483139,-172000,2.86,-0.0,2014-10-27
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1865600,-12000,0.04,-0.0,2014-10-27
B01523,EVER-LONG SECURITIES CO LTD,200000,-60000,0.0,-0.0,2014-10-27
B01497,SINOPAC SECURITIES (ASIA) LTD,126745512,80000,2.39,0.0,2014-10-27
B01460,BERICH BROKERAGE LTD,3850228,-176000,0.07,-0.0,2014-10-27
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,68000,24000,0.0,0.0,2014-10-27
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,80314,32000,0.0,0.0,2014-10-27
B01356,DELTA ASIA SECURITIES LTD,108858,-20000,0.0,-0.0,2014-10-27
B01322,INFAST BROKERAGE LTD,720000,-200000,0.01,-0.0,2014-10-27
B01252,CORPORATE BROKERS LTD,3365000,8000,0.06,0.0,2014-10-27
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,14873340,-60000,0.28,-0.0,2014-10-27
B01224,MERRILL LYNCH FAR EAST LTD,108000,48000,0.0,0.0,2014-10-27
,Total changed named holdings,625798854,5000000,11.8,0.09,
,Unchanged named holdings,579914804,0,10.94,0.0,
,Total named holdings,1205713658,5000000,22.74,0.0,
,Unnamed Investor Participants,301255,0,0.01,0.0,
,Total securities in CCASS,1206014913,5000000,22.74,0.09,
,Securities not in CCASS,4096787002,-5000000,77.26,-0.09,
,Issued securities,5302801915,0,100.0,0.0,30-Sep-2014
