CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,94010000,2952000,1.19,0.04,2011-08-01
C00037,SHANGHAI COMMERCIAL BANK LTD,127928000,-70000,1.61,-0.0,2011-08-01
C00036,CHINA CONSTRUCTION BANK (ASIA),5372000,100000,0.07,0.0,2011-08-01
C00033,BANK OF CHINA (HONG KONG) LTD,192024000,-228000,2.42,-0.0,2011-08-01
C00028,NANYANG COMMERCIAL BANK LTD,55856000,238000,0.7,0.0,2011-08-01
C00019,THE HONGKONG AND SHANGHAI BANKING,451314500,3430000,5.69,0.04,2011-08-01
C00003,THE BANK OF EAST ASIA LTD,10152000,300000,0.13,0.0,2011-08-01
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,14582000,96000,0.18,0.0,2011-08-01
B01849,CIS SECURITIES ASSET MANAGEMENT LTD,1080000,1000000,0.01,0.01,2011-08-01
B01842,BOCOM INTERNATIONAL SECURITIES LTD,26190000,-100000,0.33,-0.0,2011-08-01
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,30992000,1302000,0.39,0.02,2011-08-01
B01825,GUOYUAN SECURITIES BROKERAGE (HONG KONG),6556000,500000,0.08,0.01,2011-08-01
B01818,I-ACCESS INVESTORS LTD,512000,-10000,0.01,-0.0,2011-08-01
B01789,HO FUNG SHARES INVESTMENT LTD,924943,100000,0.01,0.0,2011-08-01
B01780,TUNG SHUN SECURITIES LTD,244000,-100000,0.0,-0.0,2011-08-01
B01778,UNITED WORLD ONLINE LTD,376000,-1176000,0.0,-0.01,2011-08-01
B01745,EVERGREEN SECURITIES LTD,2650000,-1000000,0.03,-0.01,2011-08-01
B01727,ICBC (ASIA) SECURITIES LTD,53296000,168000,0.67,0.0,2011-08-01
B01700,REALINK FINANCIAL TRADE LTD,416000,-200000,0.01,-0.0,2011-08-01
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3822000,10000,0.05,0.0,2011-08-01
B01654,CHINA INTERNATIONAL CAPITAL CORPORATION,136464000,7100000,1.72,0.09,2011-08-01
B01607,RHB SECURITIES HONG KONG LTD,15280000,590000,0.19,0.01,2011-08-01
B01584,CHIEF SECURITIES LTD,8800000,1010000,0.11,0.01,2011-08-01
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2086000,200000,0.03,0.0,2011-08-01
B01514,KARL-THOMSON SECURITIES CO LTD,3510000,100000,0.04,0.0,2011-08-01
B01469,KAISER SECURITIES LTD,8150000,176000,0.1,0.0,2011-08-01
B01450,DL BROKERAGE LTD,180000,-100000,0.0,-0.0,2011-08-01
B01423,PRUDENTIAL BROKERAGE LTD,2932000,-200000,0.04,-0.0,2011-08-01
B01421,ONEPLATFORM SECURITIES LTD,0,-400000,0.0,-0.01,2011-08-01
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,4594000,-94000,0.06,-0.0,2011-08-01
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,936000,-190000,0.01,-0.0,2011-08-01
B01345,PHILLIP SECURITIES (HONG KONG) LTD,13022000,-376000,0.16,-0.0,2011-08-01
B01324,FUNDERSTONE SECURITIES LTD,3128000,-500000,0.04,-0.01,2011-08-01
B01310,TUNG TAK SECURITIES (H.K.) CO LTD,216000,-68000,0.0,-0.0,2011-08-01
B01290,SPS SECURITIES LTD,380000,-300000,0.0,-0.0,2011-08-01
B01289,SOUTH CHINA SECURITIES LTD,3716000,-400000,0.05,-0.01,2011-08-01
B01284,HANG SENG SECURITIES LTD,70062000,188000,0.88,0.0,2011-08-01
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2096000,220000,0.03,0.0,2011-08-01
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,714000,50000,0.01,0.0,2011-08-01
B01230,PACIFIC FOUNDATION SECURITIES LTD,200000,-2000000,0.0,-0.03,2011-08-01
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,12384000,64000,0.16,0.0,2011-08-01
B01198,PO KAY SECURITIES & SHARES CO LTD,84000,-10000,0.0,-0.0,2011-08-01
B01183,CHONG HING SECURITIES LTD,10578000,-30000,0.13,-0.0,2011-08-01
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,11588000,1090000,0.15,0.01,2011-08-01
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,63586000,-6426000,0.8,-0.08,2011-08-01
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,1117010000,-5064000,14.09,-0.06,2011-08-01
B01130,BOCI SECURITIES LTD,88974000,2112000,1.12,0.03,2011-08-01
B01119,CELESTIAL SECURITIES LTD,12232000,-100000,0.15,-0.0,2011-08-01
B01118,EAST ASIA SECURITIES CO LTD,10284000,-4158000,0.13,-0.05,2011-08-01
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,6186000,300000,0.08,0.0,2011-08-01
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,14724000,-96000,0.19,-0.0,2011-08-01
,Total changed named holdings,2702393443,0,34.08,0.0,
,Unchanged named holdings,617859237,0,7.79,0.0,
,Total named holdings,3320252680,0,41.87,0.0,
,Unnamed Investor Participants,3768000,0,0.05,0.0,
,Total securities in CCASS,3324020680,0,41.92,0.0,
,Securities not in CCASS,4606146004,0,58.08,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Jul-2011
