CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00093,BNP PARIBAS SECURITIES SERVICES,1092200,12000,0.02,0.0,2016-08-23
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,47240632,280000,0.83,0.0,2016-08-23
C00019,THE HONGKONG AND SHANGHAI BANKING,323516668,100000,5.69,0.0,2016-08-23
C00010,CITIBANK N.A.,44401682,-84000,0.78,-0.0,2016-08-23
B01905,ESSENCE INTERNATIONAL SECURITIES,3139000,-100000,0.06,-0.0,2016-08-23
B01897,CENTRAL WEALTH SECURITIES INVESTMENT LTD,4000,4000,0.0,0.0,2016-08-23
B01633,ENLIGHTEN SECURITIES LTD,172000,172000,0.0,0.0,2016-08-23
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,16175171,4000,0.28,0.0,2016-08-23
B01497,SINOPAC SECURITIES (ASIA) LTD,165895358,200000,2.92,0.0,2016-08-23
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,80000,-144000,0.0,-0.0,2016-08-23
B01224,MERRILL LYNCH FAR EAST LTD,216000,-8000,0.0,-0.0,2016-08-23
B01130,BOCI SECURITIES LTD,17284744,-436000,0.3,-0.01,2016-08-23
,Total changed named holdings,619217455,0,10.89,0.0,
,Unchanged named holdings,4281038428,0,75.32,0.0,
,Total named holdings,4900255883,0,86.22,0.0,
,Unnamed Investor Participants,2156655,0,0.04,0.0,
,Total securities in CCASS,4902412538,0,86.25,0.0,
,Securities not in CCASS,781222710,0,13.75,0.0,
,Issued securities,5683635248,0,100.0,0.0,31-Jul-2016
