CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,890400,100000,0.02,0.0,2015-06-15
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,31276934,44000,0.59,0.0,2015-06-15
C00037,SHANGHAI COMMERCIAL BANK LTD,13028713,-100000,0.25,-0.0,2015-06-15
C00033,BANK OF CHINA (HONG KONG) LTD,117902695,-788000,2.22,-0.01,2015-06-15
C00019,THE HONGKONG AND SHANGHAI BANKING,369828607,1396000,6.97,0.03,2015-06-15
C00015,DBS BANK (HONG KONG) LTD,554032,-24000,0.01,-0.0,2015-06-15
C00010,CITIBANK N.A.,58003386,4000,1.09,0.0,2015-06-15
B01939,SOOCHOW SECURITIES INTERNATIONAL,378572,-28000,0.01,-0.0,2015-06-15
B01843,TD KING SECURITIES LTD,315000,-48000,0.01,-0.0,2015-06-15
B01789,HO FUNG SHARES INVESTMENT LTD,948104,-8000,0.02,-0.0,2015-06-15
B01769,ONE CHINA SECURITIES LTD,759,-400,0.0,-0.0,2015-06-15
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,5965600,96000,0.11,0.0,2015-06-15
B01615,KAM FAI SECURITIES CO LTD,0,-8000,0.0,-0.0,2015-06-15
B01585,SINO GRADE SECURITIES LTD,210116,48000,0.0,0.0,2015-06-15
B01584,CHIEF SECURITIES LTD,1381228,20000,0.03,0.0,2015-06-15
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,3726314,-20000,0.07,-0.0,2015-06-15
B01497,SINOPAC SECURITIES (ASIA) LTD,78538655,-4000,1.48,-0.0,2015-06-15
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,24000,20000,0.0,0.0,2015-06-15
B01417,CHEE TAK SECURITIES LTD,80000,20000,0.0,0.0,2015-06-15
B01353,UOB KAY HIAN (HONG KONG) LTD,5902172,-8000,0.11,-0.0,2015-06-15
B01284,HANG SENG SECURITIES LTD,44694267,48000,0.84,0.0,2015-06-15
B01275,SANFULL SECURITIES LTD,249771,-93800,0.0,-0.0,2015-06-15
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,9356884,4000,0.18,0.0,2015-06-15
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,4535172,-28000,0.09,-0.0,2015-06-15
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,29883141,12000,0.56,0.0,2015-06-15
B01130,BOCI SECURITIES LTD,10187744,-613800,0.19,-0.01,2015-06-15
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,15805013,-40000,0.3,-0.0,2015-06-15
,Total changed named holdings,803667279,0,15.16,0.0,
,Unchanged named holdings,621308350,0,11.72,0.0,
,Total named holdings,1424975629,0,26.87,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1425252284,0,26.88,0.0,
,Securities not in CCASS,3877549631,0,73.12,0.0,
,Issued securities,5302801915,0,100.0,0.0,31-May-2015
