CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00097,ABN AMRO BANK N.V.,0,-466000,0.0,-0.05,2012-11-08
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,9759653,16000,0.96,0.0,2012-11-08
C00037,SHANGHAI COMMERCIAL BANK LTD,12275455,10400,1.2,0.0,2012-11-08
C00033,BANK OF CHINA (HONG KONG) LTD,54958145,710600,5.39,0.07,2012-11-08
C00019,THE HONGKONG AND SHANGHAI BANKING,55534601,602000,5.45,0.06,2012-11-08
C00015,DBS BANK (HONG KONG) LTD,2959832,-100000,0.29,-0.01,2012-11-08
B01930,PRIME COURAGE SECURITIES CO LTD,13896000,-900000,1.36,-0.09,2012-11-08
B01875,GUODU SECURITIES (HONG KONG) LTD,7187000,100000,0.7,0.01,2012-11-08
B01853,CMBC SECURITIES CO LTD,23401,600,0.0,0.0,2012-11-08
B01842,BOCOM INTERNATIONAL SECURITIES LTD,3683961,-80000,0.36,-0.01,2012-11-08
B01769,ONE CHINA SECURITIES LTD,1970,1600,0.0,0.0,2012-11-08
B01727,ICBC (ASIA) SECURITIES LTD,8439809,-172000,0.83,-0.02,2012-11-08
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,755000,-36000,0.07,-0.0,2012-11-08
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,693800,460000,0.07,0.05,2012-11-08
B01654,CHINA INTERNATIONAL CAPITAL CORPORATION,17043600,-20000,1.67,-0.0,2012-11-08
B01610,KGI ASIA LTD,1305126,-300000,0.13,-0.03,2012-11-08
B01584,CHIEF SECURITIES LTD,489441,-4000,0.05,-0.0,2012-11-08
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,1828314,20000,0.18,0.0,2012-11-08
B01563,HUARONG INTERNATIONAL SECURITIES LTD,66400,-20000,0.01,-0.0,2012-11-08
B01551,YUE XIU SECURITIES CO LTD,573200,-68000,0.06,-0.01,2012-11-08
B01514,KARL-THOMSON SECURITIES CO LTD,337400,-12200,0.03,-0.0,2012-11-08
B01497,SINOPAC SECURITIES (ASIA) LTD,3507200,-300000,0.34,-0.03,2012-11-08
B01423,PRUDENTIAL BROKERAGE LTD,1192120,400000,0.12,0.04,2012-11-08
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,511314,140000,0.05,0.01,2012-11-08
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1185589,76000,0.12,0.01,2012-11-08
B01289,SOUTH CHINA SECURITIES LTD,169600,-104000,0.02,-0.01,2012-11-08
B01284,HANG SENG SECURITIES LTD,7837681,-226000,0.77,-0.02,2012-11-08
B01266,PREMIER Q SECURITIES LTD,4296000,8000,0.42,0.0,2012-11-08
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,30000,20000,0.0,0.0,2012-11-08
B01240,TSUN CHI YUEN SECURITIES CO LTD,6418,3600,0.0,0.0,2012-11-08
B01212,HENYEP SECURITIES LTD,0,-400600,0.0,-0.04,2012-11-08
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,1131060,60000,0.11,0.01,2012-11-08
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,10458543,540000,1.03,0.05,2012-11-08
B01130,BOCI SECURITIES LTD,11764344,40000,1.15,0.0,2012-11-08
,Total changed named holdings,233901977,0,22.94,0.0,
,Unchanged named holdings,146088291,0,14.33,0.0,
,Total named holdings,379990268,0,37.27,0.0,
,Unnamed Investor Participants,399231,0,0.04,0.0,
,Total securities in CCASS,380389499,0,37.31,0.0,
,Securities not in CCASS,639203359,0,62.69,0.0,
,Issued securities,1019592858,0,100.0,0.0,31-Oct-2012
