CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",2488000,-12000,0.04,-0.0,2018-01-30
C00093,BNP PARIBAS SECURITIES SERVICES,120200,-52000,0.0,-0.0,2018-01-30
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,25168734,-228000,0.39,-0.0,2018-01-30
C00033,BANK OF CHINA (HONG KONG) LTD,79984766,-131000,1.23,-0.0,2018-01-30
C00019,THE HONGKONG AND SHANGHAI BANKING,241881771,32000,3.71,0.0,2018-01-30
C00010,CITIBANK N.A.,4767872,-12000,0.07,-0.0,2018-01-30
B01818,I-ACCESS INVESTORS LTD,94000,-4000,0.0,-0.0,2018-01-30
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,70536000,-300000,1.08,-0.0,2018-01-30
B01673,FULBRIGHT SECURITIES LTD,443000,-368000,0.01,-0.01,2018-01-30
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,5430400,-60000,0.08,-0.0,2018-01-30
B01497,SINOPAC SECURITIES (ASIA) LTD,919046643,1576000,14.1,0.02,2018-01-30
B01447,WONDERLAND INTERNATIONAL SECURITIES LTD,0,-1000,0.0,-0.0,2018-01-30
B01353,UOB KAY HIAN (HONG KONG) LTD,3434372,-40000,0.05,-0.0,2018-01-30
B01284,HANG SENG SECURITIES LTD,22392869,-120000,0.34,-0.0,2018-01-30
B01275,SANFULL SECURITIES LTD,2610571,-252000,0.04,-0.0,2018-01-30
B01260,LAMTEX SECURITIES LTD,3000000,-40000,0.05,-0.0,2018-01-30
B01224,MERRILL LYNCH FAR EAST LTD,959181,-8000,0.01,-0.0,2018-01-30
B01212,HENYEP SECURITIES LTD,3212000,-80000,0.05,-0.0,2018-01-30
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,15255197,100000,0.23,0.0,2018-01-30
,Total changed named holdings,1400825576,0,21.49,0.0,
,Unchanged named holdings,4303507234,0,66.02,0.0,
,Total named holdings,5704332810,0,87.51,0.0,
,Unnamed Investor Participants,428655,0,0.01,0.0,
,Total securities in CCASS,5704761465,0,87.52,0.0,
,Securities not in CCASS,813577487,0,12.48,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Dec-2017
