CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00033,BANK OF CHINA (HONG KONG) LTD,74992817,-540000,1.41,-0.01,2014-09-23
C00019,THE HONGKONG AND SHANGHAI BANKING,171011186,243000,3.22,0.0,2014-09-23
B01930,PRIME COURAGE SECURITIES CO LTD,152116796,5000000,2.87,0.09,2014-09-23
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,2292108,32000,0.04,0.0,2014-09-23
B01818,I-ACCESS INVESTORS LTD,224000,20000,0.0,0.0,2014-09-23
B01769,ONE CHINA SECURITIES LTD,3871,2000,0.0,0.0,2014-09-23
B01727,ICBC (ASIA) SECURITIES LTD,10234325,80000,0.19,0.0,2014-09-23
B01695,DAH SING SECURITIES LTD,5015600,48000,0.09,0.0,2014-09-23
B01686,FIRST SHANGHAI SECURITIES LTD,152391139,84000,2.87,0.0,2014-09-23
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1981600,32000,0.04,0.0,2014-09-23
B01497,SINOPAC SECURITIES (ASIA) LTD,122629512,1004000,2.31,0.02,2014-09-23
B01353,UOB KAY HIAN (HONG KONG) LTD,3708172,-640000,0.07,-0.01,2014-09-23
B01284,HANG SENG SECURITIES LTD,20032467,4000,0.38,0.0,2014-09-23
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,6516943,-365000,0.12,-0.01,2014-09-23
B01130,BOCI SECURITIES LTD,7700144,40000,0.15,0.0,2014-09-23
B01118,EAST ASIA SECURITIES CO LTD,1806205,-8000,0.03,-0.0,2014-09-23
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,6952684,-36000,0.13,-0.0,2014-09-23
,Total changed named holdings,739609569,5000000,13.95,0.09,
,Unchanged named holdings,406119089,0,7.66,0.0,
,Total named holdings,1145728658,5000000,21.61,0.0,
,Unnamed Investor Participants,281255,0,0.01,0.0,
,Total securities in CCASS,1146009913,5000000,21.61,0.09,
,Securities not in CCASS,4156792002,-5000000,78.39,-0.09,
,Issued securities,5302801915,0,100.0,0.0,31-Aug-2014
