CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00088,CHINA MERCHANTS BANK CO LTD,2876000,300000,0.04,0.0,2011-05-03
C00048,CHIYU BANKING CORPORATION LTD,3004000,900000,0.04,0.01,2011-05-03
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,91474000,434000,1.15,0.01,2011-05-03
C00037,SHANGHAI COMMERCIAL BANK LTD,128226000,-2310000,1.62,-0.03,2011-05-03
C00033,BANK OF CHINA (HONG KONG) LTD,161308000,-536000,2.03,-0.01,2011-05-03
C00028,NANYANG COMMERCIAL BANK LTD,43482000,1000000,0.55,0.01,2011-05-03
C00019,THE HONGKONG AND SHANGHAI BANKING,375626500,2484000,4.74,0.03,2011-05-03
C00010,CITIBANK N.A.,29025614,1500000,0.37,0.02,2011-05-03
B01842,BOCOM INTERNATIONAL SECURITIES LTD,27620000,-2742000,0.35,-0.03,2011-05-03
B01818,I-ACCESS INVESTORS LTD,382000,-320000,0.0,-0.0,2011-05-03
B01789,HO FUNG SHARES INVESTMENT LTD,1374943,200000,0.02,0.0,2011-05-03
B01745,EVERGREEN SECURITIES LTD,3850000,100000,0.05,0.0,2011-05-03
B01727,ICBC (ASIA) SECURITIES LTD,42228000,960000,0.53,0.01,2011-05-03
B01700,REALINK FINANCIAL TRADE LTD,616000,-100000,0.01,-0.0,2011-05-03
B01673,FULBRIGHT SECURITIES LTD,1154000,-1000000,0.01,-0.01,2011-05-03
B01672,WORLDWIDE BROKERAGE LTD,400000,200000,0.01,0.0,2011-05-03
B01625,METRO CAPITAL SECURITIES LTD,95702000,100000,1.21,0.0,2011-05-03
B01610,KGI ASIA LTD,6530000,-350000,0.08,-0.0,2011-05-03
B01607,RHB SECURITIES HONG KONG LTD,7562000,18000,0.1,0.0,2011-05-03
B01584,CHIEF SECURITIES LTD,8874000,-200000,0.11,-0.0,2011-05-03
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2346000,80000,0.03,0.0,2011-05-03
B01545,TUNG SHING SECURITIES (BROKERS) LTD,10592000,90000,0.13,0.0,2011-05-03
B01511,TAT LEE SECURITIES CO LTD,300000,300000,0.0,0.0,2011-05-03
B01469,KAISER SECURITIES LTD,10050000,500000,0.13,0.01,2011-05-03
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,530000,54000,0.01,0.0,2011-05-03
B01433,HING WAI ALLIED SECURITIES LTD,4658000,200000,0.06,0.0,2011-05-03
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,1126000,90000,0.01,0.0,2011-05-03
B01284,HANG SENG SECURITIES LTD,68394000,-80000,0.86,-0.0,2011-05-03
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,1910000,62000,0.02,0.0,2011-05-03
B01266,PREMIER Q SECURITIES LTD,47546000,-86000,0.6,-0.0,2011-05-03
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,1642000,64000,0.02,0.0,2011-05-03
B01183,CHONG HING SECURITIES LTD,10734000,310000,0.14,0.0,2011-05-03
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,12608000,-228000,0.16,-0.0,2011-05-03
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,189614000,1114000,2.39,0.01,2011-05-03
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,1259975163,-3348000,15.89,-0.04,2011-05-03
B01130,BOCI SECURITIES LTD,76978000,40000,0.97,0.0,2011-05-03
B01118,EAST ASIA SECURITIES CO LTD,9722000,250000,0.12,0.0,2011-05-03
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,12490000,-50000,0.16,-0.0,2011-05-03
,Total changed named holdings,2752530220,0,34.71,0.0,
,Unchanged named holdings,568512460,0,7.17,0.0,
,Total named holdings,3321042680,0,41.88,0.0,
,Unnamed Investor Participants,3018000,0,0.04,0.0,
,Total securities in CCASS,3324060680,0,41.92,0.0,
,Securities not in CCASS,4606106004,0,58.08,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Apr-2011
