CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,3180000,-178000,0.04,-0.0,2010-11-12
B01407,WIN WONG SECURITIES LTD,2114000,500000,0.03,0.01,2010-11-12
B01391,KAY YUE SECURITIES CO LTD,0,-20000,0.0,-0.0,2010-11-12
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,1530000,-160000,0.02,-0.0,2010-11-12
B01353,UOB KAY HIAN (HONG KONG) LTD,1648000,-200000,0.02,-0.0,2010-11-12
B01345,PHILLIP SECURITIES (HONG KONG) LTD,9442000,318000,0.12,0.0,2010-11-12
B01324,FUNDERSTONE SECURITIES LTD,3650000,-1400000,0.05,-0.02,2010-11-12
B01320,LUEN FAT SECURITIES CO LTD,1104000,200000,0.01,0.0,2010-11-12
B01289,SOUTH CHINA SECURITIES LTD,3936000,-712000,0.05,-0.01,2010-11-12
B01284,HANG SENG SECURITIES LTD,58214000,-220000,0.73,-0.0,2010-11-12
B01275,SANFULL SECURITIES LTD,1080000,100000,0.01,0.0,2010-11-12
B01271,HANG TAI SECURITIES LTD,1200000,100000,0.02,0.0,2010-11-12
B01266,PREMIER Q SECURITIES LTD,56054000,-420000,0.71,-0.01,2010-11-12
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2630000,-890000,0.03,-0.01,2010-11-12
B01264,KIM ENG SECURITIES (HONG KONG) LTD,1970000,450000,0.02,0.01,2010-11-12
B01259,FAIR EAGLE SECURITIES CO LTD,100000,100000,0.0,0.0,2010-11-12
B01258,CHINA POINT STOCK BROKERS LTD,256000,-204000,0.0,-0.0,2010-11-12
B01252,CORPORATE BROKERS LTD,300000,-200000,0.0,-0.0,2010-11-12
B01248,KWAN YICK SECURITIES (INTERNATIONAL) LTD,70000,-100000,0.0,-0.0,2010-11-12
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,7230000,100000,0.09,0.0,2010-11-12
B01224,MERRILL LYNCH FAR EAST LTD,1944000,1624000,0.02,0.02,2010-11-12
B01217,TAIPING SECURITIES (HK) CO LTD,2866000,730000,0.04,0.01,2010-11-12
B01183,CHONG HING SECURITIES LTD,10460000,140000,0.13,0.0,2010-11-12
B01181,FOSUN HANI SECURITIES LTD,30000,-100000,0.0,-0.0,2010-11-12
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,13222000,142000,0.17,0.0,2010-11-12
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,38100000,-6516000,0.48,-0.08,2010-11-12
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,482398163,-9122000,6.08,-0.12,2010-11-12
B01130,BOCI SECURITIES LTD,64312000,260000,0.81,0.0,2010-11-12
B01123,HING WONG SECURITIES LTD,932000,300000,0.01,0.0,2010-11-12
B01119,CELESTIAL SECURITIES LTD,7778000,170000,0.1,0.0,2010-11-12
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,2298000,-100000,0.03,-0.0,2010-11-12
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,9648000,-300000,0.12,-0.0,2010-11-12
,Total changed named holdings,1690703844,980000,21.32,0.01,
,Unchanged named holdings,441891960,0,5.57,0.0,
,Total named holdings,2132595804,980000,26.89,0.0,
,Unnamed Investor Participants,3116000,-980000,0.04,-0.01,
,Total securities in CCASS,2135711804,0,26.93,0.0,
,Securities not in CCASS,5794454880,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Oct-2010
