CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,3192000,50000,0.04,0.0,2010-04-13
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,13480000,562000,0.17,0.01,2010-04-13
C00037,SHANGHAI COMMERCIAL BANK LTD,11104000,1090000,0.14,0.01,2010-04-13
C00033,BANK OF CHINA (HONG KONG) LTD,92202000,1040000,1.16,0.01,2010-04-13
C00019,THE HONGKONG AND SHANGHAI BANKING,92550000,716000,1.17,0.01,2010-04-13
C00010,CITIBANK N.A.,5628738,224000,0.07,0.0,2010-04-13
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,13378000,228000,0.17,0.0,2010-04-13
B01883,CHINA RISE SECURITIES ASSET MANAGEMENT,0,-700000,0.0,-0.01,2010-04-13
B01860,KVB KUNLUN SECURITIES (HK) LTD,0,-156000,0.0,-0.0,2010-04-13
B01850,HAI TONG SECURITIES (HK) BROKERAGE LTD,750960000,-3702000,9.47,-0.05,2010-04-13
B01843,TD KING SECURITIES LTD,1824000,-160000,0.02,-0.0,2010-04-13
B01818,I-ACCESS INVESTORS LTD,820000,-250000,0.01,-0.0,2010-04-13
B01789,HO FUNG SHARES INVESTMENT LTD,3604943,200000,0.05,0.0,2010-04-13
B01771,CVP SECURITIES LTD,780000,200000,0.01,0.0,2010-04-13
B01761,KO'S BROTHER SECURITIES CO LTD,734000,50000,0.01,0.0,2010-04-13
B01727,ICBC (ASIA) SECURITIES LTD,10032000,1140000,0.13,0.01,2010-04-13
B01724,RAMON INVESTMENT CO LTD,160000,-200000,0.0,-0.0,2010-04-13
B01695,DAH SING SECURITIES LTD,2372000,46000,0.03,0.0,2010-04-13
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,840000,100000,0.01,0.0,2010-04-13
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,2996000,230000,0.04,0.0,2010-04-13
B01666,GLORY SUN SECURITIES LTD,1218000,60000,0.02,0.0,2010-04-13
B01649,CINDA INTERNATIONAL SECURITIES LTD,1288000,-100000,0.02,-0.0,2010-04-13
B01646,TAI NING STOCK CO LTD,610000,-200000,0.01,-0.0,2010-04-13
B01633,ENLIGHTEN SECURITIES LTD,620000,200000,0.01,0.0,2010-04-13
B01632,WAI FAT SECURITIES LTD,274000,200000,0.0,0.0,2010-04-13
B01615,KAM FAI SECURITIES CO LTD,50000,-100000,0.0,-0.0,2010-04-13
B01610,KGI ASIA LTD,8408000,36000,0.11,0.0,2010-04-13
B01608,TC CONCORD SECURITIES LTD,1100000,100000,0.01,0.0,2010-04-13
B01607,RHB SECURITIES HONG KONG LTD,8646000,-600000,0.11,-0.01,2010-04-13
B01584,CHIEF SECURITIES LTD,4694000,-10000,0.06,-0.0,2010-04-13
B01545,TUNG SHING SECURITIES (BROKERS) LTD,10616000,-70000,0.13,-0.0,2010-04-13
B01514,KARL-THOMSON SECURITIES CO LTD,1182000,-90000,0.01,-0.0,2010-04-13
B01455,NATIONAL RESOURCES SECURITIES LTD,362000,-100000,0.0,-0.0,2010-04-13
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,156000,-36000,0.0,-0.0,2010-04-13
B01427,SINCERE SECURITIES LTD,1110000,100000,0.01,0.0,2010-04-13
B01425,WELLFULL SECURITIES CO LTD,1460000,-690000,0.02,-0.01,2010-04-13
B01423,PRUDENTIAL BROKERAGE LTD,9332000,308000,0.12,0.0,2010-04-13
B01389,ZHONGRONG PT SECURITIES LTD,1270000,200000,0.02,0.0,2010-04-13
B01353,UOB KAY HIAN (HONG KONG) LTD,1728000,260000,0.02,0.0,2010-04-13
B01345,PHILLIP SECURITIES (HONG KONG) LTD,7892000,-366000,0.1,-0.0,2010-04-13
B01328,BAN HIN SECURITIES CO LTD,8326000,200000,0.1,0.0,2010-04-13
B01324,FUNDERSTONE SECURITIES LTD,2740000,-100000,0.03,-0.0,2010-04-13
B01298,GET NICE SECURITIES LTD,1960000,600000,0.02,0.01,2010-04-13
B01289,SOUTH CHINA SECURITIES LTD,1316000,-500000,0.02,-0.01,2010-04-13
B01284,HANG SENG SECURITIES LTD,43536000,150000,0.55,0.0,2010-04-13
B01271,HANG TAI SECURITIES LTD,680000,-386000,0.01,-0.0,2010-04-13
B01266,PREMIER Q SECURITIES LTD,127536000,-2250000,1.61,-0.03,2010-04-13
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,3416000,-104000,0.04,-0.0,2010-04-13
B01259,FAIR EAGLE SECURITIES CO LTD,100000,100000,0.0,0.0,2010-04-13
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,9284000,260000,0.12,0.0,2010-04-13
B01224,MERRILL LYNCH FAR EAST LTD,500000,50000,0.01,0.0,2010-04-13
B01217,TAIPING SECURITIES (HK) CO LTD,986000,100000,0.01,0.0,2010-04-13
B01209,MASON SECURITIES LTD,54000,-250000,0.0,-0.0,2010-04-13
B01198,PO KAY SECURITIES & SHARES CO LTD,294000,200000,0.0,0.0,2010-04-13
B01183,CHONG HING SECURITIES LTD,8846000,280000,0.11,0.0,2010-04-13
B01169,PUBLIC FINANCIAL SECURITIES LTD,570000,300000,0.01,0.0,2010-04-13
B01158,SOLID KING SECURITIES LTD,1400000,750000,0.02,0.01,2010-04-13
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,14020000,60000,0.18,0.0,2010-04-13
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,5508000,100000,0.07,0.0,2010-04-13
B01137,CHOW SANG SANG SECURITIES LTD,2278000,10000,0.03,0.0,2010-04-13
B01130,BOCI SECURITIES LTD,54508000,720000,0.69,0.01,2010-04-13
B01118,EAST ASIA SECURITIES CO LTD,14806000,-200000,0.19,-0.0,2010-04-13
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,6118000,100000,0.08,0.0,2010-04-13
,Total changed named holdings,1377455681,0,17.37,0.0,
,Unchanged named holdings,633777960,0,7.99,0.0,
,Total named holdings,2011233641,0,25.36,0.0,
,Unnamed Investor Participants,14396000,0,0.18,0.0,
,Total securities in CCASS,2025629641,0,25.54,0.0,
,Securities not in CCASS,5904537043,0,74.46,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2010
