CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,1103400,40000,0.02,0.0,2015-05-12
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,29360934,-28000,0.55,-0.0,2015-05-12
C00033,BANK OF CHINA (HONG KONG) LTD,119429923,-48000,2.25,-0.0,2015-05-12
C00028,NANYANG COMMERCIAL BANK LTD,21645398,1000000,0.41,0.02,2015-05-12
C00019,THE HONGKONG AND SHANGHAI BANKING,372179407,-164000,7.02,-0.0,2015-05-12
C00010,CITIBANK N.A.,57448186,136000,1.08,0.0,2015-05-12
B01962,CHINA SECURITIES (INTERNATIONAL),0,-4000,0.0,-0.0,2015-05-12
B01955,FUTU SECURITIES INTERNATIONAL,1368000,272000,0.03,0.01,2015-05-12
B01939,SOOCHOW SECURITIES INTERNATIONAL,282572,-172000,0.01,-0.0,2015-05-12
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,2443508,-112000,0.05,-0.0,2015-05-12
B01882,PING AN OF CHINA SECURITIES (HONG KONG),48594917,-680000,0.92,-0.01,2015-05-12
B01829,HUATAI FINANCIAL HOLDINGS (HONG KONG),2232000,-176000,0.04,-0.0,2015-05-12
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,40600851,348000,0.77,0.01,2015-05-12
B01777,DAIWA CAPITAL MARKETS HONG KONG LTD,61600,-72000,0.0,-0.0,2015-05-12
B01776,AIF SECURITIES LTD,61000,60000,0.0,0.0,2015-05-12
B01686,FIRST SHANGHAI SECURITIES LTD,27507139,-200000,0.52,-0.0,2015-05-12
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,2560400,276000,0.05,0.01,2015-05-12
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,439600,64000,0.01,0.0,2015-05-12
B01584,CHIEF SECURITIES LTD,1045228,-200000,0.02,-0.0,2015-05-12
B01551,YUE XIU SECURITIES CO LTD,769200,280000,0.01,0.01,2015-05-12
B01550,HUAYU SECURITIES LTD,281000,-20000,0.01,-0.0,2015-05-12
B01356,DELTA ASIA SECURITIES LTD,400858,100000,0.01,0.0,2015-05-12
B01345,PHILLIP SECURITIES (HONG KONG) LTD,4737072,-96000,0.09,-0.0,2015-05-12
B01284,HANG SENG SECURITIES LTD,42749267,88000,0.81,0.0,2015-05-12
B01224,MERRILL LYNCH FAR EAST LTD,0,-64000,0.0,-0.0,2015-05-12
B01183,CHONG HING SECURITIES LTD,2676142,-100000,0.05,-0.0,2015-05-12
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,8579172,20000,0.16,0.0,2015-05-12
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,29771141,-500000,0.56,-0.01,2015-05-12
B01130,BOCI SECURITIES LTD,11377544,-32000,0.21,-0.0,2015-05-12
B01118,EAST ASIA SECURITIES CO LTD,2151205,-16000,0.04,-0.0,2015-05-12
,Total changed named holdings,831856664,0,15.69,0.0,
,Unchanged named holdings,582618965,0,10.99,0.0,
,Total named holdings,1414475629,0,26.67,0.0,
,Unnamed Investor Participants,776655,0,0.01,0.0,
,Total securities in CCASS,1415252284,0,26.69,0.0,
,Securities not in CCASS,3887549631,0,73.31,0.0,
,Issued securities,5302801915,0,100.0,0.0,30-Apr-2015
