CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",800200,-12200,0.01,-0.0,2016-07-20
C00093,BNP PARIBAS SECURITIES SERVICES,24200,4200,0.0,0.0,2016-07-20
C00088,CHINA MERCHANTS BANK CO LTD,7495743,-144000,0.13,-0.0,2016-07-20
C00042,CMB WING LUNG BANK LTD,2813884,-100000,0.05,-0.0,2016-07-20
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,48553308,-204000,0.85,-0.0,2016-07-20
C00037,SHANGHAI COMMERCIAL BANK LTD,11867713,28000,0.21,0.0,2016-07-20
C00019,THE HONGKONG AND SHANGHAI BANKING,331057950,60000,5.82,0.0,2016-07-20
C00010,CITIBANK N.A.,45993491,-96000,0.81,-0.0,2016-07-20
B01842,BOCOM INTERNATIONAL SECURITIES LTD,48970284,68000,0.86,0.0,2016-07-20
B01818,I-ACCESS INVESTORS LTD,418000,160000,0.01,0.0,2016-07-20
B01762,DBS VICKERS (HONG KONG) LTD,1441914,40000,0.03,0.0,2016-07-20
B01727,ICBC (ASIA) SECURITIES LTD,9827325,-420000,0.17,-0.01,2016-07-20
B01695,DAH SING SECURITIES LTD,3327600,-40000,0.06,-0.0,2016-07-20
B01633,ENLIGHTEN SECURITIES LTD,0,-72000,0.0,-0.0,2016-07-20
B01610,KGI ASIA LTD,3033126,36000,0.05,0.0,2016-07-20
B01545,TUNG SHING SECURITIES (BROKERS) LTD,316285,-32000,0.01,-0.0,2016-07-20
B01497,SINOPAC SECURITIES (ASIA) LTD,150571358,528000,2.65,0.01,2016-07-20
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,1452000,56000,0.03,0.0,2016-07-20
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,224000,28000,0.0,0.0,2016-07-20
B01423,PRUDENTIAL BROKERAGE LTD,7661167,-144000,0.13,-0.0,2016-07-20
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1762072,-112000,0.03,-0.0,2016-07-20
B01323,DEUTSCHE SECURITIES ASIA LTD,531800,-4000,0.01,-0.0,2016-07-20
B01284,HANG SENG SECURITIES LTD,37645582,-140000,0.66,-0.0,2016-07-20
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,15800,-20000,0.0,-0.0,2016-07-20
B01224,MERRILL LYNCH FAR EAST LTD,312000,-28000,0.01,-0.0,2016-07-20
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,13160972,500000,0.23,0.01,2016-07-20
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,46815482,60000,0.82,0.0,2016-07-20
,Total changed named holdings,776093256,0,13.65,0.0,
,Unchanged named holdings,4104162627,0,72.21,0.0,
,Total named holdings,4880255883,0,85.87,0.0,
,Unnamed Investor Participants,2156655,0,0.04,0.0,
,Total securities in CCASS,4882412538,0,85.9,0.0,
,Securities not in CCASS,801222710,0,14.1,0.0,
,Issued securities,5683635248,0,100.0,0.0,30-Jun-2016
