CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",1640000,-264000,0.03,-0.0,2017-12-19
C00093,BNP PARIBAS SECURITIES SERVICES,272200,-88000,0.0,-0.0,2017-12-19
C00088,CHINA MERCHANTS BANK CO LTD,4645743,-44000,0.07,-0.0,2017-12-19
C00074,DEUTSCHE BANK AG,335538,-400000,0.01,-0.01,2017-12-19
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,27114334,1072000,0.42,0.02,2017-12-19
C00036,CHINA CONSTRUCTION BANK (ASIA),13708670,-300000,0.21,-0.0,2017-12-19
C00033,BANK OF CHINA (HONG KONG) LTD,87244040,-160000,1.34,-0.0,2017-12-19
C00019,THE HONGKONG AND SHANGHAI BANKING,288690517,-212000,4.43,-0.0,2017-12-19
C00010,CITIBANK N.A.,6263872,-336000,0.1,-0.01,2017-12-19
B02020,WEALTH LINK SECURITIES LTD,0,-136000,0.0,-0.0,2017-12-19
B01959,ZHONGTAI INTERNATIONAL SECURITIES LTD,24000,24000,0.0,0.0,2017-12-19
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,1632000,-60000,0.03,-0.0,2017-12-19
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,9586781,-360000,0.15,-0.01,2017-12-19
B01753,FORTUNE (HK) SECURITIES LTD,0,-44000,0.0,-0.0,2017-12-19
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,71040000,500000,1.09,0.01,2017-12-19
B01686,FIRST SHANGHAI SECURITIES LTD,7175139,-40000,0.11,-0.0,2017-12-19
B01673,FULBRIGHT SECURITIES LTD,643000,-56000,0.01,-0.0,2017-12-19
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,4742400,28000,0.07,0.0,2017-12-19
B01660,GRANSING SECURITIES CO LTD,0,-20000,0.0,-0.0,2017-12-19
B01610,KGI ASIA LTD,2136726,120000,0.03,0.0,2017-12-19
B01564,ABCI SECURITIES CO LTD,95600,40000,0.0,0.0,2017-12-19
B01563,HUARONG INTERNATIONAL SECURITIES LTD,312600,16000,0.0,0.0,2017-12-19
B01497,SINOPAC SECURITIES (ASIA) LTD,730514643,-100000,11.21,-0.0,2017-12-19
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,58000,-52000,0.0,-0.0,2017-12-19
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,308000,308000,0.0,0.0,2017-12-19
B01416,VC BROKERAGE LTD,244000,8000,0.0,0.0,2017-12-19
B01353,UOB KAY HIAN (HONG KONG) LTD,3318372,-88000,0.05,-0.0,2017-12-19
B01323,DEUTSCHE SECURITIES ASIA LTD,660000,8000,0.01,0.0,2017-12-19
B01275,SANFULL SECURITIES LTD,1778571,648000,0.03,0.01,2017-12-19
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,350000,64000,0.01,0.0,2017-12-19
B01224,MERRILL LYNCH FAR EAST LTD,819181,44000,0.01,0.0,2017-12-19
B01212,HENYEP SECURITIES LTD,3712000,-120000,0.06,-0.0,2017-12-19
,Total changed named holdings,1269065927,0,19.47,0.0,
,Unchanged named holdings,4316578007,0,66.22,0.0,
,Total named holdings,5585643934,0,85.69,0.0,
,Unnamed Investor Participants,456655,0,0.01,0.0,
,Total securities in CCASS,5586100589,0,85.7,0.0,
,Securities not in CCASS,932238363,0,14.3,0.0,
,Issued securities,6518338952,0,100.0,0.0,30-Nov-2017
