CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,28844934,-144000,0.54,-0.0,2015-05-06
C00037,SHANGHAI COMMERCIAL BANK LTD,12688713,24000,0.24,0.0,2015-05-06
C00033,BANK OF CHINA (HONG KONG) LTD,120885923,-406000,2.28,-0.01,2015-05-06
C00019,THE HONGKONG AND SHANGHAI BANKING,373537407,-744000,7.04,-0.01,2015-05-06
C00003,THE BANK OF EAST ASIA LTD,6053748,-20000,0.11,-0.0,2015-05-06
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,2588362,120000,0.05,0.0,2015-05-06
B01945,INTEGRITY SECURITIES LTD,43614000,-12000,0.82,-0.0,2015-05-06
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,2655508,248000,0.05,0.0,2015-05-06
B01882,PING AN OF CHINA SECURITIES (HONG KONG),53106917,-100000,1.0,-0.0,2015-05-06
B01860,KVB KUNLUN SECURITIES (HK) LTD,300000,300000,0.01,0.01,2015-05-06
B01842,BOCOM INTERNATIONAL SECURITIES LTD,6352284,-572000,0.12,-0.01,2015-05-06
B01818,I-ACCESS INVESTORS LTD,804000,12000,0.02,0.0,2015-05-06
B01789,HO FUNG SHARES INVESTMENT LTD,620104,40000,0.01,0.0,2015-05-06
B01769,ONE CHINA SECURITIES LTD,2331,2000,0.0,0.0,2015-05-06
B01727,ICBC (ASIA) SECURITIES LTD,10504325,40000,0.2,0.0,2015-05-06
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,2516400,272000,0.05,0.01,2015-05-06
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,4153600,64000,0.08,0.0,2015-05-06
B01584,CHIEF SECURITIES LTD,1069228,20000,0.02,0.0,2015-05-06
B01556,LUK FOOK SECURITIES (HK) LTD,3445927,-100000,0.06,-0.0,2015-05-06
B01551,YUE XIU SECURITIES CO LTD,489200,160000,0.01,0.0,2015-05-06
B01497,SINOPAC SECURITIES (ASIA) LTD,77478655,72000,1.46,0.0,2015-05-06
B01356,DELTA ASIA SECURITIES LTD,204858,24000,0.0,0.0,2015-05-06
B01345,PHILLIP SECURITIES (HONG KONG) LTD,4477072,96000,0.08,0.0,2015-05-06
B01343,CELETIO INVESTMENTS LTD,214000,52000,0.0,0.0,2015-05-06
B01284,HANG SENG SECURITIES LTD,40401267,240000,0.76,0.0,2015-05-06
B01264,KIM ENG SECURITIES (HONG KONG) LTD,907000,-308000,0.02,-0.01,2015-05-06
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,6460884,24000,0.12,0.0,2015-05-06
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,9371172,144000,0.18,0.0,2015-05-06
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,31244141,152000,0.59,0.0,2015-05-06
B01119,CELESTIAL SECURITIES LTD,853000,200000,0.02,0.0,2015-05-06
B01118,EAST ASIA SECURITIES CO LTD,2095205,100000,0.04,0.0,2015-05-06
,Total changed named holdings,847940165,0,15.99,0.0,
,Unchanged named holdings,567035464,0,10.69,0.0,
,Total named holdings,1414975629,0,26.68,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1415252284,0,26.69,0.0,
,Securities not in CCASS,3887549631,0,73.31,0.0,
,Issued securities,5302801915,0,100.0,0.0,30-Apr-2015
