CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",8080000,-20000,0.12,-0.0,2018-04-20
C00093,BNP PARIBAS SECURITIES SERVICES,80200,24000,0.0,0.0,2018-04-20
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,15429566,4000,0.24,0.0,2018-04-20
C00033,BANK OF CHINA (HONG KONG) LTD,78365566,-400,1.2,-0.0,2018-04-20
B02056,RUIBANG SECURITIES LTD,0,-336000,0.0,-0.01,2018-04-20
B02037,EASY ONE SECURITIES LTD,360000,360000,0.01,0.01,2018-04-20
B01955,FUTU SECURITIES INTERNATIONAL,333000,16000,0.01,0.0,2018-04-20
B01942,SINO WEALTH SECURITIES LTD,0,-60000,0.0,-0.0,2018-04-20
B01769,ONE CHINA SECURITIES LTD,133610,400,0.0,0.0,2018-04-20
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,72812000,144000,1.12,0.0,2018-04-20
B01556,LUK FOOK SECURITIES (HK) LTD,709927,376000,0.01,0.01,2018-04-20
B01551,YUE XIU SECURITIES CO LTD,145200,12000,0.0,0.0,2018-04-20
B01497,SINOPAC SECURITIES (ASIA) LTD,709958643,240000,10.89,0.0,2018-04-20
B01329,BLOOMYEARS LTD,0,-164000,0.0,-0.0,2018-04-20
B01284,HANG SENG SECURITIES LTD,19879869,-460000,0.3,-0.01,2018-04-20
B01275,SANFULL SECURITIES LTD,2516000,100000,0.04,0.0,2018-04-20
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,396141,-144000,0.01,-0.0,2018-04-20
B01224,MERRILL LYNCH FAR EAST LTD,255181,72000,0.0,0.0,2018-04-20
B01184,CHINA TONGHAI SECURITIES LTD,16285,8000,0.0,0.0,2018-04-20
B01173,RIFA SECURITIES LTD,52000,-204000,0.0,-0.0,2018-04-20
B01130,BOCI SECURITIES LTD,14664944,12000,0.22,0.0,2018-04-20
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,10603197,20000,0.16,0.0,2018-04-20
,Total changed named holdings,934791329,0,14.34,0.0,
,Unchanged named holdings,4817230518,0,73.9,0.0,
,Total named holdings,5752021847,0,88.24,0.0,
,Unnamed Investor Participants,428655,0,0.01,0.0,
,Total securities in CCASS,5752450502,0,88.25,0.0,
,Securities not in CCASS,765888450,0,11.75,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Mar-2018
