CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,80648000,1550000,1.02,0.02,2011-03-16
C00033,BANK OF CHINA (HONG KONG) LTD,139020000,-794000,1.75,-0.01,2011-03-16
C00028,NANYANG COMMERCIAL BANK LTD,32882000,500000,0.41,0.01,2011-03-16
C00019,THE HONGKONG AND SHANGHAI BANKING,346242000,208000,4.37,0.0,2011-03-16
B01901,CMB INTERNATIONAL SECURITIES LTD,4170000,-20000,0.05,-0.0,2011-03-16
B01762,DBS VICKERS (HONG KONG) LTD,65490000,-40000,0.83,-0.0,2011-03-16
B01727,ICBC (ASIA) SECURITIES LTD,30668000,862000,0.39,0.01,2011-03-16
B01660,GRANSING SECURITIES CO LTD,150000,100000,0.0,0.0,2011-03-16
B01607,RHB SECURITIES HONG KONG LTD,5320000,20000,0.07,0.0,2011-03-16
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,6760000,-16000,0.09,-0.0,2011-03-16
B01563,HUARONG INTERNATIONAL SECURITIES LTD,1738000,102000,0.02,0.0,2011-03-16
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,216000,-210000,0.0,-0.0,2011-03-16
B01444,BAILI SECURITIES CO LTD,1690000,100000,0.02,0.0,2011-03-16
B01423,PRUDENTIAL BROKERAGE LTD,7392000,-100000,0.09,-0.0,2011-03-16
B01290,SPS SECURITIES LTD,380000,100000,0.0,0.0,2011-03-16
B01266,PREMIER Q SECURITIES LTD,54246000,110000,0.68,0.0,2011-03-16
B01224,MERRILL LYNCH FAR EAST LTD,320000,-110000,0.0,-0.0,2011-03-16
B01220,WING ON CHEONG SECURITIES CO LTD,1170000,200000,0.01,0.0,2011-03-16
B01166,KING FOOK SECURITIES CO LTD,1654000,300000,0.02,0.0,2011-03-16
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,11092000,-236000,0.14,-0.0,2011-03-16
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,221821163,-3806000,2.8,-0.05,2011-03-16
B01130,BOCI SECURITIES LTD,73764000,340000,0.93,0.0,2011-03-16
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,5336000,640000,0.07,0.01,2011-03-16
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,12854000,200000,0.16,0.0,2011-03-16
,Total changed named holdings,1105023163,0,13.93,0.0,
,Unchanged named holdings,1026517517,0,12.94,0.0,
,Total named holdings,2131540680,0,26.88,0.0,
,Unnamed Investor Participants,3020000,0,0.04,0.0,
,Total securities in CCASS,2134560680,0,26.92,0.0,
,Securities not in CCASS,5795606004,0,73.08,0.0,
,Issued securities,7930166684,0,100.0,0.0,28-Feb-2011
