CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,16367934,80000,0.31,0.0,2015-01-13
C00033,BANK OF CHINA (HONG KONG) LTD,85114323,1325000,1.61,0.02,2015-01-13
C00019,THE HONGKONG AND SHANGHAI BANKING,331588737,-1272000,6.25,-0.02,2015-01-13
B01963,TFI SECURITIES AND FUTURES LTD,16000,16000,0.0,0.0,2015-01-13
B01818,I-ACCESS INVESTORS LTD,228000,-20000,0.0,-0.0,2015-01-13
B01769,ONE CHINA SECURITIES LTD,2438,-1000,0.0,-0.0,2015-01-13
B01727,ICBC (ASIA) SECURITIES LTD,10008325,80000,0.19,0.0,2015-01-13
B01686,FIRST SHANGHAI SECURITIES LTD,139475139,-1084000,2.63,-0.02,2015-01-13
B01610,KGI ASIA LTD,1089126,56000,0.02,0.0,2015-01-13
B01609,WILBY SECURITIES LTD,580600,-200000,0.01,-0.0,2015-01-13
B01563,HUARONG INTERNATIONAL SECURITIES LTD,489400,52000,0.01,0.0,2015-01-13
B01551,YUE XIU SECURITIES CO LTD,117200,-20000,0.0,-0.0,2015-01-13
B01508,SOUTHWEST SECURITIES (HK) BROKERAGE LTD,35343524,-80000,0.67,-0.0,2015-01-13
B01497,SINOPAC SECURITIES (ASIA) LTD,131530655,732000,2.48,0.01,2015-01-13
B01345,PHILLIP SECURITIES (HONG KONG) LTD,2010472,-40000,0.04,-0.0,2015-01-13
B01289,SOUTH CHINA SECURITIES LTD,233600,-4000,0.0,-0.0,2015-01-13
B01284,HANG SENG SECURITIES LTD,22119467,-8000,0.42,-0.0,2015-01-13
B01183,CHONG HING SECURITIES LTD,2521742,80000,0.05,0.0,2015-01-13
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,3484284,32000,0.07,0.0,2015-01-13
B01130,BOCI SECURITIES LTD,8950544,36000,0.17,0.0,2015-01-13
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,12236013,240000,0.23,0.0,2015-01-13
,Total changed named holdings,803507523,0,15.15,0.0,
,Unchanged named holdings,555241106,0,10.47,0.0,
,Total named holdings,1358748629,0,25.62,0.0,
,Unnamed Investor Participants,403655,0,0.01,0.0,
,Total securities in CCASS,1359152284,0,25.63,0.0,
,Securities not in CCASS,3943649631,0,74.37,0.0,
,Issued securities,5302801915,0,100.0,0.0,31-Dec-2014
