CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,455400,-20000,0.01,-0.0,2014-09-24
C00041,OCBC WING HANG BANK LTD,489171,-40000,0.01,-0.0,2014-09-24
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,11955934,-244000,0.23,-0.0,2014-09-24
C00037,SHANGHAI COMMERCIAL BANK LTD,12305998,112000,0.23,0.0,2014-09-24
C00036,CHINA CONSTRUCTION BANK (ASIA),29408670,1500000,0.55,0.03,2014-09-24
C00033,BANK OF CHINA (HONG KONG) LTD,75249923,257106,1.42,0.0,2014-09-24
C00028,NANYANG COMMERCIAL BANK LTD,8953398,-40000,0.17,-0.0,2014-09-24
C00019,THE HONGKONG AND SHANGHAI BANKING,165083186,-5928000,3.11,-0.11,2014-09-24
C00015,DBS BANK (HONG KONG) LTD,434032,200000,0.01,0.0,2014-09-24
C00010,CITIBANK N.A.,6177306,-28000,0.12,-0.0,2014-09-24
C00003,THE BANK OF EAST ASIA LTD,2033748,580000,0.04,0.01,2014-09-24
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,1410362,284000,0.03,0.01,2014-09-24
B01959,ZHONGTAI INTERNATIONAL SECURITIES LTD,72000,60000,0.0,0.0,2014-09-24
B01945,INTEGRITY SECURITIES LTD,39518000,-84000,0.75,-0.0,2014-09-24
B01930,PRIME COURAGE SECURITIES CO LTD,146008796,-6108000,2.75,-0.12,2014-09-24
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,380000,-80000,0.01,-0.0,2014-09-24
B01921,GONG PING SECURITIES LTD,52000,16000,0.0,0.0,2014-09-24
B01905,ESSENCE INTERNATIONAL SECURITIES,2133000,-40000,0.04,-0.0,2014-09-24
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,2104108,-188000,0.04,-0.0,2014-09-24
B01858,YUANTA SECURITIES (HONG KONG) CO LTD,1474543,48000,0.03,0.0,2014-09-24
B01843,TD KING SECURITIES LTD,127000,40000,0.0,0.0,2014-09-24
B01842,BOCOM INTERNATIONAL SECURITIES LTD,9940284,-12000,0.19,-0.0,2014-09-24
B01831,NERICO BROTHERS LTD,12000,12000,0.0,0.0,2014-09-24
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,31293470,252000,0.59,0.0,2014-09-24
B01825,GUOYUAN SECURITIES BROKERAGE (HONG KONG),719600,-40000,0.01,-0.0,2014-09-24
B01818,I-ACCESS INVESTORS LTD,180000,-44000,0.0,-0.0,2014-09-24
B01789,HO FUNG SHARES INVESTMENT LTD,160104,-312000,0.0,-0.01,2014-09-24
B01769,ONE CHINA SECURITIES LTD,2765,-1106,0.0,-0.0,2014-09-24
B01743,CEPA ALLIANCE SECURITIES LTD,280000,40000,0.01,0.0,2014-09-24
B01727,ICBC (ASIA) SECURITIES LTD,10214325,-20000,0.19,-0.0,2014-09-24
B01695,DAH SING SECURITIES LTD,4555600,-460000,0.09,-0.01,2014-09-24
B01686,FIRST SHANGHAI SECURITIES LTD,152351139,-40000,2.87,-0.0,2014-09-24
B01680,SUCCESS SECURITIES LTD,120000,120000,0.0,0.0,2014-09-24
B01676,TAI SHING STOCK INVESTMENT CO LTD,53000,12000,0.0,0.0,2014-09-24
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1817600,-164000,0.03,-0.0,2014-09-24
B01661,HERMES SECURITIES LTD,100000,80000,0.0,0.0,2014-09-24
B01649,CINDA INTERNATIONAL SECURITIES LTD,1059400,100000,0.02,0.0,2014-09-24
B01636,BUSINESS SECURITIES LTD,676000,100000,0.01,0.0,2014-09-24
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,523600,232000,0.01,0.0,2014-09-24
B01610,KGI ASIA LTD,1249126,80000,0.02,0.0,2014-09-24
B01606,EWARTON SECURITIES LTD,20000,20000,0.0,0.0,2014-09-24
B01585,SINO GRADE SECURITIES LTD,156116,-20000,0.0,-0.0,2014-09-24
B01584,CHIEF SECURITIES LTD,342942,12000,0.01,0.0,2014-09-24
B01497,SINOPAC SECURITIES (ASIA) LTD,122717512,88000,2.31,0.0,2014-09-24
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,52000,52000,0.0,0.0,2014-09-24
B01477,FT SECURITIES LTD,100000,100000,0.0,0.0,2014-09-24
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,56000,-36000,0.0,-0.0,2014-09-24
B01416,VC BROKERAGE LTD,308000,100000,0.01,0.0,2014-09-24
B01353,UOB KAY HIAN (HONG KONG) LTD,3864172,156000,0.07,0.0,2014-09-24
B01351,WING FUNG SECURITIES LTD,32000,24000,0.0,0.0,2014-09-24
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1838472,228000,0.03,0.0,2014-09-24
B01284,HANG SENG SECURITIES LTD,20620467,588000,0.39,0.01,2014-09-24
B01275,SANFULL SECURITIES LTD,362571,140000,0.01,0.0,2014-09-24
B01252,CORPORATE BROKERS LTD,2053000,2036000,0.04,0.04,2014-09-24
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,5745400,5652000,0.11,0.11,2014-09-24
B01224,MERRILL LYNCH FAR EAST LTD,56000,52000,0.0,0.0,2014-09-24
B01217,TAIPING SECURITIES (HK) CO LTD,116000,-180000,0.0,-0.0,2014-09-24
B01213,MALAHON SECURITIES LTD,312857,300000,0.01,0.01,2014-09-24
B01184,CHINA TONGHAI SECURITIES LTD,308285,300000,0.01,0.01,2014-09-24
B01183,CHONG HING SECURITIES LTD,2765742,12000,0.05,0.0,2014-09-24
B01169,PUBLIC FINANCIAL SECURITIES LTD,72894,-40000,0.0,-0.0,2014-09-24
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,1993284,-104000,0.04,-0.0,2014-09-24
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,6892943,376000,0.13,0.01,2014-09-24
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,35740141,336000,0.67,0.01,2014-09-24
B01137,CHOW SANG SANG SECURITIES LTD,303712,20000,0.01,0.0,2014-09-24
B01130,BOCI SECURITIES LTD,7464144,-236000,0.14,-0.0,2014-09-24
B01119,CELESTIAL SECURITIES LTD,2073800,1552000,0.04,0.03,2014-09-24
B01118,EAST ASIA SECURITIES CO LTD,1350205,-456000,0.03,-0.01,2014-09-24
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,55783482,200000,1.05,0.0,2014-09-24
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,5888684,-1064000,0.11,-0.02,2014-09-24
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,10101013,-440000,0.19,-0.01,2014-09-24
,Total changed named holdings,1010626426,0,19.06,0.0,
,Unchanged named holdings,135102232,0,2.55,0.0,
,Total named holdings,1145728658,0,21.61,0.0,
,Unnamed Investor Participants,281255,0,0.01,0.0,
,Total securities in CCASS,1146009913,0,21.61,0.0,
,Securities not in CCASS,4156792002,0,78.39,0.0,
,Issued securities,5302801915,0,100.0,0.0,31-Aug-2014
