CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01695,DAH SING SECURITIES LTD,4275600,-996000,0.08,-0.02,2015-06-30
B01694,POWER SECURITIES CO LTD,716000,-300000,0.01,-0.01,2015-06-30
B01686,FIRST SHANGHAI SECURITIES LTD,8707139,-592000,0.16,-0.01,2015-06-30
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,156400,-200000,0.0,-0.0,2015-06-30
B01673,FULBRIGHT SECURITIES LTD,4548600,-280000,0.09,-0.01,2015-06-30
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,4817600,-212000,0.09,-0.0,2015-06-30
B01662,BOKHARY SECURITIES LTD,3000,-40000,0.0,-0.0,2015-06-30
B01661,HERMES SECURITIES LTD,0,-40000,0.0,-0.0,2015-06-30
B01649,CINDA INTERNATIONAL SECURITIES LTD,763400,-520000,0.01,-0.01,2015-06-30
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,427600,-32000,0.01,-0.0,2015-06-30
B01610,KGI ASIA LTD,3165126,-60000,0.06,-0.0,2015-06-30
B01604,HUABANG SECURITIES LTD,12000,-56000,0.0,-0.0,2015-06-30
B01590,INTERACTIVE BROKERS HONG KONG LTD,908000,60000,0.02,0.0,2015-06-30
B01585,SINO GRADE SECURITIES LTD,238116,60000,0.0,0.0,2015-06-30
B01584,CHIEF SECURITIES LTD,1174228,-236000,0.02,-0.0,2015-06-30
B01581,KINGSWAY FINANCIAL SERVICES GROUP LTD,72800,-40000,0.0,-0.0,2015-06-30
B01566,K.K.M. SECURITIES LTD,100000,100000,0.0,0.0,2015-06-30
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,4178314,148000,0.08,0.0,2015-06-30
B01564,ABCI SECURITIES CO LTD,24200,-140000,0.0,-0.0,2015-06-30
B01563,HUARONG INTERNATIONAL SECURITIES LTD,1009400,-80000,0.02,-0.0,2015-06-30
B01551,YUE XIU SECURITIES CO LTD,909200,-40000,0.02,-0.0,2015-06-30
B01545,TUNG SHING SECURITIES (BROKERS) LTD,1332285,-148000,0.03,-0.0,2015-06-30
B01510,ORIENTAL PATRON SECURITIES LTD,296000,276000,0.01,0.01,2015-06-30
B01497,SINOPAC SECURITIES (ASIA) LTD,77498655,-200000,1.46,-0.0,2015-06-30
B01460,BERICH BROKERAGE LTD,4398228,68000,0.08,0.0,2015-06-30
B01458,YICKO SECURITIES LTD,692000,312000,0.01,0.01,2015-06-30
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,0,-232000,0.0,-0.0,2015-06-30
B01423,PRUDENTIAL BROKERAGE LTD,1401167,-80000,0.03,-0.0,2015-06-30
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,368200,-164000,0.01,-0.0,2015-06-30
B01410,WINGS SECURITIES (HK) LTD,3000,-100000,0.0,-0.0,2015-06-30
B01407,WIN WONG SECURITIES LTD,40400,-100000,0.0,-0.0,2015-06-30
B01373,CHRISTFUND SECURITIES LTD,52000,52000,0.0,0.0,2015-06-30
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,3475884,-272000,0.07,-0.01,2015-06-30
B01353,UOB KAY HIAN (HONG KONG) LTD,5602172,-100000,0.11,-0.0,2015-06-30
B01351,WING FUNG SECURITIES LTD,32000,-224000,0.0,-0.0,2015-06-30
B01345,PHILLIP SECURITIES (HONG KONG) LTD,3953072,-600000,0.07,-0.01,2015-06-30
B01340,LEHIN SECURITIES LTD,190731,-2000,0.0,-0.0,2015-06-30
B01284,HANG SENG SECURITIES LTD,41866267,392000,0.79,0.01,2015-06-30
B01275,SANFULL SECURITIES LTD,252771,-532000,0.0,-0.01,2015-06-30
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,50000,-100000,0.0,-0.0,2015-06-30
B01271,HANG TAI SECURITIES LTD,20000,-100000,0.0,-0.0,2015-06-30
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,480000,-60000,0.01,-0.0,2015-06-30
B01264,KIM ENG SECURITIES (HONG KONG) LTD,931000,300000,0.02,0.01,2015-06-30
B01260,LAMTEX SECURITIES LTD,756000,-744000,0.01,-0.01,2015-06-30
B01252,CORPORATE BROKERS LTD,2077000,-68000,0.04,-0.0,2015-06-30
B01240,TSUN CHI YUEN SECURITIES CO LTD,2517,2000,0.0,0.0,2015-06-30
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,181400,-12000,0.0,-0.0,2015-06-30
B01230,PACIFIC FOUNDATION SECURITIES LTD,100000,100000,0.0,0.0,2015-06-30
B01220,WING ON CHEONG SECURITIES CO LTD,129000,-40000,0.0,-0.0,2015-06-30
B01217,TAIPING SECURITIES (HK) CO LTD,148000,-60000,0.0,-0.0,2015-06-30
B01209,MASON SECURITIES LTD,45400,16000,0.0,0.0,2015-06-30
B01192,SEEKERS MARKETS LTD,0,-50000,0.0,-0.0,2015-06-30
B01183,CHONG HING SECURITIES LTD,2346142,-128000,0.04,-0.0,2015-06-30
B01173,RIFA SECURITIES LTD,89000,-72000,0.0,-0.0,2015-06-30
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,6160884,112000,0.12,0.0,2015-06-30
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,3999172,-832000,0.08,-0.02,2015-06-30
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,29759141,-164000,0.56,-0.0,2015-06-30
B01141,FE SECURITIES LTD,20000,-20000,0.0,-0.0,2015-06-30
B01137,CHOW SANG SANG SECURITIES LTD,513712,108000,0.01,0.0,2015-06-30
B01130,BOCI SECURITIES LTD,20354744,7738000,0.38,0.15,2015-06-30
B01118,EAST ASIA SECURITIES CO LTD,2491205,-224000,0.05,-0.0,2015-06-30
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,23425013,7072000,0.44,0.13,2015-06-30
,Total changed named holdings,1062272511,0,20.03,0.0,
,Unchanged named holdings,382703118,0,7.22,0.0,
,Total named holdings,1444975629,0,27.25,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1445252284,0,27.25,0.0,
,Securities not in CCASS,3857549631,0,72.75,0.0,
,Issued securities,5302801915,0,100.0,0.0,30-Jun-2015
