CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00093,BNP PARIBAS SECURITIES SERVICES,408200,136000,0.01,0.0,2017-11-07
C00074,DEUTSCHE BANK AG,3007538,1704000,0.05,0.03,2017-11-07
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,16012534,48000,0.25,0.0,2017-11-07
C00033,BANK OF CHINA (HONG KONG) LTD,91668387,-80000,1.41,-0.0,2017-11-07
C00019,THE HONGKONG AND SHANGHAI BANKING,286869717,-256000,4.4,-0.0,2017-11-07
C00010,CITIBANK N.A.,36657872,-1628000,0.56,-0.02,2017-11-07
B02056,RUIBANG SECURITIES LTD,260000,260000,0.0,0.0,2017-11-07
B02034,CHUENMAN SECURITIES LTD,200000,200000,0.0,0.0,2017-11-07
B01955,FUTU SECURITIES INTERNATIONAL,1264000,904000,0.02,0.01,2017-11-07
B01948,CAITONG INTERNATIONAL SECURITIES CO LTD,204000,204000,0.0,0.0,2017-11-07
B01938,CHINA INDUSTRIAL SECURITIES,603570235,-564000,9.26,-0.01,2017-11-07
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,67576000,-192000,1.04,-0.0,2017-11-07
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3866400,8000,0.06,0.0,2017-11-07
B01654,CHINA INTERNATIONAL CAPITAL CORPORATION,8255600,-352000,0.13,-0.01,2017-11-07
B01610,KGI ASIA LTD,2112726,180000,0.03,0.0,2017-11-07
B01584,CHIEF SECURITIES LTD,713228,100000,0.01,0.0,2017-11-07
B01551,YUE XIU SECURITIES CO LTD,245200,112000,0.0,0.0,2017-11-07
B01497,SINOPAC SECURITIES (ASIA) LTD,676981643,400000,10.39,0.01,2017-11-07
B01423,PRUDENTIAL BROKERAGE LTD,4394167,200000,0.07,0.0,2017-11-07
B01284,HANG SENG SECURITIES LTD,21765469,48000,0.33,0.0,2017-11-07
B01275,SANFULL SECURITIES LTD,2494571,300000,0.04,0.0,2017-11-07
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,8141629,-1100000,0.12,-0.02,2017-11-07
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,10509197,-632000,0.16,-0.01,2017-11-07
,Total changed named holdings,1847178313,0,28.34,0.0,
,Unchanged named holdings,3737858821,0,57.34,0.0,
,Total named holdings,5585037134,0,85.68,0.0,
,Unnamed Investor Participants,1056655,0,0.02,0.0,
,Total securities in CCASS,5586093789,0,85.7,0.0,
,Securities not in CCASS,932245163,0,14.3,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Oct-2017
