CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,10387053,-54232,1.02,-0.01,2012-09-06
C00019,THE HONGKONG AND SHANGHAI BANKING,54339025,700000,5.33,0.07,2012-09-06
B01769,ONE CHINA SECURITIES LTD,2923,2232,0.0,0.0,2012-09-06
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,8810143,372000,0.86,0.04,2012-09-06
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,57386433,-1020000,5.63,-0.1,2012-09-06
,Total changed named holdings,130925577,0,12.84,0.0,
,Unchanged named holdings,248996691,0,24.42,0.0,
,Total named holdings,379922268,0,37.26,0.0,
,Unnamed Investor Participants,399231,0,0.04,0.0,
,Total securities in CCASS,380321499,0,37.3,0.0,
,Securities not in CCASS,639271359,0,62.7,0.0,
,Issued securities,1019592858,0,100.0,0.0,31-Aug-2012
