CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00088,CHINA MERCHANTS BANK CO LTD,7260343,12000,0.71,0.0,2013-06-25
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,10149106,-12000,1.0,-0.0,2013-06-25
C00033,BANK OF CHINA (HONG KONG) LTD,55268359,492000,5.42,0.05,2013-06-25
C00028,NANYANG COMMERCIAL BANK LTD,5289198,-4000,0.52,-0.0,2013-06-25
C00019,THE HONGKONG AND SHANGHAI BANKING,69588113,16000,6.83,0.0,2013-06-25
B01858,YUANTA SECURITIES (HONG KONG) CO LTD,4233971,-500000,0.42,-0.05,2013-06-25
B01814,WELL LINK SECURITIES LTD,52000,32000,0.01,0.0,2013-06-25
B01686,FIRST SHANGHAI SECURITIES LTD,8332915,-92000,0.82,-0.01,2013-06-25
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,176600,16000,0.02,0.0,2013-06-25
B01584,CHIEF SECURITIES LTD,187584,8000,0.02,0.0,2013-06-25
B01545,TUNG SHING SECURITIES (BROKERS) LTD,400485,32000,0.04,0.0,2013-06-25
B01353,UOB KAY HIAN (HONG KONG) LTD,1767372,-20000,0.17,-0.0,2013-06-25
B01213,MALAHON SECURITIES LTD,32857,20000,0.0,0.0,2013-06-25
,Total changed named holdings,162738903,0,15.96,0.0,
,Unchanged named holdings,217480361,0,21.33,0.0,
,Total named holdings,380219264,0,37.29,0.0,
,Unnamed Investor Participants,321255,0,0.03,0.0,
,Total securities in CCASS,380540519,0,37.32,0.0,
,Securities not in CCASS,639052339,0,62.68,0.0,
,Issued securities,1019592858,0,100.0,0.0,31-May-2013
