CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",8034800,-42834,0.12,-0.0,2019-02-13
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,13643955,92000,0.21,0.0,2019-02-13
B01323,DEUTSCHE SECURITIES ASIA LTD,986000,-50000,0.02,-0.0,2019-02-13
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,834,834,0.0,0.0,2019-02-13
,Total changed named holdings,22665589,0,0.35,0.0,
,Unchanged named holdings,6102318227,0,93.23,0.0,
,Total named holdings,6124983816,0,93.57,0.0,
,Unnamed Investor Participants,541655,0,0.01,0.0,
,Total securities in CCASS,6125525471,0,93.58,0.0,
,Securities not in CCASS,420095660,0,6.42,0.0,
,Issued securities,6545621131,0,100.0,0.0,31-Jan-2019
