CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,11496000,-10000,0.14,-0.0,2010-07-15
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,21204000,26000,0.27,0.0,2010-07-15
C00037,SHANGHAI COMMERCIAL BANK LTD,16284000,100000,0.21,0.0,2010-07-15
C00036,CHINA CONSTRUCTION BANK (ASIA),1702000,200000,0.02,0.0,2010-07-15
C00033,BANK OF CHINA (HONG KONG) LTD,120422000,-30000,1.52,-0.0,2010-07-15
C00028,NANYANG COMMERCIAL BANK LTD,13422000,300000,0.17,0.0,2010-07-15
B01818,I-ACCESS INVESTORS LTD,1576000,-102000,0.02,-0.0,2010-07-15
B01676,TAI SHING STOCK INVESTMENT CO LTD,2440000,56000,0.03,0.0,2010-07-15
B01633,ENLIGHTEN SECURITIES LTD,670000,-100000,0.01,-0.0,2010-07-15
B01610,KGI ASIA LTD,18782000,2500000,0.24,0.03,2010-07-15
B01607,RHB SECURITIES HONG KONG LTD,26948000,200000,0.34,0.0,2010-07-15
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2726000,-130000,0.03,-0.0,2010-07-15
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,68000,-186000,0.0,-0.0,2010-07-15
B01423,PRUDENTIAL BROKERAGE LTD,6788000,-100000,0.09,-0.0,2010-07-15
B01338,EMPEROR SECURITIES LTD,2878000,400000,0.04,0.01,2010-07-15
B01284,HANG SENG SECURITIES LTD,65332000,-198000,0.82,-0.0,2010-07-15
B01266,PREMIER Q SECURITIES LTD,69702000,-2500000,0.88,-0.03,2010-07-15
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,14888000,-420000,0.19,-0.01,2010-07-15
B01130,BOCI SECURITIES LTD,61734000,50000,0.78,0.0,2010-07-15
B01118,EAST ASIA SECURITIES CO LTD,14544000,-56000,0.18,-0.0,2010-07-15
,Total changed named holdings,473606000,0,5.97,0.0,
,Unchanged named holdings,1651521641,0,20.83,0.0,
,Total named holdings,2125127641,0,26.8,0.0,
,Unnamed Investor Participants,10482000,0,0.13,0.0,
,Total securities in CCASS,2135609641,0,26.93,0.0,
,Securities not in CCASS,5794557043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Jun-2010
