CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00060,THE ROYAL BANK OF SCOTLAND N.V.,5500000,800000,0.07,0.01,2010-02-24
C00048,CHIYU BANKING CORPORATION LTD,3456000,130000,0.04,0.0,2010-02-24
C00041,OCBC WING HANG BANK LTD,6120000,100000,0.08,0.0,2010-02-24
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,9142000,872000,0.12,0.01,2010-02-24
C00037,SHANGHAI COMMERCIAL BANK LTD,7820000,202000,0.1,0.0,2010-02-24
C00036,CHINA CONSTRUCTION BANK (ASIA),882000,50000,0.01,0.0,2010-02-24
C00033,BANK OF CHINA (HONG KONG) LTD,77098000,2250000,0.97,0.03,2010-02-24
C00028,NANYANG COMMERCIAL BANK LTD,3064000,-410000,0.04,-0.01,2010-02-24
C00019,THE HONGKONG AND SHANGHAI BANKING,74684000,-106000,0.94,-0.0,2010-02-24
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,13306000,490000,0.17,0.01,2010-02-24
B01859,CLC SECURITIES LTD,700000,-40000,0.01,-0.0,2010-02-24
B01858,YUANTA SECURITIES (HONG KONG) CO LTD,80000,2000,0.0,0.0,2010-02-24
B01850,HAI TONG SECURITIES (HK) BROKERAGE LTD,1406874000,-9190000,17.74,-0.12,2010-02-24
B01843,TD KING SECURITIES LTD,418000,-20000,0.01,-0.0,2010-02-24
B01818,I-ACCESS INVESTORS LTD,510000,56000,0.01,0.0,2010-02-24
B01789,HO FUNG SHARES INVESTMENT LTD,724943,250000,0.01,0.0,2010-02-24
B01745,EVERGREEN SECURITIES LTD,2100000,300000,0.03,0.0,2010-02-24
B01727,ICBC (ASIA) SECURITIES LTD,6890000,30000,0.09,0.0,2010-02-24
B01700,REALINK FINANCIAL TRADE LTD,956000,100000,0.01,0.0,2010-02-24
B01694,POWER SECURITIES CO LTD,1200000,400000,0.02,0.01,2010-02-24
B01676,TAI SHING STOCK INVESTMENT CO LTD,484000,200000,0.01,0.0,2010-02-24
B01673,FULBRIGHT SECURITIES LTD,574000,100000,0.01,0.0,2010-02-24
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1276000,-130000,0.02,-0.0,2010-02-24
B01649,CINDA INTERNATIONAL SECURITIES LTD,888000,100000,0.01,0.0,2010-02-24
B01638,KILMOREY SECURITIES LTD,1146000,-734000,0.01,-0.01,2010-02-24
B01615,KAM FAI SECURITIES CO LTD,50000,50000,0.0,0.0,2010-02-24
B01610,KGI ASIA LTD,5450000,-510000,0.07,-0.01,2010-02-24
B01606,EWARTON SECURITIES LTD,100000,100000,0.0,0.0,2010-02-24
B01601,CSC SECURITIES (HK) LTD,8756000,-56000,0.11,-0.0,2010-02-24
B01585,SINO GRADE SECURITIES LTD,958000,50000,0.01,0.0,2010-02-24
B01584,CHIEF SECURITIES LTD,2660000,312000,0.03,0.0,2010-02-24
B01540,UPBEST SECURITIES CO LTD,410000,200000,0.01,0.0,2010-02-24
B01514,KARL-THOMSON SECURITIES CO LTD,924000,30000,0.01,0.0,2010-02-24
B01508,SOUTHWEST SECURITIES (HK) BROKERAGE LTD,350000,100000,0.0,0.0,2010-02-24
B01470,HUNG SING SECURITIES LTD,100000,-300000,0.0,-0.0,2010-02-24
B01469,KAISER SECURITIES LTD,5360000,1000000,0.07,0.01,2010-02-24
B01455,NATIONAL RESOURCES SECURITIES LTD,362000,40000,0.0,0.0,2010-02-24
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,20000,-156000,0.0,-0.0,2010-02-24
B01439,TAI TAK SECURITIES (ASIA) LTD,298000,80000,0.0,0.0,2010-02-24
B01434,BEEVEST SECURITIES LTD,800000,-400000,0.01,-0.01,2010-02-24
B01427,SINCERE SECURITIES LTD,1010000,110000,0.01,0.0,2010-02-24
B01389,ZHONGRONG PT SECURITIES LTD,770000,100000,0.01,0.0,2010-02-24
B01356,DELTA ASIA SECURITIES LTD,1220000,410000,0.02,0.01,2010-02-24
B01345,PHILLIP SECURITIES (HONG KONG) LTD,6682000,-500000,0.08,-0.01,2010-02-24
B01330,NOMURA SECURITIES (HK) LTD,122000,-28000,0.0,-0.0,2010-02-24
B01328,BAN HIN SECURITIES CO LTD,8026000,200000,0.1,0.0,2010-02-24
B01284,HANG SENG SECURITIES LTD,33688000,2174000,0.42,0.03,2010-02-24
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,780000,430000,0.01,0.01,2010-02-24
B01253,STOCKWELL SECURITIES LTD,1360000,1000000,0.02,0.01,2010-02-24
B01252,CORPORATE BROKERS LTD,400000,100000,0.01,0.0,2010-02-24
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,274000,30000,0.0,0.0,2010-02-24
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,10094000,1266000,0.13,0.02,2010-02-24
B01217,TAIPING SECURITIES (HK) CO LTD,586000,-220000,0.01,-0.0,2010-02-24
B01212,HENYEP SECURITIES LTD,20000,-100000,0.0,-0.0,2010-02-24
B01192,SEEKERS MARKETS LTD,268000,-50000,0.0,-0.0,2010-02-24
B01181,FOSUN HANI SECURITIES LTD,30000,-50000,0.0,-0.0,2010-02-24
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,10552000,650000,0.13,0.01,2010-02-24
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,5742000,-1444000,0.07,-0.02,2010-02-24
B01130,BOCI SECURITIES LTD,46408000,230000,0.59,0.0,2010-02-24
B01119,CELESTIAL SECURITIES LTD,6738000,-300000,0.08,-0.0,2010-02-24
B01118,EAST ASIA SECURITIES CO LTD,14386000,-50000,0.18,-0.0,2010-02-24
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,3798000,-300000,0.05,-0.0,2010-02-24
,Total changed named holdings,1805444943,0,22.77,0.0,
,Unchanged named holdings,144105522,0,1.82,0.0,
,Total named holdings,1949550465,0,24.58,0.0,
,Unnamed Investor Participants,9396000,0,0.12,0.0,
,Total securities in CCASS,1958946465,0,24.7,0.0,
,Securities not in CCASS,5971220219,0,75.3,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Jan-2010
