CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00065,HSBC PRIVATE BANK (SUISSE) SA,21654000,3354000,0.27,0.04,2011-07-06
C00033,BANK OF CHINA (HONG KONG) LTD,168970000,982000,2.13,0.01,2011-07-06
C00028,NANYANG COMMERCIAL BANK LTD,55268000,-2000000,0.7,-0.03,2011-07-06
C00019,THE HONGKONG AND SHANGHAI BANKING,439492500,2900000,5.54,0.04,2011-07-06
C00015,DBS BANK (HONG KONG) LTD,30390000,-3854000,0.38,-0.05,2011-07-06
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,15510000,300000,0.2,0.0,2011-07-06
B01905,ESSENCE INTERNATIONAL SECURITIES,5126000,5126000,0.06,0.06,2011-07-06
B01901,CMB INTERNATIONAL SECURITIES LTD,7876000,-200000,0.1,-0.0,2011-07-06
B01842,BOCOM INTERNATIONAL SECURITIES LTD,26290000,-500000,0.33,-0.01,2011-07-06
B01686,FIRST SHANGHAI SECURITIES LTD,28658000,-180000,0.36,-0.0,2011-07-06
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,3982000,-300000,0.05,-0.0,2011-07-06
B01673,FULBRIGHT SECURITIES LTD,1454000,300000,0.02,0.0,2011-07-06
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,2410000,4000,0.03,0.0,2011-07-06
B01605,ESSENCE INTERNATIONAL FINANCIAL HOLDINGS,0,-5126000,0.0,-0.06,2011-07-06
B01423,PRUDENTIAL BROKERAGE LTD,3734000,-1398000,0.05,-0.02,2011-07-06
B01338,EMPEROR SECURITIES LTD,1850000,-120000,0.02,-0.0,2011-07-06
B01284,HANG SENG SECURITIES LTD,69484000,-900000,0.88,-0.01,2011-07-06
B01266,PREMIER Q SECURITIES LTD,38500000,-78000,0.49,-0.0,2011-07-06
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,1180738000,1700000,14.89,0.02,2011-07-06
B01130,BOCI SECURITIES LTD,80810000,-10000,1.02,-0.0,2011-07-06
,Total changed named holdings,2182196500,0,27.52,0.0,
,Unchanged named holdings,1138056180,0,14.35,0.0,
,Total named holdings,3320252680,0,41.87,0.0,
,Unnamed Investor Participants,3768000,0,0.05,0.0,
,Total securities in CCASS,3324020680,0,41.92,0.0,
,Securities not in CCASS,4606146004,0,58.08,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Jun-2011
