CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,18702000,-260000,0.24,-0.0,2010-08-20
C00037,SHANGHAI COMMERCIAL BANK LTD,116588000,-300000,1.47,-0.0,2010-08-20
C00033,BANK OF CHINA (HONG KONG) LTD,109008000,1174000,1.37,0.01,2010-08-20
C00028,NANYANG COMMERCIAL BANK LTD,16492000,628000,0.21,0.01,2010-08-20
C00019,THE HONGKONG AND SHANGHAI BANKING,221168000,1506000,2.79,0.02,2010-08-20
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,60868000,466000,0.77,0.01,2010-08-20
B01860,KVB KUNLUN SECURITIES (HK) LTD,238000,238000,0.0,0.0,2010-08-20
B01820,CMB INTERNATIONAL CAPITAL CORPORATION,2000000,500000,0.03,0.01,2010-08-20
B01818,I-ACCESS INVESTORS LTD,632000,80000,0.01,0.0,2010-08-20
B01722,CTW SECURITIES LTD,100000,-100000,0.0,-0.0,2010-08-20
B01710,SINO-RICH SECURITIES & FUTURES LTD,182000,100000,0.0,0.0,2010-08-20
B01705,HENIK SECURITIES LTD,2942000,900000,0.04,0.01,2010-08-20
B01695,DAH SING SECURITIES LTD,1028000,-90000,0.01,-0.0,2010-08-20
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3416000,200000,0.04,0.0,2010-08-20
B01666,GLORY SUN SECURITIES LTD,7222000,-4694000,0.09,-0.06,2010-08-20
B01660,GRANSING SECURITIES CO LTD,268000,-182000,0.0,-0.0,2010-08-20
B01649,CINDA INTERNATIONAL SECURITIES LTD,1278000,400000,0.02,0.01,2010-08-20
B01610,KGI ASIA LTD,18502000,-1610000,0.23,-0.02,2010-08-20
B01608,TC CONCORD SECURITIES LTD,200000,-100000,0.0,-0.0,2010-08-20
B01607,RHB SECURITIES HONG KONG LTD,35158000,-1500000,0.44,-0.02,2010-08-20
B01585,SINO GRADE SECURITIES LTD,1394000,-100000,0.02,-0.0,2010-08-20
B01584,CHIEF SECURITIES LTD,3824000,-430000,0.05,-0.01,2010-08-20
B01559,HING LEE SECURITIES LTD,1838000,-100000,0.02,-0.0,2010-08-20
B01556,LUK FOOK SECURITIES (HK) LTD,120000,-100000,0.0,-0.0,2010-08-20
B01550,HUAYU SECURITIES LTD,0,-100000,0.0,-0.0,2010-08-20
B01546,WO FUNG SECURITIES CO LTD,5030000,200000,0.06,0.0,2010-08-20
B01472,SUN GROWTH SECURITIES LTD,1090000,90000,0.01,0.0,2010-08-20
B01457,MARS SECURITIES CO LTD,0,-200000,0.0,-0.0,2010-08-20
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,726000,36000,0.01,0.0,2010-08-20
B01373,CHRISTFUND SECURITIES LTD,2286000,-500000,0.03,-0.01,2010-08-20
B01353,UOB KAY HIAN (HONG KONG) LTD,1218000,160000,0.02,0.0,2010-08-20
B01345,PHILLIP SECURITIES (HONG KONG) LTD,9886000,562000,0.12,0.01,2010-08-20
B01338,EMPEROR SECURITIES LTD,2614000,96000,0.03,0.0,2010-08-20
B01298,GET NICE SECURITIES LTD,1970000,-100000,0.02,-0.0,2010-08-20
B01284,HANG SENG SECURITIES LTD,57814000,-792000,0.73,-0.01,2010-08-20
B01266,PREMIER Q SECURITIES LTD,30326000,-358000,0.38,-0.0,2010-08-20
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,524000,-30000,0.01,-0.0,2010-08-20
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,8350000,-60000,0.11,-0.0,2010-08-20
B01224,MERRILL LYNCH FAR EAST LTD,336000,-80000,0.0,-0.0,2010-08-20
B01184,CHINA TONGHAI SECURITIES LTD,470000,60000,0.01,0.0,2010-08-20
B01183,CHONG HING SECURITIES LTD,8156000,400000,0.1,0.01,2010-08-20
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,19562000,100000,0.25,0.0,2010-08-20
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,640392163,-320000,8.08,-0.0,2010-08-20
B01130,BOCI SECURITIES LTD,68840000,-480000,0.87,-0.01,2010-08-20
B01119,CELESTIAL SECURITIES LTD,7348000,-200000,0.09,-0.0,2010-08-20
B01118,EAST ASIA SECURITIES CO LTD,8346000,-100000,0.11,-0.0,2010-08-20
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,2698000,-36000,0.03,-0.0,2010-08-20
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,26886000,2000000,0.34,0.03,2010-08-20
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,13040000,3026000,0.16,0.04,2010-08-20
,Total changed named holdings,1541076163,0,19.43,0.0,
,Unchanged named holdings,584377478,0,7.37,0.0,
,Total named holdings,2125453641,0,26.8,0.0,
,Unnamed Investor Participants,10296000,0,0.13,0.0,
,Total securities in CCASS,2135749641,0,26.93,0.0,
,Securities not in CCASS,5794417043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Jul-2010
