CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",292200,8000,0.01,0.0,2015-09-11
C00088,CHINA MERCHANTS BANK CO LTD,8383743,-412000,0.16,-0.01,2015-09-11
C00033,BANK OF CHINA (HONG KONG) LTD,107556095,32000,2.03,0.0,2015-09-11
C00028,NANYANG COMMERCIAL BANK LTD,27103062,80000,0.51,0.0,2015-09-11
C00019,THE HONGKONG AND SHANGHAI BANKING,357144160,-168000,6.74,-0.0,2015-09-11
B01955,FUTU SECURITIES INTERNATIONAL,1456000,40000,0.03,0.0,2015-09-11
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,2347508,-240000,0.04,-0.0,2015-09-11
B01843,TD KING SECURITIES LTD,135000,-44000,0.0,-0.0,2015-09-11
B01818,I-ACCESS INVESTORS LTD,946000,-80000,0.02,-0.0,2015-09-11
B01769,ONE CHINA SECURITIES LTD,134370,2000,0.0,0.0,2015-09-11
B01720,NORMAN KONG SECURITIES CO LTD,105000,-80000,0.0,-0.0,2015-09-11
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3940600,-96000,0.07,-0.0,2015-09-11
B01584,CHIEF SECURITIES LTD,5354228,500000,0.1,0.01,2015-09-11
B01563,HUARONG INTERNATIONAL SECURITIES LTD,665400,200000,0.01,0.0,2015-09-11
B01546,WO FUNG SECURITIES CO LTD,23143,-10000,0.0,-0.0,2015-09-11
B01545,TUNG SHING SECURITIES (BROKERS) LTD,2412285,136000,0.05,0.0,2015-09-11
B01514,KARL-THOMSON SECURITIES CO LTD,253400,-12000,0.0,-0.0,2015-09-11
B01447,WONDERLAND INTERNATIONAL SECURITIES LTD,105000,-96000,0.0,-0.0,2015-09-11
B01417,CHEE TAK SECURITIES LTD,40000,20000,0.0,0.0,2015-09-11
B01385,FAIRWIN BROKING LTD,0,-60000,0.0,-0.0,2015-09-11
B01289,SOUTH CHINA SECURITIES LTD,217600,48000,0.0,0.0,2015-09-11
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,266000,20000,0.01,0.0,2015-09-11
B01264,KIM ENG SECURITIES (HONG KONG) LTD,223000,40000,0.0,0.0,2015-09-11
B01224,MERRILL LYNCH FAR EAST LTD,180000,32000,0.0,0.0,2015-09-11
B01209,MASON SECURITIES LTD,1400,-28000,0.0,-0.0,2015-09-11
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,2861884,208000,0.05,0.0,2015-09-11
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,11219172,-40000,0.21,-0.0,2015-09-11
,Total changed named holdings,533366250,0,10.06,0.0,
,Unchanged named holdings,1061518264,0,20.02,0.0,
,Total named holdings,1594884514,0,30.08,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1595161169,0,30.08,0.0,
,Securities not in CCASS,3707640746,0,69.92,0.0,
,Issued securities,5302801915,0,100.0,0.0,31-Aug-2015
