CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00088,CHINA MERCHANTS BANK CO LTD,6523743,-44000,0.11,-0.0,2017-02-13
C00074,DEUTSCHE BANK AG,1455538,-32000,0.03,-0.0,2017-02-13
C00058,CHINA CITIC BANK INTERNATIONAL LTD,684400,684400,0.01,0.01,2017-02-13
C00036,CHINA CONSTRUCTION BANK (ASIA),16768670,-300000,0.3,-0.01,2017-02-13
C00033,BANK OF CHINA (HONG KONG) LTD,91936987,-2800,1.62,-0.0,2017-02-13
C00019,THE HONGKONG AND SHANGHAI BANKING,278946317,100000,4.91,0.0,2017-02-13
B01955,FUTU SECURITIES INTERNATIONAL,76000,76000,0.0,0.0,2017-02-13
B01945,INTEGRITY SECURITIES LTD,42786000,-276000,0.75,-0.0,2017-02-13
B01930,PRIME COURAGE SECURITIES CO LTD,136668796,-600000,2.4,-0.01,2017-02-13
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,3612000,-100000,0.06,-0.0,2017-02-13
B01769,ONE CHINA SECURITIES LTD,334340,-200,0.01,-0.0,2017-02-13
B01673,FULBRIGHT SECURITIES LTD,3237600,1396000,0.06,0.02,2017-02-13
B01590,INTERACTIVE BROKERS HONG KONG LTD,2828000,600000,0.05,0.01,2017-02-13
B01497,SINOPAC SECURITIES (ASIA) LTD,361545643,1420000,6.36,0.02,2017-02-13
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,784000,-4000,0.01,-0.0,2017-02-13
B01423,PRUDENTIAL BROKERAGE LTD,4792167,99000,0.08,0.0,2017-02-13
B01416,VC BROKERAGE LTD,424000,80000,0.01,0.0,2017-02-13
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1426072,-56000,0.03,-0.0,2017-02-13
B01284,HANG SENG SECURITIES LTD,36333754,500000,0.64,0.01,2017-02-13
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,1744000,-44000,0.03,-0.0,2017-02-13
B01260,LAMTEX SECURITIES LTD,2400000,-100000,0.04,-0.0,2017-02-13
B01253,STOCKWELL SECURITIES LTD,15000,-100000,0.0,-0.0,2017-02-13
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,16364913,-684400,0.29,-0.01,2017-02-13
B01224,MERRILL LYNCH FAR EAST LTD,54181,-20000,0.0,-0.0,2017-02-13
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,8857629,-84000,0.16,-0.0,2017-02-13
B01119,CELESTIAL SECURITIES LTD,759000,52000,0.01,0.0,2017-02-13
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,24067899,-2560000,0.42,-0.05,2017-02-13
,Total changed named holdings,1045426649,0,18.39,0.0,
,Unchanged named holdings,3881027234,0,68.28,0.0,
,Total named holdings,4926453883,0,86.68,0.0,
,Unnamed Investor Participants,756655,0,0.01,0.0,
,Total securities in CCASS,4927210538,0,86.69,0.0,
,Securities not in CCASS,756424710,0,13.31,0.0,
,Issued securities,5683635248,0,100.0,0.0,31-Jan-2017
