CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01673,FULBRIGHT SECURITIES LTD,17274000,800000,0.22,0.01,2010-04-15
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3520000,524000,0.04,0.01,2010-04-15
B01666,GLORY SUN SECURITIES LTD,1316000,298000,0.02,0.0,2010-04-15
B01649,CINDA INTERNATIONAL SECURITIES LTD,1188000,-100000,0.01,-0.0,2010-04-15
B01633,ENLIGHTEN SECURITIES LTD,770000,150000,0.01,0.0,2010-04-15
B01607,RHB SECURITIES HONG KONG LTD,10090000,1318000,0.13,0.02,2010-04-15
B01588,LEI SHING HONG SECURITIES LTD,320000,100000,0.0,0.0,2010-04-15
B01585,SINO GRADE SECURITIES LTD,1198000,200000,0.02,0.0,2010-04-15
B01584,CHIEF SECURITIES LTD,4554000,-40000,0.06,-0.0,2010-04-15
B01580,OSHIDORI SECURITIES LTD,620000,100000,0.01,0.0,2010-04-15
B01570,GOLDENWAY SECURITIES CO LTD,880000,300000,0.01,0.0,2010-04-15
B01569,TANG PING KONG LTD,100000,100000,0.0,0.0,2010-04-15
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,2096000,692000,0.03,0.01,2010-04-15
B01563,HUARONG INTERNATIONAL SECURITIES LTD,1656000,400000,0.02,0.01,2010-04-15
B01547,KWOK HING SECURITIES LTD,200000,120000,0.0,0.0,2010-04-15
B01546,WO FUNG SECURITIES CO LTD,3270000,240000,0.04,0.0,2010-04-15
B01545,TUNG SHING SECURITIES (BROKERS) LTD,11866000,1150000,0.15,0.01,2010-04-15
B01472,SUN GROWTH SECURITIES LTD,1000000,50000,0.01,0.0,2010-04-15
B01470,HUNG SING SECURITIES LTD,200000,100000,0.0,0.0,2010-04-15
B01460,BERICH BROKERAGE LTD,200000,80000,0.0,0.0,2010-04-15
B01455,NATIONAL RESOURCES SECURITIES LTD,462000,100000,0.01,0.0,2010-04-15
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,196000,40000,0.0,0.0,2010-04-15
B01433,HING WAI ALLIED SECURITIES LTD,580000,150000,0.01,0.0,2010-04-15
B01427,SINCERE SECURITIES LTD,1010000,-100000,0.01,-0.0,2010-04-15
B01425,WELLFULL SECURITIES CO LTD,960000,-500000,0.01,-0.01,2010-04-15
B01423,PRUDENTIAL BROKERAGE LTD,12392000,1256000,0.16,0.02,2010-04-15
B01421,ONEPLATFORM SECURITIES LTD,800000,100000,0.01,0.0,2010-04-15
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,4202000,370000,0.05,0.0,2010-04-15
B01407,WIN WONG SECURITIES LTD,1570000,400000,0.02,0.01,2010-04-15
B01356,DELTA ASIA SECURITIES LTD,1020000,-480000,0.01,-0.01,2010-04-15
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,590000,290000,0.01,0.0,2010-04-15
B01353,UOB KAY HIAN (HONG KONG) LTD,3228000,1500000,0.04,0.02,2010-04-15
B01345,PHILLIP SECURITIES (HONG KONG) LTD,8998000,806000,0.11,0.01,2010-04-15
B01338,EMPEROR SECURITIES LTD,4968000,-46000,0.06,-0.0,2010-04-15
B01328,BAN HIN SECURITIES CO LTD,8126000,-200000,0.1,-0.0,2010-04-15
B01324,FUNDERSTONE SECURITIES LTD,3940000,1200000,0.05,0.02,2010-04-15
B01310,TUNG TAK SECURITIES (H.K.) CO LTD,716000,100000,0.01,0.0,2010-04-15
B01298,GET NICE SECURITIES LTD,2360000,900000,0.03,0.01,2010-04-15
B01289,SOUTH CHINA SECURITIES LTD,1716000,300000,0.02,0.0,2010-04-15
B01284,HANG SENG SECURITIES LTD,43676000,1340000,0.55,0.02,2010-04-15
B01275,SANFULL SECURITIES LTD,1130000,-500000,0.01,-0.01,2010-04-15
B01266,PREMIER Q SECURITIES LTD,123176000,-1870000,1.55,-0.02,2010-04-15
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4916000,1300000,0.06,0.02,2010-04-15
B01258,CHINA POINT STOCK BROKERS LTD,160000,100000,0.0,0.0,2010-04-15
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,704000,200000,0.01,0.0,2010-04-15
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,10134000,700000,0.13,0.01,2010-04-15
B01224,MERRILL LYNCH FAR EAST LTD,424000,-76000,0.01,-0.0,2010-04-15
B01217,TAIPING SECURITIES (HK) CO LTD,1386000,300000,0.02,0.0,2010-04-15
B01183,CHONG HING SECURITIES LTD,9636000,790000,0.12,0.01,2010-04-15
B01158,SOLID KING SECURITIES LTD,1650000,150000,0.02,0.0,2010-04-15
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,14780000,1360000,0.19,0.02,2010-04-15
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,3632000,200000,0.05,0.0,2010-04-15
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,6408000,900000,0.08,0.01,2010-04-15
B01130,BOCI SECURITIES LTD,54686000,248000,0.69,0.0,2010-04-15
B01119,CELESTIAL SECURITIES LTD,10608000,1170000,0.13,0.01,2010-04-15
B01118,EAST ASIA SECURITIES CO LTD,15006000,-400000,0.19,-0.01,2010-04-15
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,2672000,-246000,0.03,-0.0,2010-04-15
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,6276000,118000,0.08,0.0,2010-04-15
,Total changed named holdings,1794317001,5000000,22.63,0.06,
,Unchanged named holdings,221916640,0,2.8,0.0,
,Total named holdings,2016233641,5000000,25.42,0.0,
,Unnamed Investor Participants,9396000,-5000000,0.12,-0.06,
,Total securities in CCASS,2025629641,0,25.54,0.0,
,Securities not in CCASS,5904537043,0,74.46,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2010
