CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,10392285,32000,1.02,0.0,2012-07-03
C00033,BANK OF CHINA (HONG KONG) LTD,42588368,5092000,4.18,0.5,2012-07-03
C00019,THE HONGKONG AND SHANGHAI BANKING,54646946,-648000,5.36,-0.06,2012-07-03
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,1529362,-100000,0.15,-0.01,2012-07-03
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,4000,4000,0.0,0.0,2012-07-03
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,826108,8000,0.08,0.0,2012-07-03
B01769,ONE CHINA SECURITIES LTD,331,-3106,0.0,-0.0,2012-07-03
B01762,DBS VICKERS (HONG KONG) LTD,1709514,40000,0.17,0.0,2012-07-03
B01727,ICBC (ASIA) SECURITIES LTD,8053009,-120000,0.79,-0.01,2012-07-03
B01686,FIRST SHANGHAI SECURITIES LTD,6222915,-100000,0.61,-0.01,2012-07-03
B01673,FULBRIGHT SECURITIES LTD,745400,200000,0.07,0.02,2012-07-03
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,332800,8000,0.03,0.0,2012-07-03
B01653,WAI MAN STOCK & SHARES CO LTD,20000,-20000,0.0,-0.0,2012-07-03
B01585,SINO GRADE SECURITIES LTD,133116,-2000,0.01,-0.0,2012-07-03
B01584,CHIEF SECURITIES LTD,655441,-24000,0.06,-0.0,2012-07-03
B01497,SINOPAC SECURITIES (ASIA) LTD,4668000,-1652000,0.46,-0.16,2012-07-03
B01460,BERICH BROKERAGE LTD,4692228,-340000,0.46,-0.03,2012-07-03
B01423,PRUDENTIAL BROKERAGE LTD,3647010,2000000,0.36,0.2,2012-07-03
B01407,WIN WONG SECURITIES LTD,89400,20000,0.01,0.0,2012-07-03
B01340,LEHIN SECURITIES LTD,17915,1286,0.0,0.0,2012-07-03
B01284,HANG SENG SECURITIES LTD,6745376,-204000,0.66,-0.02,2012-07-03
B01264,KIM ENG SECURITIES (HONG KONG) LTD,860000,-84000,0.08,-0.01,2012-07-03
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,65400,-8000,0.01,-0.0,2012-07-03
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,2226505,-120000,0.22,-0.01,2012-07-03
B01224,MERRILL LYNCH FAR EAST LTD,42578,-36000,0.0,-0.0,2012-07-03
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,7919143,72000,0.78,0.01,2012-07-03
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,65035433,-1312000,6.38,-0.13,2012-07-03
B01119,CELESTIAL SECURITIES LTD,1048200,-1286,0.1,-0.0,2012-07-03
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,6510312,-702894,0.64,-0.07,2012-07-03
,Total changed named holdings,231427095,2000000,22.7,0.2,
,Unchanged named holdings,148496223,0,14.56,0.0,
,Total named holdings,379923318,2000000,37.26,0.0,
,Unnamed Investor Participants,391231,-2000000,0.04,-0.2,
,Total securities in CCASS,380314549,0,37.3,0.0,
,Securities not in CCASS,639278309,0,62.7,0.0,
,Issued securities,1019592858,0,100.0,0.0,30-Jun-2012
