CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,16065934,32000,0.3,0.0,2014-12-30
C00037,SHANGHAI COMMERCIAL BANK LTD,12033713,-40000,0.23,-0.0,2014-12-30
C00033,BANK OF CHINA (HONG KONG) LTD,83905323,92000,1.58,0.0,2014-12-30
C00019,THE HONGKONG AND SHANGHAI BANKING,331084737,-496000,6.24,-0.01,2014-12-30
C00010,CITIBANK N.A.,6832386,216000,0.13,0.0,2014-12-30
B01821,CHINA FINANCE KAB LTD,4000,4000,0.0,0.0,2014-12-30
B01769,ONE CHINA SECURITIES LTD,1638,-32000,0.0,-0.0,2014-12-30
B01743,CEPA ALLIANCE SECURITIES LTD,396000,36000,0.01,0.0,2014-12-30
B01727,ICBC (ASIA) SECURITIES LTD,10412325,52000,0.2,0.0,2014-12-30
B01700,REALINK FINANCIAL TRADE LTD,289600,88000,0.01,0.0,2014-12-30
B01686,FIRST SHANGHAI SECURITIES LTD,142339139,-424000,2.68,-0.01,2014-12-30
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,2557600,40000,0.05,0.0,2014-12-30
B01497,SINOPAC SECURITIES (ASIA) LTD,130718655,116000,2.47,0.0,2014-12-30
B01470,HUNG SING SECURITIES LTD,52000,52000,0.0,0.0,2014-12-30
B01345,PHILLIP SECURITIES (HONG KONG) LTD,2046472,140000,0.04,0.0,2014-12-30
B01284,HANG SENG SECURITIES LTD,22027467,120000,0.42,0.0,2014-12-30
B01240,TSUN CHI YUEN SECURITIES CO LTD,2117,-4000,0.0,-0.0,2014-12-30
B01181,FOSUN HANI SECURITIES LTD,83000,40000,0.0,0.0,2014-12-30
B01130,BOCI SECURITIES LTD,8767144,-32000,0.17,-0.0,2014-12-30
,Total changed named holdings,769619250,0,14.51,0.0,
,Unchanged named holdings,590229379,0,11.13,0.0,
,Total named holdings,1359848629,0,25.64,0.0,
,Unnamed Investor Participants,403655,0,0.01,0.0,
,Total securities in CCASS,1360252284,0,25.65,0.0,
,Securities not in CCASS,3942549631,0,74.35,0.0,
,Issued securities,5302801915,0,100.0,0.0,30-Nov-2014
