CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00093,BNP PARIBAS SECURITIES SERVICES,388200,-144000,0.01,-0.0,2017-12-15
C00074,DEUTSCHE BANK AG,735538,448000,0.01,0.01,2017-12-15
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,26126334,284000,0.4,0.0,2017-12-15
C00033,BANK OF CHINA (HONG KONG) LTD,87406040,-62000,1.34,-0.0,2017-12-15
C00019,THE HONGKONG AND SHANGHAI BANKING,289882517,4000,4.45,0.0,2017-12-15
C00010,CITIBANK N.A.,6603872,-148000,0.1,-0.0,2017-12-15
B01818,I-ACCESS INVESTORS LTD,170000,-32000,0.0,-0.0,2017-12-15
B01769,ONE CHINA SECURITIES LTD,134270,2000,0.0,0.0,2017-12-15
B01673,FULBRIGHT SECURITIES LTD,695000,-364000,0.01,-0.01,2017-12-15
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,4722400,60000,0.07,0.0,2017-12-15
B01497,SINOPAC SECURITIES (ASIA) LTD,730814643,1736000,11.21,0.03,2017-12-15
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,0,-452000,0.0,-0.01,2017-12-15
B01416,VC BROKERAGE LTD,256000,20000,0.0,0.0,2017-12-15
B01323,DEUTSCHE SECURITIES ASIA LTD,652000,8000,0.01,0.0,2017-12-15
B01275,SANFULL SECURITIES LTD,2482571,-416000,0.04,-0.01,2017-12-15
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,274000,-80000,0.0,-0.0,2017-12-15
B01224,MERRILL LYNCH FAR EAST LTD,671181,-92000,0.01,-0.0,2017-12-15
B01212,HENYEP SECURITIES LTD,3832000,-100000,0.06,-0.0,2017-12-15
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,1281629,-672000,0.02,-0.01,2017-12-15
,Total changed named holdings,1157128195,0,17.75,0.0,
,Unchanged named holdings,4428515739,0,67.94,0.0,
,Total named holdings,5585643934,0,85.69,0.0,
,Unnamed Investor Participants,456655,0,0.01,0.0,
,Total securities in CCASS,5586100589,0,85.7,0.0,
,Securities not in CCASS,932238363,0,14.3,0.0,
,Issued securities,6518338952,0,100.0,0.0,30-Nov-2017
