CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,30792934,-964000,0.58,-0.02,2015-06-08
C00037,SHANGHAI COMMERCIAL BANK LTD,13168713,20000,0.25,0.0,2015-06-08
C00033,BANK OF CHINA (HONG KONG) LTD,118242695,-936000,2.23,-0.02,2015-06-08
C00028,NANYANG COMMERCIAL BANK LTD,18398398,200000,0.35,0.0,2015-06-08
C00019,THE HONGKONG AND SHANGHAI BANKING,370438807,1320000,6.99,0.02,2015-06-08
B01939,SOOCHOW SECURITIES INTERNATIONAL,338572,40000,0.01,0.0,2015-06-08
B01921,GONG PING SECURITIES LTD,380000,100000,0.01,0.0,2015-06-08
B01905,ESSENCE INTERNATIONAL SECURITIES,3219000,60000,0.06,0.0,2015-06-08
B01901,CMB INTERNATIONAL SECURITIES LTD,212000,44000,0.0,0.0,2015-06-08
B01843,TD KING SECURITIES LTD,363000,48000,0.01,0.0,2015-06-08
B01842,BOCOM INTERNATIONAL SECURITIES LTD,6272284,-20000,0.12,-0.0,2015-06-08
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,40908851,-80000,0.77,-0.0,2015-06-08
B01818,I-ACCESS INVESTORS LTD,648000,52000,0.01,0.0,2015-06-08
B01789,HO FUNG SHARES INVESTMENT LTD,864104,200000,0.02,0.0,2015-06-08
B01727,ICBC (ASIA) SECURITIES LTD,8404325,-56000,0.16,-0.0,2015-06-08
B01695,DAH SING SECURITIES LTD,6143600,96000,0.12,0.0,2015-06-08
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,2016400,240000,0.04,0.0,2015-06-08
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,5889600,12000,0.11,0.0,2015-06-08
B01649,CINDA INTERNATIONAL SECURITIES LTD,1423400,-300000,0.03,-0.01,2015-06-08
B01636,BUSINESS SECURITIES LTD,956000,40000,0.02,0.0,2015-06-08
B01590,INTERACTIVE BROKERS HONG KONG LTD,628000,-1000000,0.01,-0.02,2015-06-08
B01584,CHIEF SECURITIES LTD,2021228,140000,0.04,0.0,2015-06-08
B01580,OSHIDORI SECURITIES LTD,150000,-50000,0.0,-0.0,2015-06-08
B01564,ABCI SECURITIES CO LTD,24200,-52000,0.0,-0.0,2015-06-08
B01497,SINOPAC SECURITIES (ASIA) LTD,78614655,100000,1.48,0.0,2015-06-08
B01427,SINCERE SECURITIES LTD,79000,60000,0.0,0.0,2015-06-08
B01345,PHILLIP SECURITIES (HONG KONG) LTD,5537072,364000,0.1,0.01,2015-06-08
B01343,CELETIO INVESTMENTS LTD,466000,-52000,0.01,-0.0,2015-06-08
B01322,INFAST BROKERAGE LTD,400000,-48000,0.01,-0.0,2015-06-08
B01284,HANG SENG SECURITIES LTD,44918267,400000,0.85,0.01,2015-06-08
B01275,SANFULL SECURITIES LTD,403571,100000,0.01,0.0,2015-06-08
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,760000,16000,0.01,0.0,2015-06-08
B01192,SEEKERS MARKETS LTD,50000,50000,0.0,0.0,2015-06-08
B01173,RIFA SECURITIES LTD,221000,60000,0.0,0.0,2015-06-08
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,4543172,-20000,0.09,-0.0,2015-06-08
B01130,BOCI SECURITIES LTD,10985544,16000,0.21,0.0,2015-06-08
B01123,HING WONG SECURITIES LTD,92200,-100000,0.0,-0.0,2015-06-08
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,55323482,-100000,1.04,-0.0,2015-06-08
,Total changed named holdings,834298074,0,15.73,0.0,
,Unchanged named holdings,590677555,0,11.14,0.0,
,Total named holdings,1424975629,0,26.87,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1425252284,0,26.88,0.0,
,Securities not in CCASS,3877549631,0,73.12,0.0,
,Issued securities,5302801915,0,100.0,0.0,31-May-2015
