CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00041,OCBC WING HANG BANK LTD,683086,338000,0.01,0.01,2018-09-11
B01780,TUNG SHUN SECURITIES LTD,46000,36000,0.0,0.0,2018-09-11
B01654,CHINA INTERNATIONAL CAPITAL CORPORATION,4223600,-164000,0.06,-0.0,2018-09-11
B01581,KINGSWAY FINANCIAL SERVICES GROUP LTD,192800,-152000,0.0,-0.0,2018-09-11
B01497,SINOPAC SECURITIES (ASIA) LTD,998796080,100000,15.26,0.0,2018-09-11
B01275,SANFULL SECURITIES LTD,3084000,100000,0.05,0.0,2018-09-11
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,602857,-338000,0.01,-0.01,2018-09-11
B01224,MERRILL LYNCH FAR EAST LTD,691181,80000,0.01,0.0,2018-09-11
,Total changed named holdings,1008319604,0,15.4,0.0,
,Unchanged named holdings,5104589243,0,77.98,0.0,
,Total named holdings,6112908847,0,93.39,0.0,
,Unnamed Investor Participants,541655,0,0.01,0.0,
,Total securities in CCASS,6113450502,0,93.4,0.0,
,Securities not in CCASS,432170629,0,6.6,0.0,
,Issued securities,6545621131,0,100.0,0.0,31-Aug-2018
