CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00048,CHIYU BANKING CORPORATION LTD,3632000,-150000,0.05,-0.0,2010-03-11
C00037,SHANGHAI COMMERCIAL BANK LTD,7786000,300000,0.1,0.0,2010-03-11
C00033,BANK OF CHINA (HONG KONG) LTD,83178000,412000,1.05,0.01,2010-03-11
C00028,NANYANG COMMERCIAL BANK LTD,3368000,-26000,0.04,-0.0,2010-03-11
C00019,THE HONGKONG AND SHANGHAI BANKING,79732000,-70000,1.01,-0.0,2010-03-11
B01859,CLC SECURITIES LTD,306000,-400000,0.0,-0.01,2010-03-11
B01858,YUANTA SECURITIES (HONG KONG) CO LTD,84000,-2000,0.0,-0.0,2010-03-11
B01850,HAI TONG SECURITIES (HK) BROKERAGE LTD,841676000,-2990000,10.61,-0.04,2010-03-11
B01849,CIS SECURITIES ASSET MANAGEMENT LTD,16000,16000,0.0,0.0,2010-03-11
B01789,HO FUNG SHARES INVESTMENT LTD,1048943,-6000,0.01,-0.0,2010-03-11
B01694,POWER SECURITIES CO LTD,1700000,500000,0.02,0.01,2010-03-11
B01673,FULBRIGHT SECURITIES LTD,4546000,100000,0.06,0.0,2010-03-11
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,1376000,300000,0.02,0.0,2010-03-11
B01638,KILMOREY SECURITIES LTD,870000,120000,0.01,0.0,2010-03-11
B01610,KGI ASIA LTD,5500000,200000,0.07,0.0,2010-03-11
B01599,POLARIS SECURITIES (HONG KONG) LTD,1330000,600000,0.02,0.01,2010-03-11
B01584,CHIEF SECURITIES LTD,2276000,68000,0.03,0.0,2010-03-11
B01508,SOUTHWEST SECURITIES (HK) BROKERAGE LTD,250000,-100000,0.0,-0.0,2010-03-11
B01433,HING WAI ALLIED SECURITIES LTD,300000,120000,0.0,0.0,2010-03-11
B01386,SBI CHINA CAPITAL FINANCIAL SERVICES LTD,500000,-40000,0.01,-0.0,2010-03-11
B01345,PHILLIP SECURITIES (HONG KONG) LTD,6962000,100000,0.09,0.0,2010-03-11
B01284,HANG SENG SECURITIES LTD,33996000,90000,0.43,0.0,2010-03-11
B01266,PREMIER Q SECURITIES LTD,158822000,-296000,2.0,-0.0,2010-03-11
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,2330000,100000,0.03,0.0,2010-03-11
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,7366000,200000,0.09,0.0,2010-03-11
B01224,MERRILL LYNCH FAR EAST LTD,528000,8000,0.01,0.0,2010-03-11
B01217,TAIPING SECURITIES (HK) CO LTD,886000,100000,0.01,0.0,2010-03-11
B01183,CHONG HING SECURITIES LTD,5628000,-100000,0.07,-0.0,2010-03-11
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,10688000,696000,0.13,0.01,2010-03-11
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,5040000,200000,0.06,0.0,2010-03-11
B01130,BOCI SECURITIES LTD,50188000,250000,0.63,0.0,2010-03-11
B01119,CELESTIAL SECURITIES LTD,6988000,-300000,0.09,-0.0,2010-03-11
B01118,EAST ASIA SECURITIES CO LTD,15042000,150000,0.19,0.0,2010-03-11
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,16080000,50000,0.2,0.0,2010-03-11
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,3014000,-200000,0.04,-0.0,2010-03-11
,Total changed named holdings,1363032943,0,17.19,0.0,
,Unchanged named holdings,586517522,0,7.4,0.0,
,Total named holdings,1949550465,0,24.58,0.0,
,Unnamed Investor Participants,9396000,0,0.12,0.0,
,Total securities in CCASS,1958946465,0,24.7,0.0,
,Securities not in CCASS,5971220219,0,75.3,0.0,
,Issued securities,7930166684,0,100.0,0.0,28-Feb-2010
