CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",9091800,8000,0.14,0.0,2019-03-28
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,17286892,-4000,0.26,-0.0,2019-03-28
C00033,BANK OF CHINA (HONG KONG) LTD,75382566,-48000,1.15,-0.0,2019-03-28
C00010,CITIBANK N.A.,1125672,-144000,0.02,-0.0,2019-03-28
B01863,CAPITEC SECURITIES LTD,52000,52000,0.0,0.0,2019-03-28
B01818,I-ACCESS INVESTORS LTD,150000,-8000,0.0,-0.0,2019-03-28
B01769,ONE CHINA SECURITIES LTD,4251829,40000,0.06,0.0,2019-03-28
B01696,HANTEC SECURITIES CO LTD,125044000,-20000,1.91,-0.0,2019-03-28
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,230600,-24000,0.0,-0.0,2019-03-28
B01497,SINOPAC SECURITIES (ASIA) LTD,799986029,240000,12.22,0.0,2019-03-28
B01323,DEUTSCHE SECURITIES ASIA LTD,1212000,8000,0.02,0.0,2019-03-28
B01118,EAST ASIA SECURITIES CO LTD,390605,-100000,0.01,-0.0,2019-03-28
,Total changed named holdings,1034203993,0,15.8,0.0,
,Unchanged named holdings,5093963823,0,77.82,0.0,
,Total named holdings,6128167816,0,93.62,0.0,
,Unnamed Investor Participants,541655,0,0.01,0.0,
,Total securities in CCASS,6128709471,0,93.63,0.0,
,Securities not in CCASS,416911660,0,6.37,0.0,
,Issued securities,6545621131,0,100.0,0.0,28-Feb-2019
