CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,4762000,260000,0.6,0.03,2010-01-06
C00037,SHANGHAI COMMERCIAL BANK LTD,9844000,80000,1.24,0.01,2010-01-06
C00033,BANK OF CHINA (HONG KONG) LTD,74418000,-202000,9.38,-0.03,2010-01-06
C00028,NANYANG COMMERCIAL BANK LTD,3584000,30000,0.45,0.0,2010-01-06
C00019,THE HONGKONG AND SHANGHAI BANKING,52948000,138000,6.68,0.02,2010-01-06
B01859,CLC SECURITIES LTD,960000,-200000,0.12,-0.03,2010-01-06
B01814,WELL LINK SECURITIES LTD,2402000,50000,0.3,0.01,2010-01-06
B01726,C.P. SECURITIES INTERNATIONAL LTD,60000,30000,0.01,0.0,2010-01-06
B01661,HERMES SECURITIES LTD,200000,-100000,0.03,-0.01,2010-01-06
B01610,KGI ASIA LTD,4296000,-294000,0.54,-0.04,2010-01-06
B01588,LEI SHING HONG SECURITIES LTD,220000,200000,0.03,0.03,2010-01-06
B01576,SIU ON SECURITIES LTD,10000,-100000,0.0,-0.01,2010-01-06
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,2128000,-500000,0.27,-0.06,2010-01-06
B01469,KAISER SECURITIES LTD,3850000,400000,0.49,0.05,2010-01-06
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,152000,120000,0.02,0.02,2010-01-06
B01353,UOB KAY HIAN (HONG KONG) LTD,1586000,130000,0.2,0.02,2010-01-06
B01345,PHILLIP SECURITIES (HONG KONG) LTD,7118000,-156000,0.9,-0.02,2010-01-06
B01324,FUNDERSTONE SECURITIES LTD,1950000,100000,0.25,0.01,2010-01-06
B01298,GET NICE SECURITIES LTD,780000,-130000,0.1,-0.02,2010-01-06
B01284,HANG SENG SECURITIES LTD,25606000,-392000,3.23,-0.05,2010-01-06
B01224,MERRILL LYNCH FAR EAST LTD,328000,4000,0.04,0.0,2010-01-06
B01192,SEEKERS MARKETS LTD,218000,30000,0.03,0.0,2010-01-06
B01183,CHONG HING SECURITIES LTD,5350000,-120000,0.67,-0.02,2010-01-06
B01181,FOSUN HANI SECURITIES LTD,30000,-120000,0.0,-0.02,2010-01-06
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,4642000,-84000,0.59,-0.01,2010-01-06
B01130,BOCI SECURITIES LTD,39244000,1016000,4.95,0.13,2010-01-06
B01119,CELESTIAL SECURITIES LTD,5428000,100000,0.68,0.01,2010-01-06
B01118,EAST ASIA SECURITIES CO LTD,11742000,50000,1.48,0.01,2010-01-06
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,742000,10000,0.09,0.0,2010-01-06
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,3222000,-30000,0.41,-0.0,2010-01-06
B01080,VMS SECURITIES LTD,0,-320000,0.0,-0.04,2010-01-06
,Total changed named holdings,267820000,0,33.77,0.0,
,Unchanged named holdings,213832465,0,26.96,0.0,
,Total named holdings,481652465,0,60.74,0.0,
,Unnamed Investor Participants,9512000,0,1.2,0.0,
,Total securities in CCASS,491164465,0,61.94,0.0,
,Securities not in CCASS,301852219,0,38.06,0.0,
,Issued securities,793016684,0,100.0,0.0,31-Dec-2009
