CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00041,OCBC WING HANG BANK LTD,9248000,3228000,0.12,0.04,2010-08-24
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,17796000,-426000,0.22,-0.01,2010-08-24
C00037,SHANGHAI COMMERCIAL BANK LTD,116648000,-100000,1.47,-0.0,2010-08-24
C00033,BANK OF CHINA (HONG KONG) LTD,106878000,-440000,1.35,-0.01,2010-08-24
C00019,THE HONGKONG AND SHANGHAI BANKING,231682000,8874000,2.92,0.11,2010-08-24
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,60398000,-670000,0.76,-0.01,2010-08-24
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,3052000,290000,0.04,0.0,2010-08-24
B01727,ICBC (ASIA) SECURITIES LTD,6236000,-200000,0.08,-0.0,2010-08-24
B01705,HENIK SECURITIES LTD,3442000,200000,0.04,0.0,2010-08-24
B01695,DAH SING SECURITIES LTD,1048000,20000,0.01,0.0,2010-08-24
B01670,BAOQIAO PARTNERS SECURITIES (HK) LTD,0,-70000,0.0,-0.0,2010-08-24
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3216000,-100000,0.04,-0.0,2010-08-24
B01666,GLORY SUN SECURITIES LTD,5522000,-2200000,0.07,-0.03,2010-08-24
B01610,KGI ASIA LTD,18202000,-300000,0.23,-0.0,2010-08-24
B01607,RHB SECURITIES HONG KONG LTD,35338000,-600000,0.45,-0.01,2010-08-24
B01584,CHIEF SECURITIES LTD,3874000,150000,0.05,0.0,2010-08-24
B01563,HUARONG INTERNATIONAL SECURITIES LTD,1396000,-120000,0.02,-0.0,2010-08-24
B01545,TUNG SHING SECURITIES (BROKERS) LTD,10152000,-100000,0.13,-0.0,2010-08-24
B01520,NORTH SEA SECURITIES LTD,0,-300000,0.0,-0.0,2010-08-24
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,424000,-38000,0.01,-0.0,2010-08-24
B01427,SINCERE SECURITIES LTD,1000000,-100000,0.01,-0.0,2010-08-24
B01425,WELLFULL SECURITIES CO LTD,610000,300000,0.01,0.0,2010-08-24
B01421,ONEPLATFORM SECURITIES LTD,2000000,2000000,0.03,0.03,2010-08-24
B01356,DELTA ASIA SECURITIES LTD,1120000,-50000,0.01,-0.0,2010-08-24
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,1456000,200000,0.02,0.0,2010-08-24
B01310,TUNG TAK SECURITIES (H.K.) CO LTD,316000,100000,0.0,0.0,2010-08-24
B01298,GET NICE SECURITIES LTD,2110000,140000,0.03,0.0,2010-08-24
B01289,SOUTH CHINA SECURITIES LTD,2916000,600000,0.04,0.01,2010-08-24
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,100000,-3228000,0.0,-0.04,2010-08-24
B01264,KIM ENG SECURITIES (HONG KONG) LTD,2498000,-600000,0.03,-0.01,2010-08-24
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,8050000,-300000,0.1,-0.0,2010-08-24
B01224,MERRILL LYNCH FAR EAST LTD,606000,-410000,0.01,-0.01,2010-08-24
B01212,HENYEP SECURITIES LTD,3840000,-500000,0.05,-0.01,2010-08-24
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,13764000,-100000,0.17,-0.0,2010-08-24
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,634452163,-5390000,8.0,-0.07,2010-08-24
B01130,BOCI SECURITIES LTD,69040000,-100000,0.87,-0.0,2010-08-24
B01118,EAST ASIA SECURITIES CO LTD,8486000,140000,0.11,0.0,2010-08-24
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,13240000,200000,0.17,0.0,2010-08-24
,Total changed named holdings,1400156163,0,17.66,0.0,
,Unchanged named holdings,725297478,0,9.15,0.0,
,Total named holdings,2125453641,0,26.8,0.0,
,Unnamed Investor Participants,10296000,0,0.13,0.0,
,Total securities in CCASS,2135749641,0,26.93,0.0,
,Securities not in CCASS,5794417043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Jul-2010
