CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00088,CHINA MERCHANTS BANK CO LTD,7484343,28000,0.73,0.0,2013-06-28
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,10181106,8000,1.0,0.0,2013-06-28
C00033,BANK OF CHINA (HONG KONG) LTD,55781759,-52600,5.47,-0.01,2013-06-28
C00010,CITIBANK N.A.,4968328,64000,0.49,0.01,2013-06-28
B01930,PRIME COURAGE SECURITIES CO LTD,2210000,-120000,0.22,-0.01,2013-06-28
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,2314108,-400000,0.23,-0.04,2013-06-28
B01853,CMBC SECURITIES CO LTD,20,-1715,0.0,-0.0,2013-06-28
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,5546200,-100000,0.54,-0.01,2013-06-28
B01814,WELL LINK SECURITIES LTD,40000,20000,0.0,0.0,2013-06-28
B01780,TUNG SHUN SECURITIES LTD,73400,60000,0.01,0.01,2013-06-28
B01769,ONE CHINA SECURITIES LTD,1724,-2200,0.0,-0.0,2013-06-28
B01712,WAH SANG SECURITIES LTD,42000,40000,0.0,0.0,2013-06-28
B01610,KGI ASIA LTD,211126,-8000,0.02,-0.0,2013-06-28
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,912314,-116000,0.09,-0.01,2013-06-28
B01545,TUNG SHING SECURITIES (BROKERS) LTD,328485,-40000,0.03,-0.0,2013-06-28
B01497,SINOPAC SECURITIES (ASIA) LTD,3000,-32000,0.0,-0.0,2013-06-28
B01284,HANG SENG SECURITIES LTD,8209752,-23779,0.81,-0.0,2013-06-28
B01264,KIM ENG SECURITIES (HONG KONG) LTD,1080000,-60000,0.11,-0.01,2013-06-28
B01240,TSUN CHI YUEN SECURITIES CO LTD,6632,3779,0.0,0.0,2013-06-28
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,2162505,100000,0.21,0.01,2013-06-28
B01224,MERRILL LYNCH FAR EAST LTD,122578,-16000,0.01,-0.0,2013-06-28
B01183,CHONG HING SECURITIES LTD,576198,-9200,0.06,-0.0,2013-06-28
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,51465749,760000,5.05,0.07,2013-06-28
B01119,CELESTIAL SECURITIES LTD,679800,-20000,0.07,-0.0,2013-06-28
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,131142,-82285,0.01,-0.01,2013-06-28
,Total changed named holdings,154532269,0,15.16,0.0,
,Unchanged named holdings,225686995,0,22.14,0.0,
,Total named holdings,380219264,0,37.29,0.0,
,Unnamed Investor Participants,321255,0,0.03,0.0,
,Total securities in CCASS,380540519,0,37.32,0.0,
,Securities not in CCASS,639052339,0,62.68,0.0,
,Issued securities,1019592858,0,100.0,0.0,31-May-2013
