CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01546,WO FUNG SECURITIES CO LTD,81143,48000,0.0,0.0,2015-07-02
B01525,KEE CHEONG SECURITIES CO LTD,0,-100000,0.0,-0.0,2015-07-02
B01514,KARL-THOMSON SECURITIES CO LTD,237400,12000,0.0,0.0,2015-07-02
B01511,TAT LEE SECURITIES CO LTD,0,-200000,0.0,-0.0,2015-07-02
B01510,ORIENTAL PATRON SECURITIES LTD,80000,-216000,0.0,-0.0,2015-07-02
B01497,SINOPAC SECURITIES (ASIA) LTD,51930655,-25568000,0.98,-0.48,2015-07-02
B01470,HUNG SING SECURITIES LTD,0,-1948000,0.0,-0.04,2015-07-02
B01460,BERICH BROKERAGE LTD,4218228,-180000,0.08,-0.0,2015-07-02
B01459,IFAST SECURITIES (HK) LTD,448000,-652000,0.01,-0.01,2015-07-02
B01458,YICKO SECURITIES LTD,600000,-92000,0.01,-0.0,2015-07-02
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,136000,136000,0.0,0.0,2015-07-02
B01447,WONDERLAND INTERNATIONAL SECURITIES LTD,1000,-20000,0.0,-0.0,2015-07-02
B01445,VICTORY SECURITIES CO LTD,291000,-12000,0.01,-0.0,2015-07-02
B01438,KINGSTON SECURITIES LTD,100000,100000,0.0,0.0,2015-07-02
B01417,CHEE TAK SECURITIES LTD,76000,-24000,0.0,-0.0,2015-07-02
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,300200,-68000,0.01,-0.0,2015-07-02
B01385,FAIRWIN BROKING LTD,0,-120000,0.0,-0.0,2015-07-02
B01373,CHRISTFUND SECURITIES LTD,0,-52000,0.0,-0.0,2015-07-02
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,3247884,-228000,0.06,-0.0,2015-07-02
B01351,WING FUNG SECURITIES LTD,280000,248000,0.01,0.0,2015-07-02
B01347,CGS-CIMB SECURITIES (HONG KONG) LTD,200000,-40000,0.0,-0.0,2015-07-02
B01345,PHILLIP SECURITIES (HONG KONG) LTD,3653072,-300000,0.07,-0.01,2015-07-02
B01310,TUNG TAK SECURITIES (H.K.) CO LTD,1600,-100000,0.0,-0.0,2015-07-02
B01284,HANG SENG SECURITIES LTD,41374267,-492000,0.78,-0.01,2015-07-02
B01275,SANFULL SECURITIES LTD,212771,-40000,0.0,-0.0,2015-07-02
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,110000,60000,0.0,0.0,2015-07-02
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4696000,4216000,0.09,0.08,2015-07-02
B01264,KIM ENG SECURITIES (HONG KONG) LTD,631000,-300000,0.01,-0.01,2015-07-02
B01260,LAMTEX SECURITIES LTD,200000,-556000,0.0,-0.01,2015-07-02
B01252,CORPORATE BROKERS LTD,1945000,-132000,0.04,-0.0,2015-07-02
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,169400,-12000,0.0,-0.0,2015-07-02
B01230,PACIFIC FOUNDATION SECURITIES LTD,0,-100000,0.0,-0.0,2015-07-02
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,29220948,12856000,0.55,0.24,2015-07-02
B01209,MASON SECURITIES LTD,1400,-44000,0.0,-0.0,2015-07-02
B01184,CHINA TONGHAI SECURITIES LTD,740285,716000,0.01,0.01,2015-07-02
B01183,CHONG HING SECURITIES LTD,1910142,-436000,0.04,-0.01,2015-07-02
B01173,RIFA SECURITIES LTD,49000,-40000,0.0,-0.0,2015-07-02
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,4820884,-1340000,0.09,-0.03,2015-07-02
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,3843172,-156000,0.07,-0.0,2015-07-02
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,43091141,13332000,0.81,0.25,2015-07-02
B01137,CHOW SANG SANG SECURITIES LTD,453712,-60000,0.01,-0.0,2015-07-02
B01130,BOCI SECURITIES LTD,19634744,-720000,0.37,-0.01,2015-07-02
B01123,HING WONG SECURITIES LTD,12200,-280000,0.0,-0.01,2015-07-02
B01119,CELESTIAL SECURITIES LTD,1397000,804000,0.03,0.02,2015-07-02
B01118,EAST ASIA SECURITIES CO LTD,2043205,-448000,0.04,-0.01,2015-07-02
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,55179482,-164000,1.04,-0.0,2015-07-02
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,22625013,-800000,0.43,-0.02,2015-07-02
,Total changed named holdings,1318221983,0,24.86,0.0,
,Unchanged named holdings,126753646,0,2.39,0.0,
,Total named holdings,1444975629,0,27.25,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1445252284,0,27.25,0.0,
,Securities not in CCASS,3857549631,0,72.75,0.0,
,Issued securities,5302801915,0,100.0,0.0,30-Jun-2015
