CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00033,BANK OF CHINA (HONG KONG) LTD,137060000,1324000,1.73,0.02,2010-12-01
C00019,THE HONGKONG AND SHANGHAI BANKING,335218000,132000,4.23,0.0,2010-12-01
C00018,HANG SENG BANK LTD,364000,-30000,0.0,-0.0,2010-12-01
C00003,THE BANK OF EAST ASIA LTD,4070000,-12000,0.05,-0.0,2010-12-01
B01818,I-ACCESS INVESTORS LTD,580000,12000,0.01,0.0,2010-12-01
B01745,EVERGREEN SECURITIES LTD,2950000,200000,0.04,0.0,2010-12-01
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,2296000,-100000,0.03,-0.0,2010-12-01
B01607,RHB SECURITIES HONG KONG LTD,24222000,220000,0.31,0.0,2010-12-01
B01563,HUARONG INTERNATIONAL SECURITIES LTD,3016000,-100000,0.04,-0.0,2010-12-01
B01345,PHILLIP SECURITIES (HONG KONG) LTD,8870000,-200000,0.11,-0.0,2010-12-01
B01284,HANG SENG SECURITIES LTD,53120000,-764000,0.67,-0.01,2010-12-01
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,4326000,-500000,0.05,-0.01,2010-12-01
B01183,CHONG HING SECURITIES LTD,9848000,-100000,0.12,-0.0,2010-12-01
B01169,PUBLIC FINANCIAL SECURITIES LTD,570000,-100000,0.01,-0.0,2010-12-01
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,24202000,134000,0.31,0.0,2010-12-01
B01130,BOCI SECURITIES LTD,64010000,-116000,0.81,-0.0,2010-12-01
,Total changed named holdings,674722000,0,8.51,0.0,
,Unchanged named holdings,1458003804,0,18.39,0.0,
,Total named holdings,2132725804,0,26.89,0.0,
,Unnamed Investor Participants,3166000,0,0.04,0.0,
,Total securities in CCASS,2135891804,0,26.93,0.0,
,Securities not in CCASS,5794274880,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Nov-2010
