CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00042,CMB WING LUNG BANK LTD,870884,-40000,0.01,-0.0,2018-01-12
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,25627734,-4000,0.39,-0.0,2018-01-12
C00033,BANK OF CHINA (HONG KONG) LTD,80699766,-43000,1.24,-0.0,2018-01-12
C00019,THE HONGKONG AND SHANGHAI BANKING,285830628,-351889,4.39,-0.01,2018-01-12
C00010,CITIBANK N.A.,7047872,-328000,0.11,-0.01,2018-01-12
B02032,FORTHRIGHT SECURITIES CO LTD,4000,-12000,0.0,-0.0,2018-01-12
B01955,FUTU SECURITIES INTERNATIONAL,400000,4000,0.01,0.0,2018-01-12
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,1592000,-40000,0.02,-0.0,2018-01-12
B01842,BOCOM INTERNATIONAL SECURITIES LTD,48270284,40000,0.74,0.0,2018-01-12
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,9766781,-8000,0.15,-0.0,2018-01-12
B01818,I-ACCESS INVESTORS LTD,134000,-20000,0.0,-0.0,2018-01-12
B01769,ONE CHINA SECURITIES LTD,133833,889,0.0,0.0,2018-01-12
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,70212000,-60000,1.08,-0.0,2018-01-12
B01710,SINO-RICH SECURITIES & FUTURES LTD,64000,44000,0.0,0.0,2018-01-12
B01700,REALINK FINANCIAL TRADE LTD,81600,60000,0.0,0.0,2018-01-12
B01686,FIRST SHANGHAI SECURITIES LTD,6595139,-500000,0.1,-0.01,2018-01-12
B01673,FULBRIGHT SECURITIES LTD,2299000,308000,0.04,0.0,2018-01-12
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,6422400,32000,0.1,0.0,2018-01-12
B01659,CHEER UNION SECURITIES LTD,0,-8000,0.0,-0.0,2018-01-12
B01590,INTERACTIVE BROKERS HONG KONG LTD,3716000,40000,0.06,0.0,2018-01-12
B01497,SINOPAC SECURITIES (ASIA) LTD,850886643,98880000,13.05,1.52,2018-01-12
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,292000,-20000,0.0,-0.0,2018-01-12
B01423,PRUDENTIAL BROKERAGE LTD,66167,-200000,0.0,-0.0,2018-01-12
B01416,VC BROKERAGE LTD,330000,100000,0.01,0.0,2018-01-12
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,644200,240000,0.01,0.0,2018-01-12
B01345,PHILLIP SECURITIES (HONG KONG) LTD,763914,68000,0.01,0.0,2018-01-12
B01323,DEUTSCHE SECURITIES ASIA LTD,1144000,420000,0.02,0.01,2018-01-12
B01298,GET NICE SECURITIES LTD,203000,-60000,0.0,-0.0,2018-01-12
B01284,HANG SENG SECURITIES LTD,30192869,-154000,0.46,-0.0,2018-01-12
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,220000,48000,0.0,0.0,2018-01-12
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,432000,40000,0.01,0.0,2018-01-12
B01264,KIM ENG SECURITIES (HONG KONG) LTD,3000,-200000,0.0,-0.0,2018-01-12
B01252,CORPORATE BROKERS LTD,1707000,-62000,0.03,-0.0,2018-01-12
B01240,TSUN CHI YUEN SECURITIES CO LTD,4515,2000,0.0,0.0,2018-01-12
B01224,MERRILL LYNCH FAR EAST LTD,1419181,336000,0.02,0.01,2018-01-12
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,993629,84000,0.02,0.0,2018-01-12
B01130,BOCI SECURITIES LTD,15840944,764000,0.24,0.01,2018-01-12
B01119,CELESTIAL SECURITIES LTD,136200,-60000,0.0,-0.0,2018-01-12
B01118,EAST ASIA SECURITIES CO LTD,514605,20000,0.01,0.0,2018-01-12
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,12151197,1364000,0.19,0.02,2018-01-12
B01089,HSBC BROKING SECURITIES (HONG KONG) LTD,34680371,100000,0.53,0.0,2018-01-12
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,10386899,-824000,0.16,-0.01,2018-01-12
,Total changed named holdings,1512780255,100000000,23.21,1.53,
,Unchanged named holdings,4181617555,0,64.15,0.0,
,Total named holdings,5694397810,100000000,87.36,0.0,
,Unnamed Investor Participants,431655,0,0.01,0.0,
,Total securities in CCASS,5694829465,100000000,87.37,1.53,
,Securities not in CCASS,823509487,-100000000,12.63,-1.53,
,Issued securities,6518338952,0,100.0,0.0,31-Dec-2017
