CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00065,HSBC PRIVATE BANK (SUISSE) SA,314068000,-16244000,3.96,-0.2,2010-04-20
C00048,CHIYU BANKING CORPORATION LTD,3822000,-554000,0.05,-0.01,2010-04-20
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,17070000,2510000,0.22,0.03,2010-04-20
C00037,SHANGHAI COMMERCIAL BANK LTD,11478000,-306000,0.14,-0.0,2010-04-20
C00036,CHINA CONSTRUCTION BANK (ASIA),1218000,-400000,0.02,-0.01,2010-04-20
C00033,BANK OF CHINA (HONG KONG) LTD,106356000,5438000,1.34,0.07,2010-04-20
C00028,NANYANG COMMERCIAL BANK LTD,7310000,582000,0.09,0.01,2010-04-20
C00019,THE HONGKONG AND SHANGHAI BANKING,120014000,4830000,1.51,0.06,2010-04-20
C00015,DBS BANK (HONG KONG) LTD,1354000,-200000,0.02,-0.0,2010-04-20
C00010,CITIBANK N.A.,5906738,200000,0.07,0.0,2010-04-20
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,15058000,424000,0.19,0.01,2010-04-20
B01863,CAPITEC SECURITIES LTD,0,-1000000,0.0,-0.01,2010-04-20
B01862,ORIENTAL WEALTH SECURITIES LTD,100000,-100000,0.0,-0.0,2010-04-20
B01859,CLC SECURITIES LTD,300000,-200000,0.0,-0.0,2010-04-20
B01858,YUANTA SECURITIES (HONG KONG) CO LTD,78000,-10000,0.0,-0.0,2010-04-20
B01851,RICHE BRIGHT SECURITIES LTD,4500000,-500000,0.06,-0.01,2010-04-20
B01850,HAI TONG SECURITIES (HK) BROKERAGE LTD,704164000,-1284000,8.88,-0.02,2010-04-20
B01843,TD KING SECURITIES LTD,1868000,1000000,0.02,0.01,2010-04-20
B01842,BOCOM INTERNATIONAL SECURITIES LTD,3600000,-300000,0.05,-0.0,2010-04-20
B01818,I-ACCESS INVESTORS LTD,978000,48000,0.01,0.0,2010-04-20
B01789,HO FUNG SHARES INVESTMENT LTD,2854943,500000,0.04,0.01,2010-04-20
B01776,AIF SECURITIES LTD,310000,-600000,0.0,-0.01,2010-04-20
B01769,ONE CHINA SECURITIES LTD,4570058,2590000,0.06,0.03,2010-04-20
B01753,FORTUNE (HK) SECURITIES LTD,0,-140000,0.0,-0.0,2010-04-20
B01740,BOOM.COM LTD,1100000,300000,0.01,0.0,2010-04-20
B01727,ICBC (ASIA) SECURITIES LTD,13462000,436000,0.17,0.01,2010-04-20
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,0,-200000,0.0,-0.0,2010-04-20
B01705,HENIK SECURITIES LTD,3052000,-300000,0.04,-0.0,2010-04-20
B01700,REALINK FINANCIAL TRADE LTD,1276000,380000,0.02,0.0,2010-04-20
B01696,HANTEC SECURITIES CO LTD,810000,-800000,0.01,-0.01,2010-04-20
B01695,DAH SING SECURITIES LTD,3166000,110000,0.04,0.0,2010-04-20
B01676,TAI SHING STOCK INVESTMENT CO LTD,1734000,500000,0.02,0.01,2010-04-20
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,2686000,300000,0.03,0.0,2010-04-20
B01666,GLORY SUN SECURITIES LTD,2532000,94000,0.03,0.0,2010-04-20
B01649,CINDA INTERNATIONAL SECURITIES LTD,988000,-200000,0.01,-0.0,2010-04-20
B01646,TAI NING STOCK CO LTD,640000,100000,0.01,0.0,2010-04-20
B01633,ENLIGHTEN SECURITIES LTD,1090000,-50000,0.01,-0.0,2010-04-20
B01625,METRO CAPITAL SECURITIES LTD,118990000,-5084000,1.5,-0.06,2010-04-20
B01610,KGI ASIA LTD,12556000,1000000,0.16,0.01,2010-04-20
B01607,RHB SECURITIES HONG KONG LTD,12262000,950000,0.15,0.01,2010-04-20
B01606,EWARTON SECURITIES LTD,700000,-100000,0.01,-0.0,2010-04-20
B01590,INTERACTIVE BROKERS HONG KONG LTD,210000,10000,0.0,0.0,2010-04-20
B01588,LEI SHING HONG SECURITIES LTD,620000,260000,0.01,0.0,2010-04-20
B01584,CHIEF SECURITIES LTD,6146000,246000,0.08,0.0,2010-04-20
B01570,GOLDENWAY SECURITIES CO LTD,580000,-500000,0.01,-0.01,2010-04-20
B01569,TANG PING KONG LTD,100000,100000,0.0,0.0,2010-04-20
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,4818000,882000,0.06,0.01,2010-04-20
B01563,HUARONG INTERNATIONAL SECURITIES LTD,2776000,200000,0.04,0.0,2010-04-20
B01525,KEE CHEONG SECURITIES CO LTD,300000,100000,0.0,0.0,2010-04-20
B01514,KARL-THOMSON SECURITIES CO LTD,1154000,-50000,0.01,-0.0,2010-04-20
B01511,TAT LEE SECURITIES CO LTD,200000,-200000,0.0,-0.0,2010-04-20
B01470,HUNG SING SECURITIES LTD,200000,-100000,0.0,-0.0,2010-04-20
B01460,BERICH BROKERAGE LTD,900000,-100000,0.01,-0.0,2010-04-20
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,98000,68000,0.0,0.0,2010-04-20
B01439,TAI TAK SECURITIES (ASIA) LTD,498000,200000,0.01,0.0,2010-04-20
B01438,KINGSTON SECURITIES LTD,706000,-200000,0.01,-0.0,2010-04-20
B01434,BEEVEST SECURITIES LTD,400000,-800000,0.01,-0.01,2010-04-20
B01427,SINCERE SECURITIES LTD,1130000,-260000,0.01,-0.0,2010-04-20
B01425,WELLFULL SECURITIES CO LTD,1460000,1150000,0.02,0.01,2010-04-20
B01423,PRUDENTIAL BROKERAGE LTD,14868000,4360000,0.19,0.05,2010-04-20
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,4530000,-400000,0.06,-0.01,2010-04-20
B01353,UOB KAY HIAN (HONG KONG) LTD,2528000,-600000,0.03,-0.01,2010-04-20
B01345,PHILLIP SECURITIES (HONG KONG) LTD,12260000,1206000,0.15,0.02,2010-04-20
B01338,EMPEROR SECURITIES LTD,9076000,2600000,0.11,0.03,2010-04-20
B01324,FUNDERSTONE SECURITIES LTD,3810000,-750000,0.05,-0.01,2010-04-20
B01320,LUEN FAT SECURITIES CO LTD,1944000,-110000,0.02,-0.0,2010-04-20
B01298,GET NICE SECURITIES LTD,4804000,-366000,0.06,-0.0,2010-04-20
B01289,SOUTH CHINA SECURITIES LTD,2890000,400000,0.04,0.01,2010-04-20
B01284,HANG SENG SECURITIES LTD,44552000,2340000,0.56,0.03,2010-04-20
B01277,BRADBURY SECURITIES LTD,400000,200000,0.01,0.0,2010-04-20
B01275,SANFULL SECURITIES LTD,1030000,-700000,0.01,-0.01,2010-04-20
B01271,HANG TAI SECURITIES LTD,380000,-100000,0.0,-0.0,2010-04-20
B01266,PREMIER Q SECURITIES LTD,113932000,-3894000,1.44,-0.05,2010-04-20
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,5676000,-280000,0.07,-0.0,2010-04-20
B01252,CORPORATE BROKERS LTD,800000,200000,0.01,0.0,2010-04-20
B01231,HONG KONG INTERNATIONAL SECURITIES LTD,574000,-200000,0.01,-0.0,2010-04-20
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,14294000,900000,0.18,0.01,2010-04-20
B01224,MERRILL LYNCH FAR EAST LTD,320000,-10000,0.0,-0.0,2010-04-20
B01217,TAIPING SECURITIES (HK) CO LTD,18886000,-100000,0.24,-0.0,2010-04-20
B01213,MALAHON SECURITIES LTD,200000,100000,0.0,0.0,2010-04-20
B01212,HENYEP SECURITIES LTD,2840000,-200000,0.04,-0.0,2010-04-20
B01192,SEEKERS MARKETS LTD,238000,10000,0.0,0.0,2010-04-20
B01183,CHONG HING SECURITIES LTD,10620000,616000,0.13,0.01,2010-04-20
B01181,FOSUN HANI SECURITIES LTD,430000,-100000,0.01,-0.0,2010-04-20
B01169,PUBLIC FINANCIAL SECURITIES LTD,770000,200000,0.01,0.0,2010-04-20
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,16484000,752000,0.21,0.01,2010-04-20
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,9862000,1018000,0.12,0.01,2010-04-20
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,8640000,1582000,0.11,0.02,2010-04-20
B01137,CHOW SANG SANG SECURITIES LTD,2028000,-750000,0.03,-0.01,2010-04-20
B01130,BOCI SECURITIES LTD,59184000,1500000,0.75,0.02,2010-04-20
B01123,HING WONG SECURITIES LTD,632000,-150000,0.01,-0.0,2010-04-20
B01119,CELESTIAL SECURITIES LTD,10628000,-3120000,0.13,-0.04,2010-04-20
B01118,EAST ASIA SECURITIES CO LTD,15776000,270000,0.2,0.0,2010-04-20
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,3416000,50000,0.04,0.0,2010-04-20
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,11536000,-1200000,0.15,-0.02,2010-04-20
,Total changed named holdings,1937155739,0,24.43,0.0,
,Unchanged named holdings,184077902,0,2.32,0.0,
,Total named holdings,2121233641,0,26.75,0.0,
,Unnamed Investor Participants,14396000,0,0.18,0.0,
,Total securities in CCASS,2135629641,0,26.93,0.0,
,Securities not in CCASS,5794537043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,31-Mar-2010
