CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,12323025,720000,0.19,0.01,2021-08-25
C00036,CHINA CONSTRUCTION BANK (ASIA),11175670,-440000,0.17,-0.01,2021-08-25
C00033,BANK OF CHINA (HONG KONG) LTD,53719966,80000,0.82,0.0,2021-08-25
C00019,THE HONGKONG AND SHANGHAI BANKING,216735338,200000,3.31,0.0,2021-08-25
B01955,FUTU SECURITIES INTERNATIONAL,26312000,-16000,0.4,-0.0,2021-08-25
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,16920000,3000000,0.26,0.05,2021-08-25
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,299066000,-3000000,4.57,-0.05,2021-08-25
B01284,HANG SENG SECURITIES LTD,10602469,-408000,0.16,-0.01,2021-08-25
B01275,SANFULL SECURITIES LTD,7160000,16000,0.11,0.0,2021-08-25
B01212,HENYEP SECURITIES LTD,3496000,-100000,0.05,-0.0,2021-08-25
B01173,RIFA SECURITIES LTD,3068000,-52000,0.05,-0.0,2021-08-25
,Total changed named holdings,660578468,0,10.09,0.0,
,Unchanged named holdings,5660765273,0,86.48,0.0,
,Total named holdings,6321343741,0,96.57,0.0,
,Unnamed Investor Participants,241198,0,0.0,0.0,
,Total securities in CCASS,6321584939,0,96.58,0.0,
,Securities not in CCASS,224036192,0,3.42,0.0,
,Issued securities,6545621131,0,100.0,0.0,31-Jul-2021
