CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00074,DEUTSCHE BANK AG,323538,-16000,0.0,-0.0,2021-04-23
C00019,THE HONGKONG AND SHANGHAI BANKING,324513338,-200000,4.96,-0.0,2021-04-23
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,89378000,1200000,1.37,0.02,2021-04-23
B01556,LUK FOOK SECURITIES (HK) LTD,106505000,-400000,1.63,-0.01,2021-04-23
B01497,SINOPAC SECURITIES (ASIA) LTD,381096867,-1320000,5.82,-0.02,2021-04-23
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,8000,8000,0.0,0.0,2021-04-23
B01353,UOB KAY HIAN (HONG KONG) LTD,19931000,588000,0.3,0.01,2021-04-23
B01275,SANFULL SECURITIES LTD,1260000,120000,0.02,0.0,2021-04-23
B01224,MERRILL LYNCH FAR EAST LTD,1738581,20000,0.03,0.0,2021-04-23
,Total changed named holdings,924754324,0,14.13,0.0,
,Unchanged named holdings,5415789417,0,82.74,0.0,
,Total named holdings,6340543741,0,96.87,0.0,
,Unnamed Investor Participants,241198,0,0.0,0.0,
,Total securities in CCASS,6340784939,0,96.87,0.0,
,Securities not in CCASS,204836192,0,3.13,0.0,
,Issued securities,6545621131,0,100.0,0.0,31-Mar-2021
