CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00093,BNP PARIBAS SECURITIES SERVICES,396000,12000,0.01,0.0,2016-05-06
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,44926708,8000,0.79,0.0,2016-05-06
C00028,NANYANG COMMERCIAL BANK LTD,22819062,-492000,0.4,-0.01,2016-05-06
C00019,THE HONGKONG AND SHANGHAI BANKING,331937950,196000,5.84,0.0,2016-05-06
C00010,CITIBANK N.A.,47344386,-140000,0.83,-0.0,2016-05-06
B01686,FIRST SHANGHAI SECURITIES LTD,10623139,40000,0.19,0.0,2016-05-06
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3960600,8000,0.07,0.0,2016-05-06
B01636,BUSINESS SECURITIES LTD,300000,100000,0.01,0.0,2016-05-06
B01545,TUNG SHING SECURITIES (BROKERS) LTD,528285,100000,0.01,0.0,2016-05-06
B01497,SINOPAC SECURITIES (ASIA) LTD,144899358,252000,2.55,0.0,2016-05-06
B01345,PHILLIP SECURITIES (HONG KONG) LTD,1878072,20000,0.03,0.0,2016-05-06
B01323,DEUTSCHE SECURITIES ASIA LTD,128000,36000,0.0,0.0,2016-05-06
B01212,HENYEP SECURITIES LTD,2364000,-140000,0.04,-0.0,2016-05-06
,Total changed named holdings,612105560,0,10.77,0.0,
,Unchanged named holdings,1362663287,0,23.98,0.0,
,Total named holdings,1974768847,0,34.74,0.0,
,Unnamed Investor Participants,1156655,0,0.02,0.0,
,Total securities in CCASS,1975925502,0,34.77,0.0,
,Securities not in CCASS,3707709746,0,65.23,0.0,
,Issued securities,5683635248,0,100.0,0.0,30-Apr-2016
