CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",188000,48000,0.0,0.0,2017-10-26
C00033,BANK OF CHINA (HONG KONG) LTD,92731187,-84000,1.42,-0.0,2017-10-26
C00019,THE HONGKONG AND SHANGHAI BANKING,289083717,692000,4.43,0.01,2017-10-26
C00010,CITIBANK N.A.,39301872,-300000,0.6,-0.0,2017-10-26
B02056,RUIBANG SECURITIES LTD,572000,572000,0.01,0.01,2017-10-26
B01974,ARISTO SECURITIES LTD,264000,264000,0.0,0.0,2017-10-26
B01955,FUTU SECURITIES INTERNATIONAL,476000,276000,0.01,0.0,2017-10-26
B01948,CAITONG INTERNATIONAL SECURITIES CO LTD,0,-448000,0.0,-0.01,2017-10-26
B01927,KINGKEY SECURITIES GROUP LTD,720000,120000,0.01,0.0,2017-10-26
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,64980000,92000,1.0,0.0,2017-10-26
B01680,SUCCESS SECURITIES LTD,0,-560000,0.0,-0.01,2017-10-26
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,4214400,4000,0.06,0.0,2017-10-26
B01654,CHINA INTERNATIONAL CAPITAL CORPORATION,10007600,-500000,0.15,-0.01,2017-10-26
B01584,CHIEF SECURITIES LTD,613228,60000,0.01,0.0,2017-10-26
B01551,YUE XIU SECURITIES CO LTD,157200,12000,0.0,0.0,2017-10-26
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,8000,-20000,0.0,-0.0,2017-10-26
B01275,SANFULL SECURITIES LTD,1986571,-200000,0.03,-0.0,2017-10-26
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,64000,-28000,0.0,-0.0,2017-10-26
,Total changed named holdings,505367775,0,7.75,0.0,
,Unchanged named holdings,5079669359,0,77.93,0.0,
,Total named holdings,5585037134,0,85.68,0.0,
,Unnamed Investor Participants,1056655,0,0.02,0.0,
,Total securities in CCASS,5586093789,0,85.7,0.0,
,Securities not in CCASS,932245163,0,14.3,0.0,
,Issued securities,6518338952,0,100.0,0.0,30-Sep-2017
