CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",140000,-36000,0.0,-0.0,2017-11-02
C00093,BNP PARIBAS SECURITIES SERVICES,200,-32000,0.0,-0.0,2017-11-02
C00033,BANK OF CHINA (HONG KONG) LTD,91760387,-674800,1.41,-0.01,2017-11-02
C00028,NANYANG COMMERCIAL BANK LTD,11740662,-708000,0.18,-0.01,2017-11-02
C00019,THE HONGKONG AND SHANGHAI BANKING,286361717,-2628000,4.39,-0.04,2017-11-02
C00010,CITIBANK N.A.,38601872,-236000,0.59,-0.0,2017-11-02
B01955,FUTU SECURITIES INTERNATIONAL,228000,-240000,0.0,-0.0,2017-11-02
B01939,SOOCHOW SECURITIES INTERNATIONAL,98000,-172000,0.0,-0.0,2017-11-02
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,5607508,60000,0.09,0.0,2017-11-02
B01818,I-ACCESS INVESTORS LTD,114000,-40000,0.0,-0.0,2017-11-02
B01769,ONE CHINA SECURITIES LTD,134602,800,0.0,0.0,2017-11-02
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,67568000,292000,1.04,0.0,2017-11-02
B01712,WAH SANG SECURITIES LTD,256000,-208000,0.0,-0.0,2017-11-02
B01680,SUCCESS SECURITIES LTD,0,-656000,0.0,-0.01,2017-11-02
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3906400,-344000,0.06,-0.01,2017-11-02
B01654,CHINA INTERNATIONAL CAPITAL CORPORATION,9307600,-200000,0.14,-0.0,2017-11-02
B01610,KGI ASIA LTD,1568726,-568000,0.02,-0.01,2017-11-02
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,11374171,-600000,0.17,-0.01,2017-11-02
B01551,YUE XIU SECURITIES CO LTD,133200,-32000,0.0,-0.0,2017-11-02
B01497,SINOPAC SECURITIES (ASIA) LTD,678081643,7184000,10.4,0.11,2017-11-02
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,4000,-4000,0.0,-0.0,2017-11-02
B01298,GET NICE SECURITIES LTD,63000,-120000,0.0,-0.0,2017-11-02
B01284,HANG SENG SECURITIES LTD,21717469,12000,0.33,0.0,2017-11-02
B01275,SANFULL SECURITIES LTD,1986571,100000,0.03,0.0,2017-11-02
B01224,MERRILL LYNCH FAR EAST LTD,195181,192000,0.0,0.0,2017-11-02
B01217,TAIPING SECURITIES (HK) CO LTD,136000,-100000,0.0,-0.0,2017-11-02
B01212,HENYEP SECURITIES LTD,1144000,-80000,0.02,-0.0,2017-11-02
B01118,EAST ASIA SECURITIES CO LTD,650605,-10000,0.01,-0.0,2017-11-02
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,10345197,-152000,0.16,-0.0,2017-11-02
,Total changed named holdings,1243224711,0,19.07,0.0,
,Unchanged named holdings,4341812423,0,66.61,0.0,
,Total named holdings,5585037134,0,85.68,0.0,
,Unnamed Investor Participants,1056655,0,0.02,0.0,
,Total securities in CCASS,5586093789,0,85.7,0.0,
,Securities not in CCASS,932245163,0,14.3,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Oct-2017
