CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",6464002,-44000,0.1,-0.0,2018-08-03
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,14745705,-44000,0.23,-0.0,2018-08-03
C00010,CITIBANK N.A.,2349872,-100000,0.04,-0.0,2018-08-03
B02052,YUZHOU FINANCIAL HOLDINGS LTD,192000,192000,0.0,0.0,2018-08-03
B01938,CHINA INDUSTRIAL SECURITIES,603570235,-224000,9.22,-0.0,2018-08-03
B01927,KINGKEY SECURITIES GROUP LTD,100000,-224000,0.0,-0.0,2018-08-03
B01673,FULBRIGHT SECURITIES LTD,291000,248000,0.0,0.0,2018-08-03
B01556,LUK FOOK SECURITIES (HK) LTD,585927,-200000,0.01,-0.0,2018-08-03
B01497,SINOPAC SECURITIES (ASIA) LTD,1047624080,756000,16.0,0.01,2018-08-03
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,341538,4000,0.01,0.0,2018-08-03
B01284,HANG SENG SECURITIES LTD,9611869,-64000,0.15,-0.0,2018-08-03
B01275,SANFULL SECURITIES LTD,2720000,-100000,0.04,-0.0,2018-08-03
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,44000,44000,0.0,0.0,2018-08-03
B01224,MERRILL LYNCH FAR EAST LTD,611181,16000,0.01,0.0,2018-08-03
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,9696899,-260000,0.15,-0.0,2018-08-03
,Total changed named holdings,1698948308,0,25.96,0.0,
,Unchanged named holdings,4464060539,0,68.2,0.0,
,Total named holdings,6163008847,0,94.15,0.0,
,Unnamed Investor Participants,441655,0,0.01,0.0,
,Total securities in CCASS,6163450502,0,94.16,0.0,
,Securities not in CCASS,382170629,0,5.84,0.0,
,Issued securities,6545621131,0,100.0,0.0,31-Jul-2018
