CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",280200,4000,0.0,0.0,2015-11-30
C00093,BNP PARIBAS SECURITIES SERVICES,1968000,192000,0.03,0.0,2015-11-30
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,34052934,-224000,0.6,-0.0,2015-11-30
C00019,THE HONGKONG AND SHANGHAI BANKING,328044093,240000,5.77,0.0,2015-11-30
C00010,CITIBANK N.A.,55748386,280000,0.98,0.0,2015-11-30
B01732,WINTECH SECURITIES LTD,4000,-100000,0.0,-0.0,2015-11-30
B01570,GOLDENWAY SECURITIES CO LTD,10000,-60000,0.0,-0.0,2015-11-30
B01569,TANG PING KONG LTD,1064000,-64000,0.02,-0.0,2015-11-30
B01545,TUNG SHING SECURITIES (BROKERS) LTD,1428285,-68000,0.03,-0.0,2015-11-30
B01497,SINOPAC SECURITIES (ASIA) LTD,114787358,-4000,2.02,-0.0,2015-11-30
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,1748000,-176000,0.03,-0.0,2015-11-30
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,4734000,-20000,0.08,-0.0,2015-11-30
B01224,MERRILL LYNCH FAR EAST LTD,120000,-8000,0.0,-0.0,2015-11-30
B01161,UBS SECURITIES HONG KONG LTD,2871714,-52000,0.05,-0.0,2015-11-30
,Total changed named holdings,546860970,-60000,9.62,-0.0,
,Unchanged named holdings,1381312877,0,24.3,0.0,
,Total named holdings,1928173847,-60000,33.93,0.0,
,Unnamed Investor Participants,256655,0,0.0,0.0,
,Total securities in CCASS,1928430502,-60000,33.93,-0.0,
,Securities not in CCASS,3755204746,60000,66.07,0.0,
,Issued securities,5683635248,0,100.0,0.0,30-Nov-2015
