CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00088,CHINA MERCHANTS BANK CO LTD,6523743,12000,0.12,0.0,2015-05-28
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,31940934,-284000,0.6,-0.01,2015-05-28
C00037,SHANGHAI COMMERCIAL BANK LTD,13084713,100000,0.25,0.0,2015-05-28
C00036,CHINA CONSTRUCTION BANK (ASIA),28144670,-52000,0.53,-0.0,2015-05-28
C00033,BANK OF CHINA (HONG KONG) LTD,118016495,-125000,2.23,-0.0,2015-05-28
C00028,NANYANG COMMERCIAL BANK LTD,19001398,-316000,0.36,-0.01,2015-05-28
C00019,THE HONGKONG AND SHANGHAI BANKING,374487407,2080000,7.06,0.04,2015-05-28
C00010,CITIBANK N.A.,59000186,-16000,1.11,-0.0,2015-05-28
C00002,BANK OF COMMUNICATIONS TRUSTEE LTD,3216362,76000,0.06,0.0,2015-05-28
B01955,FUTU SECURITIES INTERNATIONAL,2168000,-700000,0.04,-0.01,2015-05-28
B01945,INTEGRITY SECURITIES LTD,42294000,-136000,0.8,-0.0,2015-05-28
B01939,SOOCHOW SECURITIES INTERNATIONAL,306572,-40000,0.01,-0.0,2015-05-28
B01935,STUDIUM SECURITIES LTD,400,-100000,0.0,-0.0,2015-05-28
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,372000,-1684000,0.01,-0.03,2015-05-28
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,40672851,72000,0.77,0.0,2015-05-28
B01818,I-ACCESS INVESTORS LTD,736000,60000,0.01,0.0,2015-05-28
B01771,CVP SECURITIES LTD,0,-300000,0.0,-0.01,2015-05-28
B01769,ONE CHINA SECURITIES LTD,2759,-1000,0.0,-0.0,2015-05-28
B01762,DBS VICKERS (HONG KONG) LTD,1715714,20000,0.03,0.0,2015-05-28
B01700,REALINK FINANCIAL TRADE LTD,417600,-36000,0.01,-0.0,2015-05-28
B01695,DAH SING SECURITIES LTD,5559600,40000,0.1,0.0,2015-05-28
B01685,EVERGRANDE SECURITIES (HONG KONG) LTD,2664400,304000,0.05,0.01,2015-05-28
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,5345600,372000,0.1,0.01,2015-05-28
B01633,ENLIGHTEN SECURITIES LTD,0,-284000,0.0,-0.01,2015-05-28
B01623,TAI FUNG KUENTAI SECURITIES CO LTD,367600,32000,0.01,0.0,2015-05-28
B01610,KGI ASIA LTD,2973126,20000,0.06,0.0,2015-05-28
B01590,INTERACTIVE BROKERS HONG KONG LTD,628000,-172000,0.01,-0.0,2015-05-28
B01584,CHIEF SECURITIES LTD,2933228,224000,0.06,0.0,2015-05-28
B01570,GOLDENWAY SECURITIES CO LTD,177714,20000,0.0,0.0,2015-05-28
B01559,HING LEE SECURITIES LTD,223800,20000,0.0,0.0,2015-05-28
B01546,WO FUNG SECURITIES CO LTD,33143,-128000,0.0,-0.0,2015-05-28
B01497,SINOPAC SECURITIES (ASIA) LTD,79114655,100000,1.49,0.0,2015-05-28
B01445,VICTORY SECURITIES CO LTD,311000,12000,0.01,0.0,2015-05-28
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,548200,100000,0.01,0.0,2015-05-28
B01284,HANG SENG SECURITIES LTD,43389267,160000,0.82,0.0,2015-05-28
B01275,SANFULL SECURITIES LTD,203571,1000,0.0,0.0,2015-05-28
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,692000,97000,0.01,0.0,2015-05-28
B01252,CORPORATE BROKERS LTD,2349000,32000,0.04,0.0,2015-05-28
B01224,MERRILL LYNCH FAR EAST LTD,244000,-4000,0.0,-0.0,2015-05-28
B01183,CHONG HING SECURITIES LTD,3220142,400000,0.06,0.01,2015-05-28
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,29143141,8000,0.55,0.0,2015-05-28
B01130,BOCI SECURITIES LTD,10833544,-76000,0.2,-0.0,2015-05-28
B01119,CELESTIAL SECURITIES LTD,649000,-100000,0.01,-0.0,2015-05-28
B01118,EAST ASIA SECURITIES CO LTD,3079205,88000,0.06,0.0,2015-05-28
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,55303482,76000,1.04,0.0,2015-05-28
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,15989013,28000,0.3,0.0,2015-05-28
,Total changed named holdings,1008077235,0,19.01,0.0,
,Unchanged named holdings,416898394,0,7.86,0.0,
,Total named holdings,1424975629,0,26.87,0.0,
,Unnamed Investor Participants,276655,0,0.01,0.0,
,Total securities in CCASS,1425252284,0,26.88,0.0,
,Securities not in CCASS,3877549631,0,73.12,0.0,
,Issued securities,5302801915,0,100.0,0.0,30-Apr-2015
