CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",152000,12000,0.0,0.0,2017-07-28
C00033,BANK OF CHINA (HONG KONG) LTD,94683787,108000,1.45,0.0,2017-07-28
B02034,CHUENMAN SECURITIES LTD,0,-164000,0.0,-0.0,2017-07-28
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,2088000,176000,0.03,0.0,2017-07-28
B01927,KINGKEY SECURITIES GROUP LTD,600000,-120000,0.01,-0.0,2017-07-28
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,11014581,52200,0.17,0.0,2017-07-28
B01818,I-ACCESS INVESTORS LTD,338000,-212000,0.01,-0.0,2017-07-28
B01769,ONE CHINA SECURITIES LTD,134908,-200,0.0,-0.0,2017-07-28
B01686,FIRST SHANGHAI SECURITIES LTD,7335139,4000,0.11,0.0,2017-07-28
B01680,SUCCESS SECURITIES LTD,276000,276000,0.0,0.0,2017-07-28
B01556,LUK FOOK SECURITIES (HK) LTD,1009927,-132000,0.02,-0.0,2017-07-28
B01497,SINOPAC SECURITIES (ASIA) LTD,426517643,-200000,6.54,-0.0,2017-07-28
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,44200,-300000,0.0,-0.0,2017-07-28
B01275,SANFULL SECURITIES LTD,1458571,500000,0.02,0.01,2017-07-28
,Total changed named holdings,545652756,0,8.37,0.0,
,Unchanged named holdings,5129316378,0,78.69,0.0,
,Total named holdings,5674969134,0,87.06,0.0,
,Unnamed Investor Participants,1056655,0,0.02,0.0,
,Total securities in CCASS,5676025789,0,87.08,0.0,
,Securities not in CCASS,842313163,0,12.92,0.0,
,Issued securities,6518338952,0,100.0,0.0,30-Jun-2017
