CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",40000,-32000,0.0,-0.0,2017-03-31
C00074,DEUTSCHE BANK AG,619538,-68000,0.01,-0.0,2017-03-31
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,14455534,-440000,0.22,-0.01,2017-03-31
C00033,BANK OF CHINA (HONG KONG) LTD,92292587,500000,1.42,0.01,2017-03-31
C00019,THE HONGKONG AND SHANGHAI BANKING,273566317,-232000,4.2,-0.0,2017-03-31
C00010,CITIBANK N.A.,42452977,20000,0.65,0.0,2017-03-31
B01955,FUTU SECURITIES INTERNATIONAL,72000,8000,0.0,0.0,2017-03-31
B01938,CHINA INDUSTRIAL SECURITIES,655134235,503703704,10.05,7.73,2017-03-31
B01937,CHANGJIANG SECURITIES BROKERAGE (HK) LTD,125828,-880000,0.0,-0.01,2017-03-31
B01930,PRIME COURAGE SECURITIES CO LTD,131852303,-493,2.02,-0.0,2017-03-31
B01929,CHINA GALAXY INTERNATIONAL SECURITIES,1092000,-2012000,0.02,-0.03,2017-03-31
B01890,GUOSEN SECURITIES (HK) BROKERAGE CO LTD,4435508,8000,0.07,0.0,2017-03-31
B01886,CNI SECURITIES GROUP LTD,0,-300000,0.0,-0.0,2017-03-31
B01863,CAPITEC SECURITIES LTD,600000,100000,0.01,0.0,2017-03-31
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,38889651,4000,0.6,0.0,2017-03-31
B01818,I-ACCESS INVESTORS LTD,230000,-376000,0.0,-0.01,2017-03-31
B01813,CCB INTERNATIONAL SECURITIES LTD,3193070638,286486402,48.99,4.4,2017-03-31
B01769,ONE CHINA SECURITIES LTD,332633,493,0.01,0.0,2017-03-31
B01712,WAH SANG SECURITIES LTD,680000,400000,0.01,0.01,2017-03-31
B01556,LUK FOOK SECURITIES (HK) LTD,1913927,-92000,0.03,-0.0,2017-03-31
B01497,SINOPAC SECURITIES (ASIA) LTD,387745643,2884000,5.95,0.04,2017-03-31
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,172000,-232000,0.0,-0.0,2017-03-31
B01416,VC BROKERAGE LTD,324000,40000,0.0,0.0,2017-03-31
B01284,HANG SENG SECURITIES LTD,33663754,80000,0.52,0.0,2017-03-31
B01275,SANFULL SECURITIES LTD,1162571,600000,0.02,0.01,2017-03-31
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,1100000,-52000,0.02,-0.0,2017-03-31
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,52000,12000,0.0,0.0,2017-03-31
B01130,BOCI SECURITIES LTD,16528744,4000,0.25,0.0,2017-03-31
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,21583899,56000,0.33,0.0,2017-03-31
,Total changed named holdings,4914188287,790190106,75.39,12.12,
,Unchanged named holdings,802458102,0,12.31,0.0,
,Total named holdings,5716646389,790190106,87.7,0.0,
,Unnamed Investor Participants,756655,0,0.01,0.0,
,Total securities in CCASS,5717403044,790190106,87.71,12.12,
,Securities not in CCASS,800935908,-790190106,12.29,-12.12,
,Issued securities,6518338952,0,100.0,0.0,31-Mar-2017
