CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
C00100,"JPMORGAN CHASE BANK, NATIONAL",304000,60000,0.0,0.0,2017-11-23
C00039,STANDARD CHARTERED BANK (HONG KONG) LTD,16628534,560000,0.26,0.01,2017-11-23
C00033,BANK OF CHINA (HONG KONG) LTD,89688387,-2352000,1.38,-0.04,2017-11-23
C00019,THE HONGKONG AND SHANGHAI BANKING,296710517,3225000,4.55,0.05,2017-11-23
C00010,CITIBANK N.A.,33597872,-520000,0.52,-0.01,2017-11-23
B02037,EASY ONE SECURITIES LTD,84000,-316000,0.0,-0.0,2017-11-23
B01977,ZHONGCAI SECURITIES LTD,100000,-100000,0.0,-0.0,2017-11-23
B01955,FUTU SECURITIES INTERNATIONAL,892000,-228000,0.01,-0.0,2017-11-23
B01826,GF SECURITIES (HONG KONG) BROKERAGE LTD,10978781,-52000,0.17,-0.0,2017-11-23
B01818,I-ACCESS INVESTORS LTD,198000,60000,0.0,0.0,2017-11-23
B01769,ONE CHINA SECURITIES LTD,135802,3000,0.0,0.0,2017-11-23
B01727,ICBC (ASIA) SECURITIES LTD,5078325,120000,0.08,0.0,2017-11-23
B01715,PRESIDENT SECURITIES (HONG KONG) LTD,69188000,-220000,1.06,-0.0,2017-11-23
B01686,FIRST SHANGHAI SECURITIES LTD,7255139,-40000,0.11,-0.0,2017-11-23
B01668,BRIGHT SMART SECURITIES INTERNATIONAL,3986400,452000,0.06,0.01,2017-11-23
B01654,CHINA INTERNATIONAL CAPITAL CORPORATION,6055600,-200000,0.09,-0.0,2017-11-23
B01514,KARL-THOMSON SECURITIES CO LTD,823400,-100000,0.01,-0.0,2017-11-23
B01497,SINOPAC SECURITIES (ASIA) LTD,671857643,348000,10.31,0.01,2017-11-23
B01491,CREDIT SUISSE SECURITIES (HONG KONG) LTD,2120000,40000,0.03,0.0,2017-11-23
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,1440000,160000,0.02,0.0,2017-11-23
B01443,YING WAH SECURITIES CO LTD,203714,-100000,0.0,-0.0,2017-11-23
B01423,PRUDENTIAL BROKERAGE LTD,894167,-3100000,0.01,-0.05,2017-11-23
B01323,DEUTSCHE SECURITIES ASIA LTD,1372000,8000,0.02,0.0,2017-11-23
B01284,HANG SENG SECURITIES LTD,22285469,20000,0.34,0.0,2017-11-23
B01274,MORGAN STANLEY HONG KONG SECURITIES LTD,2648000,488000,0.04,0.01,2017-11-23
B01224,MERRILL LYNCH FAR EAST LTD,403181,80000,0.01,0.0,2017-11-23
B01212,HENYEP SECURITIES LTD,2764000,1600000,0.04,0.02,2017-11-23
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,6869629,-196000,0.11,-0.0,2017-11-23
B01119,CELESTIAL SECURITIES LTD,99000,-60000,0.0,-0.0,2017-11-23
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,10805197,360000,0.17,0.01,2017-11-23
,Total changed named holdings,1265466757,0,19.41,0.0,
,Unchanged named holdings,4319574377,0,66.27,0.0,
,Total named holdings,5585041134,0,85.68,0.0,
,Unnamed Investor Participants,1056655,0,0.02,0.0,
,Total securities in CCASS,5586097789,0,85.7,0.0,
,Securities not in CCASS,932241163,0,14.3,0.0,
,Issued securities,6518338952,0,100.0,0.0,31-Oct-2017
