CCASS ID,Name,Holding,Change,Stake%,StakeΔ %,Lastholding
B01699,MASTERLINK SECURITIES (HONG KONG),200000,200000,0.0,0.0,2010-05-06
B01694,POWER SECURITIES CO LTD,3220000,200000,0.04,0.0,2010-05-06
B01676,TAI SHING STOCK INVESTMENT CO LTD,2704000,-50000,0.03,-0.0,2010-05-06
B01673,FULBRIGHT SECURITIES LTD,14480000,-300000,0.18,-0.0,2010-05-06
B01665,WINSOME STOCK CO LTD,4364000,150000,0.06,0.0,2010-05-06
B01649,CINDA INTERNATIONAL SECURITIES LTD,1288000,300000,0.02,0.0,2010-05-06
B01642,KMT SECURITIES LTD,250000,150000,0.0,0.0,2010-05-06
B01610,KGI ASIA LTD,11716000,-160000,0.15,-0.0,2010-05-06
B01608,TC CONCORD SECURITIES LTD,1200000,-100000,0.02,-0.0,2010-05-06
B01599,POLARIS SECURITIES (HONG KONG) LTD,1130000,800000,0.01,0.01,2010-05-06
B01590,INTERACTIVE BROKERS HONG KONG LTD,180000,-10000,0.0,-0.0,2010-05-06
B01585,SINO GRADE SECURITIES LTD,2118000,-120000,0.03,-0.0,2010-05-06
B01584,CHIEF SECURITIES LTD,8788000,-30000,0.11,-0.0,2010-05-06
B01570,GOLDENWAY SECURITIES CO LTD,580000,-40000,0.01,-0.0,2010-05-06
B01569,TANG PING KONG LTD,100000,-400000,0.0,-0.01,2010-05-06
B01565,GUOTAI JUNAN SECURITIES (HONG KONG) LTD,2444000,58000,0.03,0.0,2010-05-06
B01563,HUARONG INTERNATIONAL SECURITIES LTD,3966000,300000,0.05,0.0,2010-05-06
B01559,HING LEE SECURITIES LTD,1988000,-206000,0.03,-0.0,2010-05-06
B01546,WO FUNG SECURITIES CO LTD,4950000,220000,0.06,0.0,2010-05-06
B01545,TUNG SHING SECURITIES (BROKERS) LTD,13746000,100000,0.17,0.0,2010-05-06
B01514,KARL-THOMSON SECURITIES CO LTD,1324000,-100000,0.02,-0.0,2010-05-06
B01510,ORIENTAL PATRON SECURITIES LTD,0,-434000,0.0,-0.01,2010-05-06
B01460,BERICH BROKERAGE LTD,600000,-300000,0.01,-0.0,2010-05-06
B01451,GOLDMAN SACHS (ASIA) SECURITIES LTD,220000,18000,0.0,0.0,2010-05-06
B01438,KINGSTON SECURITIES LTD,500000,-26000,0.01,-0.0,2010-05-06
B01425,WELLFULL SECURITIES CO LTD,1560000,-400000,0.02,-0.01,2010-05-06
B01423,PRUDENTIAL BROKERAGE LTD,19258000,788000,0.24,0.01,2010-05-06
B01415,TARZAN STOCK & SHARES LTD,562000,100000,0.01,0.0,2010-05-06
B01413,CORE PACIFIC - YAMAICHI INTERNATIONAL,3990000,-200000,0.05,-0.0,2010-05-06
B01407,WIN WONG SECURITIES LTD,2140000,200000,0.03,0.0,2010-05-06
B01355,CHINA EVERBRIGHT SECURITIES (HK) LTD,200000,-700000,0.0,-0.01,2010-05-06
B01353,UOB KAY HIAN (HONG KONG) LTD,4068000,-1000000,0.05,-0.01,2010-05-06
B01345,PHILLIP SECURITIES (HONG KONG) LTD,10910000,250000,0.14,0.0,2010-05-06
B01338,EMPEROR SECURITIES LTD,3722000,-176000,0.05,-0.0,2010-05-06
B01324,FUNDERSTONE SECURITIES LTD,4200000,-120000,0.05,-0.0,2010-05-06
B01310,TUNG TAK SECURITIES (H.K.) CO LTD,816000,-100000,0.01,-0.0,2010-05-06
B01298,GET NICE SECURITIES LTD,3604000,-180000,0.05,-0.0,2010-05-06
B01289,SOUTH CHINA SECURITIES LTD,3716000,-100000,0.05,-0.0,2010-05-06
B01284,HANG SENG SECURITIES LTD,59074000,-1020000,0.74,-0.01,2010-05-06
B01266,PREMIER Q SECURITIES LTD,90106000,-1220000,1.14,-0.02,2010-05-06
B01265,OCBC WING HANG SHARES BROKERAGE CO. LTD,6606000,560000,0.08,0.01,2010-05-06
B01247,KWAI HUNG SECURITIES CO LTD,110000,50000,0.0,0.0,2010-05-06
B01228,CITIC SECURITIES BROKERAGE (HK) LTD,14128000,156000,0.18,0.0,2010-05-06
B01224,MERRILL LYNCH FAR EAST LTD,950000,610000,0.01,0.01,2010-05-06
B01191,OKACHI INVESTMENTS (HONG KONG) CO LTD,1180000,200000,0.01,0.0,2010-05-06
B01183,CHONG HING SECURITIES LTD,10282000,24000,0.13,0.0,2010-05-06
B01173,RIFA SECURITIES LTD,100000,50000,0.0,0.0,2010-05-06
B01156,CMB INTERNATIONAL GLOBAL MARKETS LTD,20176000,-1160000,0.25,-0.01,2010-05-06
B01148,CHINA MERCHANTS SECURITIES (HK) CO LTD,9636000,920000,0.12,0.01,2010-05-06
B01143,HAITONG INTERNATIONAL SECURITIES CO LTD,13434000,-96000,0.17,-0.0,2010-05-06
B01130,BOCI SECURITIES LTD,63706000,100000,0.8,0.0,2010-05-06
B01129,WOCOM SECURITIES LTD,152000,-100000,0.0,-0.0,2010-05-06
B01119,CELESTIAL SECURITIES LTD,9798000,200000,0.12,0.0,2010-05-06
B01118,EAST ASIA SECURITIES CO LTD,11824000,-1598000,0.15,-0.02,2010-05-06
B01115,SHENWAN HONGYUAN SECURITIES (H.K.) LTD,5512000,500000,0.07,0.01,2010-05-06
B01086,SUN HUNG KAI INVESTMENT SERVICES LTD,7900000,722000,0.1,0.01,2010-05-06
,Total changed named holdings,1485340521,0,18.73,0.0,
,Unchanged named holdings,640707120,0,8.08,0.0,
,Total named holdings,2126047641,0,26.81,0.0,
,Unnamed Investor Participants,9562000,0,0.12,0.0,
,Total securities in CCASS,2135609641,0,26.93,0.0,
,Securities not in CCASS,5794557043,0,73.07,0.0,
,Issued securities,7930166684,0,100.0,0.0,30-Apr-2010
